Timestep,Reward
918064,105.0
918224,78.0
918464,130.0
918656,116.0
918736,66.0
918768,170.0
919168,99.0
919184,147.0
919392,106.0
919472,168.0
919568,52.0
919584,95.0
919712,111.0
919760,220.0
919792,38.0
919824,15.0
919840,168.0
920080,162.0
920208,23.0
920592,121.0
920592,114.0
920672,316.0
920688,154.0
920800,88.0
920816,14.0
921168,247.0
921168,125.0
921168,100.0
921312,95.0
921360,100.0
921520,106.0
921584,56.0
921616,28.0
921616,119.0
921776,74.0
921808,18.0
921856,149.0
922304,102.0
922320,60.0
922320,44.0
922384,76.0
922448,148.0
922480,251.0
922768,160.0
922928,132.0
922960,112.0
923104,144.0
923104,83.0
923200,99.0
923440,42.0
923696,76.0
923744,89.0
924144,177.0
924240,120.0
924512,166.0
924608,139.0
924704,181.0
924848,120.0
924944,94.0
925168,138.0
925184,124.0
925280,186.0
925344,140.0
925536,58.0
925776,167.0
925984,143.0
926144,125.0
926192,288.0
926448,121.0
926624,11.0
926624,120.0
926656,151.0
926704,110.0
927008,104.0
927200,127.0
927472,233.0
927472,48.0
927536,147.0
927664,105.0
927696,328.0
927856,53.0
927872,108.0
928048,53.0
928064,143.0
928208,32.0
928336,218.0
928672,196.0
928688,76.0
928800,220.0
928864,41.0
929168,186.0
929344,11.0
929520,11.0
929568,182.0
929568,131.0
929792,141.0
929872,138.0
929888,204.0
929936,71.0
930000,30.0
930096,217.0
930272,139.0
930432,54.0
930464,150.0
930800,132.0
930800,77.0
930816,185.0
930944,192.0
930944,72.0
930992,62.0
931312,165.0
931376,157.0
931616,108.0
931696,210.0
931712,115.0
931776,105.0
932656,170.0
932784,145.0
932832,115.0
932960,135.0
933008,81.0
933216,142.0
933248,121.0
933376,105.0
933392,185.0
933568,172.0
933584,138.0
933696,120.0
933808,188.0
933856,140.0
933936,80.0
934064,42.0
934160,14.0
934224,87.0
934288,251.0
934400,90.0
934416,65.0
934464,56.0
934496,222.0
934768,60.0
934864,116.0
934960,50.0
935040,47.0
935120,146.0
935232,124.0
935360,134.0
935456,37.0
935472,88.0
935600,40.0
935696,77.0
935840,90.0
935904,105.0
935984,133.0
936320,68.0
936352,166.0
936384,101.0
936400,50.0
936432,178.0
936672,18.0
936704,143.0
936816,91.0
937488,51.0
937504,43.0
937584,105.0
937664,11.0
937680,139.0
937712,85.0
937760,120.0
937760,85.0
937920,214.0
937936,154.0
937968,142.0
938128,134.0
938208,193.0
938256,201.0
938640,138.0
938688,124.0
939008,83.0
939008,168.0
939168,78.0
939776,142.0
939984,139.0
940096,146.0
940096,157.0
940160,72.0
940224,141.0
940464,158.0
940752,41.0
940832,198.0
940832,161.0
940912,169.0
940960,74.0
941008,145.0
941024,116.0
941088,185.0
941248,64.0
941344,55.0
941408,89.0
941552,45.0
941616,91.0
941664,189.0
941808,256.0
941872,179.0
942208,74.0
942512,53.0
942784,77.0
942816,129.0
942928,126.0
942928,123.0
942976,118.0
943136,79.0
943168,85.0
943328,130.0
943376,37.0
943600,68.0
943728,145.0
943776,152.0
943808,186.0
943808,175.0
943824,233.0
944112,119.0
944224,88.0
944240,82.0
944464,81.0
944640,104.0
944848,38.0
944944,73.0
944976,103.0
945088,61.0
945200,87.0
945248,227.0
945280,91.0
945296,120.0
945424,156.0
945840,75.0
945936,32.0
945968,43.0
945984,178.0
946016,112.0
946176,75.0
946544,184.0
946576,37.0
946752,97.0
946752,119.0
946832,189.0
946880,112.0
946912,59.0
946912,61.0
947136,115.0
947472,56.0
947536,162.0
947600,196.0
947776,253.0
947808,160.0
947904,62.0
948064,128.0
948272,95.0
948432,118.0
948576,106.0
948704,73.0
948976,94.0
949008,77.0
949056,134.0
949072,145.0
949104,75.0
949152,126.0
949296,64.0
949392,99.0
949456,205.0
949472,227.0
949504,167.0
949584,55.0
949776,42.0
949792,25.0
949872,36.0
950144,67.0
950144,73.0
950160,24.0
950208,111.0
950480,119.0
950560,61.0
950624,101.0
950864,85.0
951072,217.0
951120,61.0
951120,103.0
951376,47.0
951392,52.0
951408,79.0
951552,156.0
951568,219.0
951792,58.0
951856,29.0
951952,109.0
951952,52.0
952000,138.0
952000,115.0
952512,71.0
952656,96.0
952880,113.0
952896,65.0
952960,97.0
952976,64.0
953072,245.0
953152,72.0
953248,237.0
953264,212.0
953264,106.0
953440,185.0
953808,46.0
953824,114.0
953856,129.0
953888,28.0
953888,58.0
954000,53.0
954176,57.0
954192,76.0
954240,22.0
954256,169.0
954304,103.0
954480,99.0
954800,59.0
954848,181.0
954944,106.0
955120,58.0
955280,126.0
955456,91.0
955648,73.0
955728,178.0
955856,100.0
955872,47.0
955968,216.0
956000,106.0
956128,118.0
956192,29.0
956288,132.0
956528,67.0
956688,88.0
956736,46.0
956768,114.0
956960,197.0
956992,194.0
956992,29.0
957072,203.0
957200,13.0
957200,67.0
957376,94.0
957376,95.0
957520,117.0
957840,187.0
958000,113.0
958144,116.0
958144,136.0
958192,42.0
958448,105.0
958496,70.0
958576,236.0
958592,95.0
958608,103.0
959056,148.0
959088,59.0
959152,63.0
959216,64.0
959424,152.0
959440,100.0
959520,145.0
959584,178.0
959600,69.0
959760,34.0
959920,83.0
959936,53.0
959952,172.0
959984,124.0
960080,20.0
960304,106.0
960400,84.0
960448,117.0
960464,65.0
960816,86.0
961088,121.0
961120,234.0
961360,110.0
961440,95.0
961632,83.0
961648,106.0
961728,205.0
961792,107.0
961808,62.0
961904,11.0
961952,94.0
962048,58.0
962272,172.0
962384,120.0
962416,177.0
962544,47.0
962704,84.0
962992,84.0
962992,97.0
963024,67.0
963264,102.0
963280,180.0
963344,210.0
963440,147.0
963456,97.0
963488,90.0
963680,117.0
963728,29.0
963760,66.0
963760,76.0
963824,88.0
964000,254.0
964272,80.0
964640,148.0
964672,53.0
964752,81.0
964784,64.0
964992,125.0
965008,108.0
965200,107.0
965264,96.0
965536,79.0
965552,138.0
965664,119.0
965920,140.0
966016,161.0
966128,86.0
966432,103.0
966544,33.0
966736,96.0
966832,80.0
967056,129.0
967088,294.0
967312,167.0
967328,112.0
967424,214.0
967616,287.0
967680,188.0
967952,95.0
968240,186.0
968352,25.0
968560,94.0
968640,76.0
968848,240.0
969072,158.0
969248,98.0
969472,116.0
969552,75.0
969808,98.0
969856,262.0
969856,158.0
969888,83.0
969968,83.0
969968,253.0
969968,240.0
970224,86.0
970288,186.0
970432,231.0
970496,33.0
970944,87.0
971056,113.0
971120,77.0
971136,129.0
971248,90.0
971472,125.0
971504,103.0
971520,97.0
971840,45.0
971840,101.0
972032,68.0
972240,338.0
972288,116.0
972304,50.0
972432,81.0
972640,347.0
972672,101.0
973024,49.0
973056,200.0
973072,65.0
973168,180.0
973376,180.0
973456,124.0
973472,28.0
973600,110.0
973712,234.0
973776,141.0
973888,165.0
973888,100.0
973952,49.0
974144,43.0
974320,103.0
974544,119.0
974576,134.0
974656,147.0
974688,101.0
974752,182.0
974992,69.0
975248,69.0
975248,111.0
975536,135.0
975648,67.0
975680,108.0
975776,70.0
975792,119.0
975920,134.0
975936,87.0
976016,48.0
976016,64.0
976288,168.0
976384,102.0
976560,219.0
976752,190.0
976880,102.0
977152,85.0
977152,177.0
977392,116.0
977392,91.0
977440,104.0
977632,107.0
977632,55.0
977760,192.0
977824,136.0
978096,130.0
978208,120.0
978496,54.0
978560,73.0
978560,136.0
978592,182.0
978656,52.0
978816,104.0
978864,144.0
978928,27.0
978928,182.0
979008,101.0
979088,83.0
979216,41.0
979792,75.0
979856,58.0
979872,111.0
980000,112.0
980032,197.0
980144,99.0
980272,165.0
980320,198.0
980352,89.0
980432,27.0
980480,101.0
980496,93.0
980544,47.0
980640,200.0
980800,107.0
980864,103.0
981200,149.0
981232,161.0
981488,84.0
981536,46.0
981552,95.0
981632,75.0
981680,75.0
981872,125.0
981888,78.0
982016,29.0
982016,21.0
982048,94.0
982384,53.0
982672,90.0
982720,153.0
982752,150.0
982784,72.0
982944,109.0
983056,137.0
983264,173.0
983344,60.0
983440,98.0
983504,47.0
983600,234.0
983632,109.0
983712,104.0
983952,43.0
983984,229.0
984144,68.0
984208,96.0
984304,95.0
984336,178.0
984352,53.0
984384,90.0
984416,150.0
984640,41.0
984880,135.0
985072,27.0
985184,19.0
985216,57.0
985552,120.0
985552,221.0
985600,87.0
985680,140.0
985840,89.0
985888,96.0
985984,115.0
986160,160.0
986416,169.0
986512,90.0
986784,215.0
986912,185.0
986912,161.0
986960,80.0
987184,17.0
987552,198.0
987568,149.0
987600,51.0
987776,136.0
987776,160.0
987872,124.0
988080,140.0
988224,129.0
988528,186.0
988608,89.0
988672,141.0
988688,111.0
988976,214.0
989040,60.0
989056,74.0
989216,141.0
989376,100.0
989520,122.0
989520,188.0
989696,134.0
989968,148.0
990224,106.0
990336,272.0
990544,145.0
990672,21.0
990752,111.0
990752,86.0
990928,107.0
991040,95.0
991088,151.0
991456,150.0
991600,239.0
991648,89.0
991664,62.0
991680,192.0
991856,146.0
991888,200.0
991888,50.0
992016,23.0
992032,69.0
992256,201.0
992592,164.0
992720,189.0
992976,139.0
993072,22.0
993152,150.0
993360,145.0
993424,22.0
993600,107.0
993680,44.0
993680,125.0
993728,199.0
993920,154.0
994016,125.0
994080,93.0
994272,37.0
994368,169.0
994384,158.0
994480,47.0
994528,58.0
994592,160.0
994672,47.0
994720,85.0
995040,32.0
995152,222.0
995216,129.0
995264,211.0
995440,199.0
995504,77.0
995536,54.0
995648,139.0
995888,81.0
995952,99.0
996880,156.0
996912,117.0
996960,82.0
997312,113.0
997472,172.0
997568,127.0
997584,134.0
997632,42.0
997648,227.0
997968,218.0
998192,257.0
998336,153.0
998384,47.0
998464,200.0
998528,207.0
998608,64.0
998608,40.0
998736,114.0
998768,15.0
998832,122.0
998848,323.0
998864,30.0
999104,31.0
999392,75.0
999408,115.0
999408,35.0
999504,272.0
1000128,176.0
1000144,156.0
1000256,112.0
1000624,112.0
1000816,155.0
1001120,101.0
1001264,28.0
1001536,175.0
1001616,354.0
1001712,145.0
1001712,194.0
1001888,110.0
1002016,110.0
1002544,196.0
1002576,319.0
1002672,128.0
1002928,220.0
1002928,260.0
1003152,268.0
1003328,129.0
1003344,91.0
1003792,78.0
1003872,34.0
1003872,75.0
1003920,301.0
1003968,178.0
1004304,162.0
1004400,149.0
1004672,196.0
1004944,300.0
1005152,139.0
1005264,146.0
1005312,225.0
1005632,110.0
1005680,254.0
1005760,151.0
1005920,173.0
1005984,129.0
1006064,218.0
1006464,135.0
1006672,85.0
1006752,130.0
1006880,188.0
1006896,76.0
1006912,110.0
1007168,211.0
1007200,202.0
1007264,179.0
1007328,88.0
1007360,151.0
1007392,83.0
1007472,37.0
