Timestep,Reward
3651968,30.0
3651968,47.0
3652112,27.0
3652128,38.0
3652160,65.0
3652192,37.0
3652256,29.0
3652304,37.0
3652304,38.0
3652336,38.0
3652416,37.0
3652432,62.0
3652560,37.0
3652608,45.0
3652624,41.0
3652656,62.0
3652768,40.0
3652800,101.0
3652816,61.0
3652864,28.0
3652880,36.0
3652912,38.0
3652976,54.0
3653008,53.0
3653024,48.0
3653072,55.0
3653168,25.0
3653200,12.0
3653216,41.0
3653248,40.0
3653264,25.0
3653280,59.0
3653328,42.0
3653424,25.0
3653520,44.0
3653520,40.0
3653584,49.0
3653616,34.0
3653616,26.0
3653648,46.0
3653712,80.0
3653824,75.0
3653872,44.0
3653872,34.0
3653872,41.0
3653904,40.0
3653952,42.0
3653968,62.0
3654016,25.0
3654176,58.0
3654192,42.0
3654192,34.0
3654320,50.0
3654416,52.0
3654432,29.0
3654448,31.0
3654528,21.0
3654560,43.0
3654592,36.0
3654608,44.0
3654656,52.0
3654656,77.0
3654736,54.0
3654752,65.0
3654784,23.0
3654800,39.0
3654800,23.0
3655024,88.0
3655056,74.0
3655072,30.0
3655120,42.0
3655136,25.0
3655248,45.0
3655248,29.0
3655296,40.0
3655312,41.0
3655328,36.0
3655360,65.0
3655376,74.0
3655392,52.0
3655392,37.0
3655424,51.0
3655536,30.0
3655552,47.0
3655632,38.0
3655712,36.0
3655744,31.0
3655744,26.0
3655808,35.0
3655904,38.0
3655936,34.0
3656016,56.0
3656080,41.0
3656080,34.0
3656160,53.0
3656160,50.0
3656288,46.0
3656384,82.0
3656384,47.0
3656384,42.0
3656416,38.0
3656464,45.0
3656512,70.0
3656560,51.0
3656672,41.0
3656672,81.0
3656704,39.0
3656752,29.0
3656768,38.0
3656832,42.0
3656896,60.0
3656960,66.0
3657072,38.0
3657104,45.0
3657120,44.0
3657120,46.0
3657168,31.0
3657296,34.0
3657296,39.0
3657312,30.0
3657312,38.0
3657344,49.0
3657456,43.0
3657536,26.0
3657616,41.0
3657632,97.0
3657648,71.0
3657664,22.0
3657744,28.0
3657824,58.0
3657856,46.0
3657872,44.0
3657872,93.0
3658000,56.0
3658016,42.0
3658032,45.0
3658064,38.0
3658272,40.0
3658368,52.0
3658448,50.0
3658464,53.0
3658560,43.0
3658592,53.0
3658592,33.0
3658592,95.0
3658608,37.0
3658608,82.0
3658672,40.0
3658688,52.0
3658752,47.0
3658848,36.0
3658848,25.0
3658944,80.0
3659072,44.0
3659152,37.0
3659232,48.0
3659264,41.0
3659280,38.0
3659280,33.0
3659296,44.0
3659312,45.0
3659328,40.0
3659344,46.0
3659344,47.0
3659360,96.0
3659392,95.0
3659424,30.0
3659472,39.0
3659648,23.0
3659664,22.0
3659696,34.0
3659728,31.0
3659872,36.0
3659888,34.0
3659904,40.0
3659952,39.0
3659952,38.0
3659968,38.0
3659984,37.0
3659984,35.0
3660208,71.0
3660304,27.0
3660304,52.0
3660336,93.0
3660352,44.0
3660432,44.0
3660432,48.0
3660464,35.0
3660464,36.0
3660528,78.0
3660544,35.0
3660576,55.0
3660608,39.0
3660640,43.0
3660720,32.0
3660816,53.0
3660832,33.0
3660896,27.0
3660912,30.0
3660928,31.0
3660944,62.0
3661040,20.0
3661040,43.0
3661040,36.0
3661136,52.0
3661184,53.0
3661200,24.0
3661216,43.0
3661376,46.0
3661392,28.0
3661440,54.0
3661504,29.0
3661520,61.0
3661520,57.0
3661536,40.0
3661600,42.0
3661600,35.0
3661600,43.0
3661632,26.0
3661744,38.0
3661760,45.0
3661840,29.0
3661968,33.0
3661968,28.0
3662016,51.0
3662144,34.0
3662160,48.0
3662192,43.0
3662192,37.0
3662208,38.0
3662240,38.0
3662256,26.0
3662336,37.0
3662384,39.0
3662464,80.0
3662512,34.0
3662544,63.0
3662624,27.0
3662624,30.0
3662688,45.0
3662720,44.0
3662752,120.0
3662832,42.0
3662832,37.0
3662832,39.0
3662880,85.0
3662976,40.0
3663024,21.0
3663040,41.0
3663040,31.0
3663040,49.0
3663088,36.0
3663232,38.0
3663264,27.0
3663312,37.0
3663328,28.0
3663376,21.0
3663424,77.0
3663520,30.0
3663536,67.0
3663536,49.0
3663600,48.0
3663616,37.0
3663616,40.0
3663632,34.0
3663824,35.0
3663888,41.0
3663904,37.0
3663920,37.0
3663936,82.0
3664144,33.0
3664176,40.0
3664208,86.0
3664256,52.0
3664256,39.0
3664256,40.0
3664320,80.0
3664400,50.0
3664400,55.0
3664416,55.0
3664544,73.0
3664608,43.0
3664608,42.0
3664624,45.0
3664720,25.0
3664768,32.0
3664848,64.0
3664864,45.0
3664880,39.0
3664896,43.0
3664944,43.0
3664992,51.0
3665072,29.0
3665072,41.0
3665152,47.0
3665216,51.0
3665280,87.0
3665296,26.0
3665312,34.0
3665312,37.0
3665312,48.0
3665344,31.0
3665456,53.0
3665472,38.0
3665504,55.0
3665536,37.0
3665568,42.0
3665648,11.0
3665760,28.0
3665776,44.0
3665792,40.0
3665792,30.0
3665872,55.0
3665872,36.0
3665968,56.0
3666096,40.0
3666144,40.0
3666160,55.0
3666272,30.0
3666288,45.0
3666288,61.0
3666304,41.0
3666336,70.0
3666464,37.0
3666480,24.0
3666512,47.0
3666592,39.0
3666624,68.0
3666704,58.0
3666736,59.0
3666768,39.0
3666848,94.0
3666912,36.0
3666912,39.0
3666944,40.0
3666944,67.0
3666992,32.0
3667008,45.0
3667200,43.0
3667216,66.0
3667328,44.0
3667328,39.0
3667408,71.0
3667488,47.0
3667520,47.0
3667616,44.0
3667664,51.0
3667696,69.0
3667712,48.0
3667728,45.0
3667744,33.0
3667776,82.0
3667840,56.0
3667904,36.0
3667952,47.0
3668000,24.0
3668048,45.0
3668064,67.0
3668080,42.0
3668112,13.0
3668112,23.0
3668128,29.0
3668176,41.0
3668336,39.0
3668352,36.0
3668448,38.0
3668624,36.0
3668656,73.0
3668704,112.0
3668704,37.0
3668704,36.0
3668720,41.0
3668720,34.0
3668720,40.0
3668736,46.0
3668752,64.0
3668784,52.0
3668944,52.0
3668960,38.0
3669056,38.0
3669088,27.0
3669136,32.0
3669168,28.0
3669184,30.0
3669184,25.0
3669216,31.0
3669232,56.0
3669248,33.0
3669344,103.0
3669520,48.0
3669776,37.0
3669792,35.0
3669808,42.0
3669808,47.0
3669856,56.0
3669872,71.0
3669920,76.0
3669952,38.0
3669952,46.0
3669984,51.0
3670064,61.0
3670080,71.0
3670112,54.0
3670160,40.0
3670160,61.0
3670224,26.0
3670288,99.0
3670304,27.0
3670368,35.0
3670416,39.0
3670432,41.0
3670464,38.0
3670528,34.0
3670528,36.0
3670592,42.0
3670784,35.0
3670800,31.0
3670816,41.0
3670912,47.0
3670976,57.0
3670992,57.0
3671008,40.0
3671040,47.0
3671056,33.0
3671056,69.0
3671104,42.0
3671184,37.0
3671280,73.0
3671392,54.0
3671424,39.0
3671472,63.0
3671504,45.0
3671504,25.0
3671520,69.0
3671632,36.0
3671696,45.0
3671728,43.0
3671776,37.0
3671792,50.0
3671872,30.0
3671936,64.0
3672016,24.0
3672016,34.0
3672016,75.0
3672032,64.0
3672064,34.0
3672080,36.0
3672160,46.0
3672160,55.0
3672176,70.0
3672384,32.0
3672432,40.0
3672464,46.0
3672512,63.0
3672512,51.0
3672576,35.0
3672640,54.0
3672688,39.0
3672768,47.0
3672768,38.0
3672784,53.0
3672816,24.0
3672880,23.0
3672944,58.0
3672992,51.0
3673008,31.0
3673040,25.0
3673136,66.0
3673200,73.0
3673264,55.0
3673296,45.0
3673344,74.0
3673360,37.0
3673424,41.0
3673472,29.0
3673504,43.0
3673536,47.0
3673552,35.0
3673568,39.0
3673632,27.0
3673632,73.0
3673664,49.0
3673776,40.0
3673888,53.0
3673952,38.0
3674064,44.0
3674080,33.0
3674112,38.0
3674112,40.0
3674144,32.0
3674160,37.0
3674240,38.0
3674304,65.0
3674304,101.0
3674336,57.0
3674368,52.0
3674384,68.0
3674528,29.0
3674608,41.0
3674624,53.0
3674688,38.0
3674688,33.0
3674768,39.0
3674784,70.0
3674832,45.0
3674848,38.0
3674864,30.0
3674944,66.0
3675136,22.0
3675168,40.0
3675200,37.0
3675200,32.0
3675248,39.0
3675312,61.0
3675360,42.0
3675424,36.0
3675440,71.0
3675504,40.0
3675504,75.0
3675616,94.0
3675632,50.0
3675680,46.0
3675680,82.0
3675744,24.0
3675744,38.0
3675744,36.0
3675760,35.0
3675760,62.0
3675824,36.0
3675904,44.0
3675920,30.0
3675952,33.0
3675968,29.0
3676112,38.0
3676176,27.0
3676256,36.0
3676272,37.0
3676352,45.0
3676384,39.0
3676480,46.0
3676480,35.0
3676496,37.0
3676560,50.0
3676592,40.0
3676688,45.0
3676720,61.0
3676752,31.0
3676800,93.0
3676816,75.0
3676912,40.0
3676992,32.0
3677008,41.0
3677024,40.0
3677088,33.0
3677120,81.0
3677184,44.0
3677232,70.0
3677232,34.0
3677248,28.0
3677264,34.0
3677312,71.0
3677328,52.0
3677392,23.0
3677392,40.0
3677504,31.0
3677552,23.0
3677616,39.0
3677632,34.0
3677696,49.0
3677696,24.0
3677728,25.0
3677776,24.0
3677792,75.0
3677840,64.0
3677872,40.0
3677904,25.0
3677920,43.0
3678000,46.0
3678032,57.0
3678048,50.0
3678160,29.0
3678160,29.0
3678176,39.0
3678192,35.0
3678288,26.0
3678336,38.0
3678384,48.0
3678416,31.0
3678448,28.0
3678464,39.0
3678496,45.0
3678576,42.0
3678592,35.0
3678656,79.0
3678720,24.0
3678752,60.0
3678784,38.0
3678800,38.0
3678864,44.0
3678976,58.0
3678976,51.0
3678992,44.0
3679008,32.0
3679056,38.0
3679136,45.0
3679136,47.0
3679168,36.0
3679200,46.0
3679248,29.0
3679264,25.0
3679280,44.0
3679344,43.0
3679392,26.0
3679424,26.0
3679520,50.0
3679616,40.0
3679680,39.0
3679696,44.0
3679744,25.0
3679744,62.0
3679776,38.0
3679808,26.0
3679856,41.0
3679872,67.0
3679872,46.0
3679888,47.0
3679952,33.0
3680000,47.0
3680080,29.0
3680096,25.0
3680144,55.0
3680192,57.0
3680208,33.0
3680288,48.0
3680368,39.0
3680400,39.0
3680416,38.0
3680416,42.0
3680496,34.0
3680512,41.0
3680528,40.0
3680592,45.0
3680640,35.0
3680672,50.0
3680736,46.0
3680800,38.0
3680880,24.0
3680944,41.0
3680944,53.0
3680960,27.0
3680960,34.0
3680992,39.0
3681072,58.0
3681088,42.0
3681120,33.0
3681168,60.0
3681392,27.0
3681392,45.0
3681408,63.0
3681408,48.0
3681440,44.0
3681456,32.0
3681536,28.0
3681568,66.0
3681584,37.0
3681648,33.0
3681680,45.0
3681696,51.0
3681728,41.0
3681920,21.0
3681952,34.0
3681968,64.0
3681984,34.0
3682016,38.0
3682064,42.0
3682096,81.0
3682144,36.0
3682176,49.0
3682272,36.0
3682304,48.0
3682304,71.0
3682368,40.0
3682368,43.0
3682544,56.0
3682544,37.0
3682544,35.0
3682576,41.0
3682720,44.0
3682784,43.0
3682816,47.0
3682912,59.0
3682912,46.0
3682912,38.0
3682928,49.0
3683040,42.0
3683056,47.0
3683072,101.0
3683088,34.0
3683184,40.0
3683184,38.0
3683280,63.0
3683280,57.0
3683344,50.0
3683376,41.0
3683504,36.0
3683520,38.0
3683584,42.0
3683616,44.0
3683648,29.0
3683664,39.0
3683744,42.0
3683760,36.0
3683824,46.0
3683936,35.0
3683968,39.0
3684064,35.0
3684064,49.0
3684176,56.0
3684208,89.0
3684304,40.0
3684304,34.0
3684320,94.0
3684368,39.0
3684384,54.0
3684400,51.0
3684704,48.0
3684720,47.0
3684752,71.0
3684752,34.0
3684832,41.0
3684912,68.0
3684976,37.0
3684992,121.0
3685008,59.0
3685024,41.0
3685040,46.0
3685104,49.0
3685120,26.0
3685136,24.0
3685168,26.0
3685184,49.0
3685232,73.0
3685232,25.0
3685264,34.0
3685456,113.0
3685552,24.0
3685600,35.0
3685632,40.0
3685664,27.0
3685712,36.0
3685744,48.0
3685872,38.0
3685888,61.0
3685888,48.0
3685920,51.0
3685920,101.0
3685936,44.0
3685968,59.0
3686016,52.0
3686096,40.0
3686096,24.0
3686128,31.0
3686160,35.0
3686256,32.0
3686384,52.0
3686544,41.0
3686560,40.0
3686560,39.0
3686608,40.0
3686608,46.0
3686656,35.0
3686768,55.0
3686768,47.0
3686784,25.0
3686800,55.0
3686832,36.0
3686832,114.0
3686912,49.0
3686944,53.0
3687120,35.0
3687120,36.0
3687152,93.0
3687200,26.0
3687200,37.0
3687264,69.0
3687280,28.0
3687312,34.0
3687408,40.0
3687408,50.0
3687456,39.0
3687536,55.0
3687632,52.0
3687632,27.0
3687664,69.0
3687728,51.0
3687904,60.0
3687904,40.0
3687952,34.0
3687968,32.0
3687984,44.0
3688032,25.0
3688032,55.0
3688048,46.0
3688064,41.0
3688064,59.0
3688144,64.0
3688208,34.0
3688272,67.0
3688272,46.0
3688352,39.0
3688384,47.0
3688416,32.0
3688576,38.0
3688592,35.0
3688656,38.0
3688688,41.0
3688720,41.0
3688768,51.0
3688816,47.0
3688864,55.0
3688912,33.0
3688912,44.0
3688912,63.0
3688992,45.0
3689040,56.0
3689040,48.0
3689104,47.0
3689120,25.0
3689248,37.0
3689264,53.0
3689360,28.0
3689424,53.0
3689520,47.0
3689552,60.0
3689552,54.0
3689552,40.0
3689600,43.0
3689600,35.0
3689616,50.0
3689648,41.0
3689776,46.0
3689776,41.0
3689888,64.0
3689920,51.0
3689952,25.0
3690032,49.0
3690080,51.0
3690112,32.0
3690112,29.0
3690176,39.0
3690224,42.0
3690224,39.0
3690368,47.0
3690384,27.0
3690480,23.0
3690512,72.0
3690624,46.0
3690640,35.0
3690688,48.0
3690704,30.0
3690704,74.0
3690720,43.0
3690784,25.0
3690832,66.0
3690848,46.0
3690880,44.0
3690960,96.0
3690976,47.0
3691120,26.0
3691120,84.0
3691120,31.0
3691184,21.0
3691184,22.0
3691248,55.0
3691296,41.0
3691296,51.0
3691344,41.0
3691360,53.0
3691376,41.0
3691392,38.0
3691648,33.0
3691648,43.0
3691648,59.0
3691664,49.0
3691680,44.0
3691728,38.0
3691728,38.0
3691904,41.0
3692016,52.0
3692048,54.0
3692128,25.0
3692176,55.0
3692224,52.0
3692288,39.0
3692352,61.0
3692352,62.0
3692400,47.0
3692416,70.0
3692448,69.0
3692496,51.0
3692512,24.0
3692544,31.0
3692608,24.0
3692608,37.0
3692624,61.0
3692720,62.0
3692768,54.0
3692832,41.0
3692976,39.0
3692992,40.0
3693072,39.0
3693120,38.0
3693232,39.0
3693264,101.0
3693264,48.0
3693264,40.0
3693280,46.0
3693328,58.0
3693360,24.0
3693376,60.0
3693392,25.0
3693504,76.0
3693552,49.0
3693552,52.0
3693712,55.0
3693728,31.0
3693776,73.0
3693792,27.0
3693808,46.0
3693824,35.0
3693872,38.0
3693952,39.0
3694016,46.0
3694032,40.0
3694144,40.0
3694224,42.0
3694240,28.0
3694320,34.0
3694320,48.0
3694336,60.0
3694416,37.0
3694432,26.0
3694592,83.0
3694640,57.0
3694640,52.0
3694656,59.0
3694704,35.0
3694768,51.0
3694816,106.0
3694848,33.0
3694848,39.0
3694864,52.0
3694880,35.0
3694896,41.0
3694960,68.0
3695088,42.0
3695104,29.0
3695296,40.0
3695312,55.0
3695328,27.0
3695328,39.0
3695408,51.0
3695408,40.0
3695424,36.0
3695456,37.0
3695456,51.0
3695520,42.0
3695696,85.0
3695728,57.0
3695840,46.0
3695872,57.0
3696032,44.0
3696064,38.0
3696080,62.0
3696080,39.0
3696096,49.0
3696160,47.0
3696176,81.0
3696176,41.0
3696208,55.0
3696208,57.0
3696320,39.0
3696336,57.0
3696432,64.0
3696496,25.0
3696624,37.0
3696640,50.0
3696688,60.0
3696768,44.0
3696768,56.0
3696784,44.0
3696784,22.0
3696864,41.0
3696880,44.0
3696896,51.0
3696944,49.0
3696992,51.0
3696992,42.0
3697088,37.0
3697104,26.0
3697104,48.0
3697120,57.0
3697152,32.0
3697248,39.0
3697296,32.0
3697440,35.0
3697520,26.0
3697536,37.0
3697616,29.0
3697632,24.0
3697712,53.0
3697776,63.0
3697776,49.0
3697808,64.0
3697824,58.0
3697872,49.0
3697920,58.0
3697936,73.0
3698080,49.0
3698112,36.0
3698144,65.0
3698176,41.0
3698192,24.0
3698304,74.0
3698304,37.0
3698320,31.0
3698416,40.0
3698480,53.0
3698496,35.0
3698512,56.0
3698592,45.0
3698640,45.0
3698640,75.0
3698704,35.0
3698864,35.0
3698880,69.0
3698992,25.0
3699008,58.0
3699040,39.0
3699056,26.0
3699072,48.0
3699072,56.0
3699088,61.0
3699088,56.0
3699136,51.0
3699152,41.0
3699248,34.0
3699280,48.0
3699296,51.0
3699392,25.0
3699424,49.0
3699456,37.0
3699472,27.0
3699472,21.0
3699520,27.0
3699648,35.0
3699712,40.0
3699712,40.0
3699760,44.0
3699776,48.0
3699808,26.0
3699840,60.0
3699856,38.0
3699904,47.0
3699920,39.0
3699984,35.0
3700096,39.0
3700176,45.0
3700176,44.0
3700176,26.0
3700272,39.0
3700368,53.0
3700416,40.0
3700448,40.0
3700464,47.0
3700464,74.0
3700512,41.0
3700528,38.0
3700544,40.0
3700560,53.0
3700768,37.0
3700768,58.0
3700832,35.0
3700896,50.0
3701024,36.0
3701072,56.0
3701088,34.0
3701120,41.0
3701152,43.0
3701184,63.0
3701232,42.0
3701280,54.0
3701296,58.0
3701360,52.0
3701392,55.0
3701488,45.0
3701536,44.0
3701568,28.0
3701680,49.0
3701680,38.0
3701744,61.0
3701760,111.0
3701792,48.0
3701840,35.0
3701888,50.0
3701904,34.0
3701952,26.0
3702080,43.0
3702096,57.0
3702112,55.0
3702160,42.0
3702176,64.0
3702192,39.0
3702240,59.0
3702272,37.0
3702320,40.0
3702432,42.0
3702544,47.0
3702544,40.0
3702544,50.0
3702656,44.0
3702656,26.0
3702656,35.0
3702672,35.0
3702688,53.0
3702704,51.0
3702752,42.0
3702960,49.0
3703056,23.0
3703056,39.0
3703136,37.0
3703184,62.0
3703184,40.0
3703232,67.0
3703248,61.0
3703264,59.0
3703296,40.0
3703312,35.0
3703392,46.0
3703456,47.0
3703488,51.0
3703488,33.0
3703488,52.0
3703616,30.0
3703632,36.0
3703632,23.0
3703744,27.0
3703776,45.0
3703824,37.0
3703840,34.0
3703888,40.0
3703952,88.0
3703968,49.0
3704128,40.0
3704128,31.0
3704208,45.0
3704224,65.0
3704224,38.0
3704224,48.0
3704320,58.0
3704512,64.0
3704528,40.0
3704560,49.0
3704576,52.0
3704576,23.0
3704608,40.0
3704608,49.0
3704752,33.0
3704784,52.0
3704784,35.0
3704848,39.0
3704896,36.0
3704944,21.0
3704976,53.0
3705008,31.0
3705024,28.0
3705072,90.0
3705120,80.0
3705216,43.0
3705264,71.0
3705312,47.0
3705328,34.0
3705424,40.0
3705456,53.0
3705456,35.0
3705488,40.0
3705504,47.0
3705520,59.0
3705568,37.0
3705600,41.0
3705664,37.0
3705680,42.0
3705696,23.0
3705760,31.0
3705776,47.0
3705904,43.0
3705936,30.0
3705968,53.0
3706032,45.0
3706112,39.0
3706192,43.0
3706288,39.0
3706288,38.0
3706320,47.0
3706336,55.0
3706368,59.0
3706384,26.0
3706400,40.0
3706480,36.0
3706544,64.0
3706624,32.0
3706688,47.0
3706688,68.0
3706816,39.0
3706864,34.0
3706896,54.0
3706928,34.0
3706976,80.0
3706992,41.0
3707008,38.0
3707056,43.0
3707136,85.0
3707184,40.0
3707280,37.0
3707296,38.0
3707312,52.0
3707312,43.0
3707472,74.0
3707568,47.0
3707584,41.0
3707600,39.0
3707648,49.0
3707680,49.0
3707680,39.0
3707776,37.0
3707776,40.0
3707792,31.0
3707808,33.0
3707824,52.0
3707840,52.0
3708048,110.0
3708096,49.0
3708128,41.0
3708128,51.0
3708160,36.0
3708192,39.0
3708288,43.0
3708304,33.0
3708400,45.0
3708416,46.0
3708416,38.0
3708448,41.0
3708448,38.0
3708448,39.0
3708480,52.0
3708576,30.0
3708768,62.0
3708816,26.0
3708816,48.0
3708880,45.0
3708928,30.0
3708928,50.0
3708944,47.0
3708960,32.0
3709024,56.0
3709040,37.0
3709072,41.0
3709072,37.0
3709072,49.0
3709152,53.0
3709184,23.0
3709296,45.0
3709344,33.0
3709456,65.0
3709520,36.0
3709536,29.0
3709552,37.0
3709600,42.0
3709616,43.0
3709616,36.0
3709696,51.0
3709728,44.0
3709776,37.0
3709840,48.0
3709920,39.0
3710000,25.0
3710000,53.0
3710064,62.0
3710080,35.0
3710080,39.0
3710112,31.0
3710144,33.0
3710176,52.0
3710176,40.0
3710224,91.0
3710240,25.0
3710352,41.0
3710416,54.0
3710512,28.0
3710528,47.0
3710624,24.0
3710624,34.0
3710672,59.0
3710704,37.0
3710736,51.0
3710768,37.0
3710816,37.0
3710816,51.0
3710944,37.0
3710944,54.0
3711008,52.0
3711056,40.0
3711088,59.0
3711152,40.0
3711200,36.0
3711232,31.0
3711280,41.0
3711424,45.0
3711520,44.0
3711616,38.0
3711616,24.0
3711632,51.0
3711648,55.0
3711664,45.0
3711696,38.0
3711712,107.0
3711712,74.0
3711760,51.0
3711760,35.0
3711888,46.0
3711904,53.0
3712000,45.0
3712032,26.0
3712112,26.0
3712224,44.0
3712224,37.0
3712272,53.0
3712304,34.0
3712336,36.0
3712384,42.0
3712432,34.0
3712448,46.0
3712464,51.0
3712480,51.0
3712528,57.0
3712608,44.0
3712672,40.0
3712688,29.0
3712704,127.0
3712752,26.0
3712816,27.0
3712816,23.0
3712928,58.0
3712944,45.0
3713072,38.0
3713120,40.0
3713120,51.0
3713168,26.0
3713184,67.0
3713184,57.0
3713248,51.0
3713264,46.0
3713296,37.0
3713344,25.0
3713376,43.0
3713472,34.0
3713696,32.0
3713696,68.0
3713728,57.0
3713728,27.0
3713744,39.0
3713744,36.0
3713840,36.0
3713840,73.0
3713840,37.0
3713872,47.0
3714000,17.0
3714016,75.0
3714064,62.0
3714160,49.0
3714224,55.0
3714240,34.0
3714288,26.0
3714304,35.0
3714320,36.0
3714368,33.0
3714368,40.0
3714544,53.0
3714608,19.0
3714624,38.0
3714624,49.0
3714624,39.0
3714656,51.0
3714656,31.0
3714768,33.0
3714880,106.0
3714944,25.0
3714992,42.0
3715056,52.0
3715104,65.0
3715200,34.0
3715216,37.0
3715248,40.0
3715248,55.0
3715264,112.0
3715264,40.0
3715408,29.0
3715440,42.0
3715440,35.0
3715536,57.0
3715552,35.0
3715552,56.0
3715584,81.0
3715600,22.0
3715680,82.0
3715728,29.0
3715792,37.0
3715936,25.0
3715952,44.0
3716032,61.0
3716032,51.0
3716096,34.0
3716128,64.0
3716128,45.0
3716144,37.0
3716192,37.0
3716224,27.0
3716288,53.0
3716384,50.0
3716400,45.0
3716448,63.0
3716448,74.0
3716512,36.0
3716512,24.0
3716688,19.0
3716704,38.0
3716736,44.0
3716736,28.0
3716752,50.0
3716768,65.0
3716768,39.0
3716800,38.0
3716832,44.0
3716928,33.0
3716960,46.0
3717024,62.0
3717024,32.0
3717104,41.0
3717120,26.0
3717136,25.0
3717184,27.0
3717184,24.0
3717328,51.0
3717328,55.0
3717344,41.0
3717488,47.0
3717488,33.0
3717520,47.0
3717536,48.0
3717600,36.0
3717664,52.0
3717728,44.0
3717744,26.0
3717744,51.0
3717792,43.0
3717792,41.0
3717808,39.0
3717808,43.0
3717888,44.0
3717936,38.0
3717952,38.0
3718016,30.0
3718240,47.0
3718272,30.0
3718288,31.0
3718336,46.0
3718352,38.0
3718384,41.0
3718416,25.0
3718432,39.0
3718576,68.0
3718592,41.0
3718592,58.0
3718608,41.0
3718640,47.0
3718688,25.0
3718768,64.0
3718848,65.0
3718896,86.0
3718896,30.0
3718912,42.0
3718928,37.0
3718928,41.0
3719008,39.0
3719104,47.0
3719200,38.0
3719216,39.0
3719232,39.0
3719328,47.0
3719376,30.0
3719392,47.0
3719424,31.0
3719520,39.0
3719536,39.0
3719552,70.0
3719600,24.0
3719600,25.0
3719616,43.0
3719632,49.0
3719648,26.0
3719792,69.0
3719872,54.0
3719888,49.0
3719952,36.0
3720064,81.0
3720080,35.0
3720080,30.0
3720096,35.0
3720176,49.0
3720192,40.0
3720256,52.0
3720272,41.0
3720352,64.0
3720432,35.0
3720480,53.0
3720496,56.0
3720512,35.0
3720528,40.0
3720640,34.0
3720688,65.0
3720800,38.0
3720816,46.0
3720832,48.0
3720960,73.0
3720976,21.0
3721008,58.0
3721008,32.0
3721056,39.0
3721088,57.0
3721088,52.0
3721136,39.0
3721168,51.0
3721232,34.0
3721344,67.0
3721360,55.0
3721472,42.0
3721472,40.0
3721552,46.0
3721584,38.0
3721632,34.0
3721696,40.0
3721760,50.0
3721792,49.0
3721808,40.0
3721808,80.0
3721824,51.0
3721856,24.0
3722016,34.0
3722160,67.0
3722224,55.0
3722224,54.0
3722256,42.0
3722320,48.0
3722416,41.0
3722432,75.0
3722432,40.0
3722448,40.0
3722464,40.0
3722544,46.0
3722560,54.0
3722592,36.0
3722608,47.0
3722656,95.0
3722768,34.0
3722784,39.0
3722800,73.0
3722944,33.0
3723040,51.0
3723072,40.0
3723072,47.0
3723120,33.0
3723168,24.0
3723216,41.0
3723232,49.0
3723264,38.0
3723264,52.0
3723280,51.0
3723280,32.0
3723392,53.0
3723424,24.0
3723440,74.0
3723616,63.0
3723664,31.0
3723664,37.0
3723664,45.0
3723680,29.0
3723776,61.0
3723872,38.0
3723920,40.0
3723920,43.0
3723936,41.0
3724016,39.0
3724048,39.0
3724080,40.0
3724080,25.0
3724080,26.0
3724096,52.0
3724112,62.0
3724256,30.0
3724272,41.0
3724288,39.0
3724368,81.0
3724528,54.0
3724544,39.0
3724560,40.0
3724608,42.0
3724608,46.0
3724656,35.0
3724672,35.0
3724720,40.0
3724864,51.0
3724960,22.0
3724976,45.0
3725104,24.0
3725136,66.0
3725168,32.0
3725184,73.0
3725184,32.0
3725200,58.0
3725232,72.0
3725264,56.0
3725328,48.0
3725408,54.0
3725424,56.0
3725440,52.0
3725504,40.0
3725536,25.0
3725616,24.0
3725648,85.0
3725648,34.0
3725712,47.0
3725760,35.0
3725856,37.0
3725920,24.0
3725920,37.0
3725952,48.0
3725952,49.0
3725968,49.0
3726048,34.0
3726064,39.0
3726144,73.0
3726160,46.0
3726176,48.0
3726288,21.0
3726368,47.0
3726416,48.0
3726448,24.0
3726464,38.0
3726528,48.0
3726528,55.0
3726592,55.0
3726592,27.0
3726608,43.0
3726640,43.0
3726752,52.0
3726864,56.0
3726896,38.0
3726928,35.0
3726944,21.0
3727008,52.0
3727056,29.0
3727056,57.0
3727072,30.0
3727088,39.0
3727088,65.0
3727088,42.0
3727200,42.0
3727216,36.0
3727248,50.0
3727376,39.0
3727440,36.0
3727472,59.0
3727552,29.0
3727600,37.0
3727632,43.0
3727648,35.0
3727680,47.0
3727728,41.0
3727728,52.0
3727776,25.0
3727808,35.0
3727808,38.0
3727808,47.0
3727824,38.0
3727920,52.0
3728032,35.0
3728080,64.0
3728096,41.0
3728192,40.0
3728224,39.0
3728240,37.0
3728304,42.0
3728320,40.0
3728528,38.0
3728544,46.0
3728560,49.0
3728560,46.0
3728592,35.0
3728656,58.0
3728736,58.0
3728800,44.0
3728880,72.0
3728896,41.0
3728896,37.0
3728912,52.0
3728992,28.0
3729104,49.0
3729152,31.0
3729168,61.0
3729200,25.0
3729328,46.0
3729344,96.0
3729360,50.0
3729360,23.0
3729392,52.0
3729408,74.0
3729712,52.0
3729808,28.0
3729840,43.0
3729840,27.0
3729856,41.0
3729872,60.0
3729936,48.0
3729968,39.0
3729984,37.0
3730032,44.0
3730144,78.0
3730224,54.0
3730272,96.0
3730304,27.0
3730336,39.0
3730368,35.0
3730384,80.0
3730416,36.0
3730448,26.0
3730448,37.0
3730592,47.0
3730688,44.0
