Timestep,Reward
49392,37.0
49440,29.0
49456,17.0
49488,44.0
49504,17.0
49520,81.0
49552,27.0
49552,28.0
49552,19.0
49552,46.0
49568,11.0
49648,38.0
49648,44.0
49680,11.0
49696,23.0
49776,16.0
49776,20.0
49776,36.0
49872,35.0
49888,21.0
49904,21.0
49952,25.0
50016,15.0
50032,24.0
50048,17.0
50096,34.0
50112,45.0
50144,31.0
50160,16.0
50192,31.0
50208,48.0
50240,35.0
50336,28.0
50384,52.0
50384,56.0
50448,25.0
50448,21.0
50464,27.0
50496,21.0
50496,34.0
50544,42.0
50560,11.0
50560,20.0
50688,14.0
50720,21.0
50752,16.0
50800,22.0
50800,22.0
50816,16.0
50816,42.0
50832,39.0
50832,18.0
50832,66.0
50848,52.0
50880,43.0
50880,12.0
50896,50.0
50912,36.0
51008,32.0
51056,16.0
51152,22.0
51168,16.0
51184,39.0
51200,12.0
51264,28.0
51264,13.0
51328,9.0
51344,29.0
51360,30.0
51456,40.0
51504,15.0
51504,21.0
51552,45.0
51584,47.0
51584,46.0
51616,56.0
51632,19.0
51648,24.0
51664,29.0
51680,53.0
51696,22.0
51744,10.0
51760,54.0
51920,48.0
51952,28.0
51968,18.0
51968,38.0
51984,15.0
52000,23.0
52016,25.0
52080,36.0
52096,21.0
52112,85.0
52160,31.0
52208,13.0
52208,35.0
52208,41.0
52224,16.0
52224,15.0
52240,18.0
52256,10.0
52368,57.0
52368,28.0
52400,18.0
52448,15.0
52464,28.0
52480,20.0
52496,50.0
52512,18.0
52528,28.0
52528,35.0
52576,22.0
52672,14.0
52688,27.0
52704,11.0
52720,15.0
52736,31.0
52800,76.0
52800,19.0
52800,18.0
52864,41.0
52880,26.0
52880,32.0
52944,23.0
52944,17.0
52976,38.0
52992,29.0
53008,19.0
53008,38.0
53024,21.0
53072,22.0
53088,14.0
53120,24.0
53136,21.0
53136,21.0
53184,15.0
53200,20.0
53264,18.0
53328,70.0
53328,33.0
53376,24.0
53376,23.0
53392,28.0
53392,19.0
53392,13.0
53472,28.0
53488,14.0
53504,11.0
53520,32.0
53520,25.0
53568,27.0
53584,12.0
53616,18.0
53616,30.0
53648,16.0
53696,31.0
53792,26.0
53792,13.0
53824,47.0
53872,30.0
53872,62.0
53920,34.0
53936,20.0
53952,27.0
53984,30.0
53984,26.0
54016,12.0
54096,36.0
54112,20.0
54112,39.0
54192,20.0
54240,23.0
54256,21.0
54288,21.0
54304,12.0
54368,27.0
54368,11.0
54384,57.0
54400,47.0
54416,10.0
54432,40.0
54432,46.0
54464,23.0
54496,13.0
54512,17.0
54592,10.0
54592,38.0
54640,11.0
54640,17.0
54736,27.0
54752,20.0
54752,46.0
54784,18.0
54800,26.0
54832,15.0
54832,53.0
54896,19.0
54928,82.0
54976,36.0
55040,18.0
55072,17.0
55088,28.0
55088,16.0
55088,19.0
55200,29.0
55200,28.0
55248,52.0
55264,72.0
55264,21.0
55280,48.0
55312,21.0
55344,61.0
55344,28.0
55424,14.0
55424,22.0
55456,23.0
55456,12.0
55504,15.0
55536,21.0
55600,16.0
55616,33.0
55664,22.0
55696,38.0
55728,56.0
55744,15.0
55760,14.0
55776,71.0
55776,31.0
55840,50.0
55904,28.0
55904,28.0
55920,42.0
55968,39.0
55968,14.0
56016,22.0
56016,20.0
56128,23.0
56128,33.0
56144,15.0
56160,27.0
56160,34.0
56192,18.0
56256,26.0
56256,15.0
56304,11.0
56320,25.0
56384,38.0
56400,27.0
56448,18.0
56464,43.0
56464,20.0
56496,30.0
56528,69.0
56640,24.0
56656,17.0
56656,25.0
56672,30.0
56672,22.0
56688,14.0
56752,49.0
56768,40.0
56784,85.0
56800,21.0
56912,14.0
56912,16.0
56912,26.0
56944,18.0
56992,29.0
57072,48.0
57088,20.0
57088,26.0
57120,11.0
57152,47.0
57264,17.0
57280,30.0
57296,41.0
57312,72.0
57328,16.0
57344,27.0
57392,30.0
57408,39.0
57408,8.0
57440,33.0
57456,49.0
57456,21.0
57488,11.0
57504,47.0
57520,11.0
57520,67.0
57536,24.0
57584,31.0
57600,9.0
57616,20.0
57616,33.0
57632,15.0
57664,16.0
57664,13.0
57712,28.0
57824,24.0
57824,21.0
57840,13.0
57840,11.0
57856,21.0
57920,16.0
57936,14.0
57984,28.0
58000,31.0
58000,25.0
58016,11.0
58080,10.0
58096,30.0
58096,10.0
58144,33.0
58160,20.0
58240,24.0
58272,16.0
58272,17.0
58288,13.0
58384,61.0
58384,14.0
58384,50.0
58400,67.0
58416,37.0
58432,18.0
58512,26.0
58528,27.0
58528,15.0
58624,13.0
58736,19.0
58752,23.0
58768,24.0
58784,17.0
58832,35.0
58832,28.0
58880,22.0
58880,55.0
58896,67.0
58928,33.0
58944,42.0
59104,54.0
59120,100.0
59152,13.0
59168,34.0
59184,18.0
59200,20.0
59232,44.0
59232,25.0
59248,26.0
59328,10.0
59360,37.0
59376,14.0
59392,29.0
59424,40.0
59472,17.0
59472,23.0
59536,13.0
59600,23.0
59600,101.0
59616,55.0
59632,25.0
59712,21.0
59760,14.0
59760,23.0
59824,29.0
59888,18.0
59904,9.0
59904,17.0
59920,19.0
59920,31.0
59952,12.0
59968,23.0
60000,51.0
60000,33.0
60016,34.0
60048,21.0
60224,19.0
60240,15.0
60240,12.0
60256,94.0
60272,16.0
60304,25.0
60352,69.0
60352,29.0
60416,37.0
60416,31.0
60464,84.0
60480,13.0
60480,30.0
60480,36.0
60528,35.0
60560,13.0
60576,21.0
60624,24.0
60624,42.0
60656,19.0
60688,113.0
60736,27.0
60752,17.0
60752,17.0
60784,35.0
60816,12.0
60832,36.0
60832,26.0
60832,22.0
60864,18.0
60992,16.0
60992,27.0
61008,16.0
61024,17.0
61024,12.0
61088,27.0
61120,41.0
61184,48.0
61232,14.0
61248,16.0
61264,27.0
61328,21.0
61360,31.0
61376,16.0
61376,53.0
61376,43.0
61408,36.0
61424,21.0
61536,17.0
61536,57.0
61648,14.0
61648,26.0
61664,40.0
61712,11.0
61712,43.0
61728,22.0
61776,60.0
61808,17.0
61872,29.0
61888,32.0
61920,16.0
61936,47.0
61952,15.0
61984,16.0
62016,43.0
62016,19.0
62144,13.0
62144,23.0
62176,87.0
62208,20.0
62272,22.0
62352,44.0
62352,30.0
62352,61.0
62384,23.0
62400,26.0
62448,11.0
62576,11.0
62576,27.0
62592,9.0
62624,79.0
62656,28.0
62688,19.0
62688,21.0
62688,34.0
62688,21.0
62720,48.0
62752,46.0
62800,72.0
62832,99.0
62848,10.0
62896,17.0
62896,13.0
62976,14.0
63008,27.0
63024,53.0
63024,42.0
63056,78.0
63088,25.0
63088,16.0
63136,35.0
63152,9.0
63152,35.0
63168,28.0
63248,25.0
63248,35.0
63296,17.0
63328,15.0
63344,20.0
63344,28.0
63344,23.0
63360,13.0
63376,18.0
63376,36.0
63504,13.0
63552,56.0
63568,26.0
63664,20.0
63664,26.0
63664,33.0
63664,26.0
63680,21.0
63712,21.0
63728,42.0
63744,25.0
63744,53.0
63776,14.0
63776,13.0
63872,13.0
63888,32.0
63888,14.0
63904,10.0
63920,13.0
63936,36.0
63952,17.0
64000,14.0
64064,56.0
64080,13.0
64080,12.0
64080,26.0
64112,28.0
64144,13.0
64160,26.0
64208,44.0
64288,18.0
64304,10.0
64320,23.0
64352,28.0
64368,28.0
64384,11.0
64400,20.0
64432,23.0
64448,35.0
64480,20.0
64544,14.0
64592,9.0
64640,15.0
64672,84.0
64688,38.0
64704,37.0
64720,59.0
64752,23.0
64768,43.0
64912,20.0
64944,16.0
64960,38.0
64960,33.0
64960,18.0
64976,13.0
65056,19.0
65120,25.0
65168,33.0
65184,56.0
65184,44.0
65200,14.0
65200,16.0
65216,93.0
65232,33.0
65248,59.0
65280,57.0
65312,22.0
65312,22.0
65360,51.0
65392,12.0
65408,14.0
65568,32.0
65584,25.0
65632,20.0
65664,34.0
65680,45.0
65760,34.0
65776,38.0
65840,35.0
65872,35.0
65872,32.0
65872,60.0
65888,43.0
65952,23.0
65952,24.0
66000,20.0
66000,37.0
66016,49.0
66048,50.0
66112,15.0
66144,12.0
66160,25.0
66160,18.0
66208,34.0
66240,8.0
66304,10.0
66320,43.0
66336,11.0
66432,27.0
66512,35.0
66512,39.0
66528,47.0
66528,43.0
66576,35.0
66576,33.0
66592,75.0
66592,37.0
66608,18.0
66672,21.0
66736,19.0
66752,10.0
66768,33.0
66768,38.0
66800,18.0
66848,17.0
66848,11.0
66944,40.0
66992,15.0
67008,13.0
67072,14.0
67120,11.0
67136,58.0
67136,79.0
67168,27.0
67168,41.0
67184,26.0
67328,50.0
67408,26.0
67408,15.0
67424,19.0
67520,22.0
67520,32.0
67568,60.0
67584,66.0
67632,31.0
67632,19.0
67664,67.0
67680,17.0
67680,34.0
67728,19.0
67776,12.0
67808,15.0
67824,19.0
67872,69.0
67968,18.0
67984,29.0
67984,10.0
67984,20.0
68016,13.0
68048,92.0
68064,55.0
68096,64.0
68176,13.0
68192,11.0
68192,32.0
68208,36.0
68208,30.0
68224,15.0
68256,39.0
68256,88.0
68320,21.0
68368,31.0
68416,20.0
68448,24.0
68496,19.0
68528,17.0
68544,71.0
68608,22.0
68624,27.0
68640,17.0
68752,16.0
68768,34.0
68784,63.0
68784,36.0
68832,39.0
68928,55.0
68944,39.0
68992,34.0
69008,52.0
69136,72.0
69184,35.0
69184,12.0
69216,27.0
69216,13.0
69232,29.0
69248,20.0
69264,32.0
69264,27.0
69296,41.0
69296,48.0
69408,14.0
69440,16.0
69440,19.0
69504,16.0
69568,22.0
69632,64.0
69648,26.0
69696,30.0
69712,19.0
69728,18.0
69776,32.0
69776,85.0
69808,23.0
69808,54.0
69808,32.0
69872,38.0
70032,19.0
70080,49.0
70080,13.0
70128,26.0
70160,86.0
70176,34.0
70224,28.0
70240,46.0
70256,107.0
70288,45.0
70320,32.0
70384,36.0
70400,15.0
70480,42.0
70496,13.0
70512,46.0
70608,33.0
70640,26.0
70672,17.0
70704,20.0
70752,42.0
70768,32.0
70784,41.0
70800,48.0
70816,73.0
70816,36.0
70832,14.0
70848,13.0
70880,13.0
70880,23.0
70896,26.0
70960,49.0
71024,15.0
71024,12.0
71040,14.0
71088,24.0
71184,27.0
71184,10.0
71184,23.0
71200,94.0
71248,30.0
71280,20.0
71280,30.0
71296,13.0
71296,17.0
71328,27.0
71408,13.0
71472,27.0
71520,17.0
71536,65.0
71552,77.0
71600,20.0
71616,48.0
71616,46.0
71648,22.0
71680,50.0
71712,33.0
71728,20.0
71792,20.0
71808,39.0
71856,36.0
71888,18.0
71904,36.0
71936,16.0
71952,48.0
72080,49.0
72096,36.0
72128,11.0
72144,31.0
72240,33.0
72272,45.0
72288,10.0
72288,42.0
72368,52.0
72400,20.0
72448,40.0
72528,15.0
72608,62.0
72624,21.0
72624,43.0
72640,25.0
72672,55.0
72688,10.0
72688,15.0
72704,35.0
72720,51.0
72736,55.0
72736,40.0
72752,54.0
72816,11.0
72816,34.0
72928,16.0
72928,35.0
73008,20.0
73024,13.0
73040,27.0
73088,25.0
73088,22.0
73088,24.0
73136,24.0
73168,15.0
73200,29.0
73200,30.0
73232,14.0
73280,22.0
73312,99.0
73328,58.0
73344,45.0
73408,15.0
73536,32.0
73632,20.0
73632,25.0
73648,28.0
73648,35.0
73664,29.0
73680,54.0
73712,24.0
73744,70.0
73856,14.0
73904,23.0
73952,34.0
73968,18.0
73968,21.0
74000,22.0
74032,59.0
74080,62.0
74080,46.0
74096,28.0
74160,13.0
74192,30.0
74240,10.0
74272,26.0
74352,24.0
74400,85.0
74432,48.0
74464,35.0
74464,12.0
74480,18.0
74560,13.0
74576,90.0
74576,52.0
74592,32.0
74688,28.0
74704,44.0
74704,89.0
74768,42.0
74784,14.0
74784,22.0
74832,42.0
74848,55.0
74912,27.0
74976,32.0
74992,37.0
75008,27.0
75024,27.0
75072,38.0
75200,32.0
75264,35.0
75296,28.0
75312,18.0
75360,41.0
75376,37.0
75376,23.0
75408,52.0
75408,9.0
75440,38.0
75440,29.0
75488,18.0
75488,45.0
75536,47.0
75552,35.0
75584,14.0
75616,15.0
75744,21.0
75760,108.0
75792,45.0
75824,15.0
75824,17.0
75872,16.0
75984,42.0
76000,13.0
76016,30.0
76032,70.0
76080,44.0
76144,24.0
76176,46.0
76192,44.0
76240,52.0
76256,14.0
76288,29.0
76304,63.0
76320,31.0
76368,31.0
76368,55.0
76400,24.0
76464,64.0
76512,13.0
76528,33.0
76528,49.0
76592,21.0
76608,27.0
76640,28.0
76672,22.0
76672,19.0
76688,11.0
76784,16.0
76832,27.0
76848,16.0
76848,38.0
76880,13.0
76928,40.0
76944,10.0
76960,55.0
76992,29.0
77040,66.0
77056,26.0
77072,25.0
77120,18.0
77232,39.0
77328,30.0
77344,75.0
77424,34.0
77456,62.0
77488,35.0
77504,41.0
77504,32.0
77600,34.0
77648,38.0
77664,61.0
77680,22.0
77696,47.0
77712,13.0
77760,10.0
77776,22.0
77792,52.0
77840,45.0
77904,15.0
78016,103.0
78080,23.0
78176,42.0
78240,34.0
78240,14.0
78288,66.0
78288,52.0
78304,34.0
78352,36.0
78352,63.0
78432,85.0
78448,41.0
78496,13.0
78608,16.0
78640,35.0
78656,26.0
78656,47.0
78672,62.0
78736,56.0
78752,69.0
78800,39.0
78816,13.0
78848,38.0
78880,24.0
78912,38.0
78912,10.0
78944,41.0
78992,94.0
79056,24.0
79104,23.0
79136,14.0
79184,17.0
79232,18.0
79232,26.0
79296,26.0
79312,11.0
79328,43.0
79328,42.0
79504,17.0
79536,34.0
79536,43.0
79552,28.0
79600,26.0
79616,73.0
79664,82.0
79728,11.0
79744,68.0
79760,33.0
79808,13.0
79856,50.0
79872,34.0
79888,68.0
79888,91.0
79904,15.0
79952,39.0
79968,41.0
79984,28.0
80048,32.0
80224,38.0
80224,45.0
80240,30.0
80320,64.0
80352,24.0
80368,24.0
80400,42.0
80432,34.0
80464,41.0
80464,14.0
80496,40.0
80496,37.0
80544,14.0
80560,21.0
80560,38.0
80608,24.0
80656,18.0
80752,18.0
80768,56.0
80784,18.0
80944,37.0
81008,14.0
81040,72.0
81072,83.0
81184,71.0
81200,37.0
81200,40.0
81216,29.0
81216,49.0
81248,49.0
81264,44.0
81312,51.0
81344,9.0
81344,59.0
81360,51.0
81376,21.0
81376,27.0
81440,23.0
81472,13.0
81536,33.0
81552,12.0
81584,23.0
81632,18.0
81648,55.0
81696,31.0
81712,66.0
81824,40.0
81824,38.0
81856,13.0
81888,19.0
81904,33.0
81920,14.0
81936,39.0
81952,25.0
82000,41.0
82000,29.0
82032,11.0
82032,35.0
82048,26.0
82080,12.0
82192,23.0
82208,48.0
82224,17.0
82384,63.0
82384,24.0
82416,44.0
82416,32.0
82480,28.0
82480,25.0
82496,28.0
82496,78.0
82544,34.0
82560,39.0
82592,35.0
82608,25.0
82672,53.0
82672,18.0
82736,51.0
82800,19.0
82832,40.0
82912,27.0
82912,23.0
82928,44.0
82976,30.0
83024,14.0
83056,42.0
83072,30.0
83088,30.0
83104,27.0
83136,41.0
83136,25.0
83168,16.0
83200,40.0
83328,57.0
83328,31.0
83328,14.0
83344,58.0
83424,22.0
83440,22.0
83440,17.0
83488,51.0
83568,32.0
83584,38.0
83648,28.0
83712,24.0
83712,14.0
83808,23.0
83824,16.0
83888,35.0
83952,23.0
83984,21.0
83984,41.0
84000,36.0
84144,27.0
84176,29.0
84192,24.0
84224,68.0
84256,57.0
84256,17.0
84288,85.0
84288,29.0
84288,21.0
84320,74.0
84320,55.0
84352,23.0
84384,24.0
84448,96.0
84464,17.0
84480,21.0
84496,38.0
84528,17.0
84544,20.0
84592,13.0
84608,99.0
84624,21.0
84704,33.0
84704,26.0
84704,28.0
84720,25.0
84816,13.0
84848,35.0
84864,21.0
84864,17.0
84896,12.0
85008,34.0
85024,44.0
85056,12.0
85088,29.0
85104,35.0
85168,19.0
85232,24.0
85360,19.0
85360,40.0
85360,55.0
85360,54.0
85360,63.0
85392,10.0
85440,62.0
85440,26.0
85472,36.0
85552,12.0
85552,53.0
85600,13.0
85616,16.0
85616,38.0
85696,37.0
85712,39.0
85792,27.0
85840,25.0
85856,43.0
85888,26.0
85904,13.0
85936,70.0
86000,40.0
86000,81.0
86032,20.0
86032,26.0
86048,43.0
86128,43.0
86144,15.0
86160,38.0
86224,14.0
86240,40.0
86272,14.0
86304,17.0
86336,31.0
86384,31.0
86512,15.0
86528,37.0
86544,47.0
86544,58.0
86560,33.0
86576,26.0
86640,25.0
86656,69.0
86656,33.0
86672,18.0
86736,46.0
86768,57.0
86784,14.0
86832,33.0
86864,14.0
86912,36.0
86928,24.0
86944,27.0
86992,21.0
87008,54.0
87024,16.0
87040,19.0
87056,32.0
87056,14.0
87104,12.0
87168,14.0
87184,16.0
87216,13.0
87216,43.0
87232,15.0
87312,16.0
87360,49.0
87376,72.0
87456,26.0
87504,40.0
87536,54.0
87536,55.0
87632,26.0
87664,55.0
87680,28.0
87744,23.0
87776,29.0
87792,39.0
87824,45.0
87840,39.0
87952,26.0
87952,20.0
87968,57.0
88016,32.0
88032,63.0
88032,18.0
88048,32.0
88096,57.0
88128,48.0
88160,12.0
88256,14.0
88304,16.0
88304,29.0
88368,44.0
88368,13.0
88400,28.0
88416,25.0
88416,29.0
88464,13.0
88512,13.0
88576,70.0
88656,39.0
88720,22.0
88784,60.0
88816,25.0
88832,72.0
88896,70.0
88928,71.0
88928,22.0
89024,45.0
89040,57.0
89040,33.0
89088,10.0
89152,21.0
89200,46.0
89280,74.0
89328,42.0
89376,61.0
89392,35.0
89408,62.0
89424,24.0
89520,37.0
89552,10.0
89568,42.0
89616,78.0
89632,13.0
89648,35.0
89648,54.0
89680,40.0
89744,14.0
89792,15.0
89792,24.0
89840,12.0
89872,16.0
89904,21.0
89904,36.0
89936,49.0
90016,23.0
90032,25.0
90048,64.0
90048,53.0
90096,26.0
90112,13.0
90144,17.0
90176,24.0
90192,92.0
90416,14.0
90432,16.0
90432,43.0
90464,42.0
90560,33.0
90560,45.0
90656,86.0
90656,45.0
90720,44.0
90720,51.0
90768,45.0
90800,47.0
90832,45.0
90832,17.0
90880,14.0
90880,26.0
90960,33.0
90992,53.0
91008,13.0
91120,44.0
91152,27.0
91216,41.0
91232,71.0
91312,30.0
91328,122.0
91424,34.0
91472,65.0
91472,16.0
91472,37.0
91504,42.0
91600,55.0
91632,39.0
91712,66.0
91808,65.0
91840,23.0
91856,24.0
91872,55.0
91904,42.0
91936,49.0
91952,15.0
91984,41.0
91984,54.0
92032,67.0
92048,26.0
92096,49.0
92112,43.0
92112,38.0
92128,41.0
92160,13.0
92160,18.0
92192,22.0
92208,11.0
92288,11.0
92288,12.0
92304,44.0
92368,24.0
92480,42.0
92592,30.0
92592,41.0
92672,32.0
92688,49.0
92704,31.0
92736,9.0
92752,29.0
92752,37.0
92896,44.0
92928,67.0
92928,11.0
92928,39.0
92944,51.0
92944,15.0
92960,42.0
93008,20.0
93088,65.0
93120,40.0
93136,15.0
93216,53.0
93216,18.0
93248,31.0
93264,37.0
93296,21.0
93312,24.0
93344,47.0
93376,87.0
93456,21.0
93488,30.0
93504,12.0
93584,31.0
93584,40.0
93632,26.0
93696,47.0
93696,22.0
93760,17.0
93808,67.0
93856,40.0
93856,45.0
93888,39.0
93920,21.0
94032,46.0
94064,13.0
94080,20.0
94112,74.0
94112,14.0
94144,40.0
94160,44.0
94160,19.0
94192,24.0
94192,59.0
94304,38.0
94368,62.0
94368,14.0
94416,49.0
94416,24.0
94448,21.0
94448,54.0
94576,41.0
94624,20.0
94640,35.0
94688,17.0
94704,32.0
94704,21.0
94720,41.0
94720,38.0
94752,35.0
94800,22.0
94880,11.0
94976,16.0
94976,14.0
94976,51.0
94992,19.0
95008,24.0
95136,26.0
95168,12.0
95168,63.0
95168,92.0
95200,39.0
95216,21.0
95216,36.0
95248,55.0
95296,20.0
95328,39.0
95376,13.0
95408,62.0
95504,32.0
95552,16.0
95568,35.0
95584,11.0
95600,27.0
95600,50.0
95600,27.0
95648,9.0
95664,21.0
95728,33.0
95776,33.0
95840,39.0
95856,40.0
95872,17.0
95888,47.0
95968,37.0
95984,96.0
96000,25.0
96000,28.0
96016,15.0
96080,27.0
96112,33.0
96176,11.0
96208,30.0
96256,25.0
96272,19.0
96304,19.0
96304,46.0
96368,87.0
96400,35.0
96416,47.0
96448,27.0
96464,10.0
96496,39.0
96624,23.0
96640,47.0
96672,14.0
96672,23.0
96768,23.0
96800,11.0
96832,35.0
96832,39.0
96832,45.0
96832,26.0
96848,48.0
96880,44.0
96944,84.0
96976,21.0
96976,62.0
96992,12.0
97008,40.0
97024,11.0
97200,33.0
97200,23.0
97216,24.0
97232,13.0
97248,17.0
97264,27.0
97344,22.0
97376,10.0
97424,60.0
97440,31.0
97456,28.0
97472,40.0
97504,39.0
97552,13.0
97568,19.0
97584,68.0
97616,23.0
97712,32.0
97744,48.0
97760,13.0
97776,69.0
97792,21.0
97824,25.0
97888,32.0
97936,11.0
97984,25.0
98016,51.0
98032,33.0
98080,21.0
98128,26.0
98128,43.0
98208,20.0
98272,28.0
98368,24.0
98368,21.0
98400,17.0
98416,40.0
98416,25.0
98544,61.0
98608,15.0
98672,17.0
98704,48.0
98720,69.0
98768,40.0
98816,34.0
98816,46.0
98848,66.0
98928,135.0
98960,15.0
99040,98.0
99136,23.0
99184,21.0
99264,66.0
99296,58.0
99312,38.0
99344,33.0
99360,51.0
99392,61.0
99520,13.0
99536,38.0
99552,59.0
99600,58.0
99632,42.0
99696,27.0
99728,57.0
99760,84.0
99952,38.0
99984,50.0
99984,43.0
100064,32.0
100112,47.0
100144,182.0
100144,12.0
100160,64.0
100160,70.0
100160,33.0
100160,48.0
100208,43.0
100352,39.0
100400,54.0
100400,15.0
100480,55.0
100512,33.0
100528,48.0
100544,24.0
100544,53.0
100560,22.0
100656,42.0
100704,35.0
100720,41.0
100736,37.0
100816,44.0
100816,17.0
100832,22.0
100848,12.0
100864,29.0
101024,42.0
101168,39.0
101232,42.0
101248,68.0
101280,48.0
101312,36.0
101312,31.0
101376,42.0
101440,65.0
101488,60.0
101504,43.0
101520,85.0
101520,15.0
101552,43.0
101600,23.0
101648,21.0
101728,55.0
101744,57.0
101776,18.0
101808,18.0
101920,47.0
101936,27.0
101984,60.0
102032,37.0
102064,47.0
102080,85.0
102080,44.0
102144,37.0
102144,26.0
102192,28.0
102272,42.0
102304,23.0
102320,67.0
102352,23.0
102368,11.0
102448,50.0
102512,62.0
102512,44.0
102528,29.0
102544,48.0
102560,33.0
102608,21.0
102624,34.0
102704,25.0
102768,25.0
102784,44.0
102800,18.0
102800,41.0
102816,56.0
102816,23.0
102864,34.0
102880,46.0
102928,23.0
103040,33.0
103072,33.0
103088,17.0
103152,22.0
103248,29.0
103248,45.0
103280,29.0
103280,22.0
103280,36.0
103392,65.0
103456,53.0
103504,14.0
103520,17.0
103536,31.0
103536,24.0
103536,48.0
103568,44.0
103744,13.0
103808,58.0
103824,64.0
103840,48.0
103840,47.0
103840,35.0
103872,21.0
103920,29.0
103952,27.0
104000,11.0
104016,46.0
104096,33.0
104096,44.0
104144,19.0
104160,22.0
104208,44.0
104304,29.0
104320,20.0
104336,15.0
104352,16.0
104368,70.0
104368,31.0
104384,34.0
104400,41.0
104480,10.0
104496,60.0
104496,12.0
104528,36.0
104592,15.0
104624,125.0
104624,18.0
104672,17.0
104672,19.0
104720,35.0
104720,22.0
104816,12.0
104896,55.0
104896,25.0
104976,52.0
105040,32.0
105120,25.0
105136,15.0
105296,51.0
105296,39.0
105344,47.0
105376,62.0
105392,45.0
105472,47.0
105520,64.0
105584,43.0
105616,88.0
105616,15.0
105648,108.0
105712,42.0
105744,48.0
105824,63.0
105888,37.0
105904,27.0
105920,49.0
105952,15.0
105968,22.0
105984,54.0
105984,21.0
106032,43.0
106080,31.0
106080,29.0
106096,36.0
106096,13.0
106160,48.0
106192,13.0
106208,16.0
106240,13.0
106448,39.0
106480,46.0
106496,117.0
106544,39.0
106688,38.0
106704,39.0
106768,18.0
106784,43.0
106800,44.0
106832,24.0
106880,99.0
106880,12.0
106896,44.0
106976,67.0
106992,52.0
107072,18.0
107184,61.0
107200,77.0
107216,28.0
107216,42.0
107248,79.0
107312,15.0
107360,23.0
107392,11.0
107408,32.0
107456,76.0
107552,19.0
107568,54.0
107632,15.0
107680,31.0
107728,47.0
107760,35.0
107776,56.0
107776,59.0
107840,30.0
107840,65.0
107872,62.0
107888,21.0
107920,89.0
108064,12.0
108160,24.0
108176,34.0
108192,46.0
108192,29.0
108240,58.0
108240,42.0
108272,22.0
108288,25.0
108320,30.0
108352,18.0
108352,32.0
108416,15.0
108464,49.0
108480,20.0
108496,80.0
108528,47.0
108544,14.0
108576,14.0
108640,25.0
108640,11.0
108640,22.0
108720,82.0
108752,25.0
108880,38.0
108896,16.0
108928,32.0
108976,31.0
108976,28.0
108976,27.0
109040,25.0
109056,11.0
109072,11.0
109136,59.0
109168,61.0
109168,15.0
109232,16.0
109328,68.0
109344,39.0
109408,103.0
109440,23.0
109456,26.0
109472,19.0
109520,64.0
109552,61.0
109584,26.0
109664,33.0
109664,12.0
109744,62.0
109856,17.0
109888,34.0
109904,36.0
109920,59.0
110064,68.0
110080,35.0
110128,56.0
110176,32.0
110304,54.0
110320,36.0
110320,25.0
110336,80.0
110336,58.0
110416,22.0
110416,18.0
110448,62.0
110608,17.0
110608,12.0
110608,59.0
110640,19.0
110656,126.0
110656,21.0
110736,55.0
110752,42.0
110816,79.0
110848,13.0
110864,13.0
110864,16.0
110912,64.0
110944,21.0
110960,66.0
110992,21.0
111056,46.0
111088,21.0
111120,51.0
111120,42.0
111152,15.0
111248,24.0
111280,54.0
111280,29.0
111296,70.0
111312,20.0
111360,13.0
111408,35.0
111456,37.0
111472,24.0
111472,32.0
111488,15.0
111520,57.0
111536,26.0
111536,50.0
111568,32.0
111568,16.0
111664,45.0
111664,12.0
111760,12.0
111792,42.0
111792,27.0
111792,20.0
111872,22.0
111920,39.0
111936,25.0
111984,28.0
112256,53.0
112320,33.0
112336,34.0
112336,48.0
112368,55.0
112368,31.0
112464,63.0
112480,51.0
112560,36.0
112576,13.0
112576,81.0
112608,17.0
112640,53.0
112816,15.0
112816,30.0
112880,100.0
112880,59.0
112912,22.0
112960,20.0
112976,82.0
112992,24.0
113056,11.0
113056,50.0
113184,89.0
113232,17.0
113248,49.0
113264,18.0
113296,51.0
113312,31.0
113344,18.0
113408,37.0
113440,33.0
113456,17.0
113456,55.0
113472,72.0
113488,70.0
113520,16.0
113536,41.0
113568,16.0
113680,17.0
113760,19.0
113776,33.0
113840,38.0
113888,34.0
113904,53.0
113936,28.0
113936,26.0
114000,44.0
114064,134.0
114112,36.0
114160,45.0
114176,18.0
114192,12.0
114320,35.0
114336,11.0
114336,54.0
114352,56.0
114432,33.0
114480,34.0
114496,41.0
114512,28.0
114528,22.0
114592,30.0
114640,103.0
114704,48.0
114704,71.0
114752,26.0
114848,13.0
114864,34.0
114864,74.0
114864,23.0
115024,42.0
115024,31.0
115056,12.0
115056,39.0
115088,14.0
115168,26.0
115184,53.0
115232,33.0
115248,25.0
115248,48.0
115296,37.0
115360,53.0
115392,101.0
115392,23.0
115440,16.0
115440,12.0
115536,42.0
115552,29.0
115632,15.0
115648,22.0
115680,93.0
115680,28.0
115760,23.0
115792,46.0
115792,75.0
115792,22.0
115808,28.0
115824,36.0
115872,53.0
115872,14.0
115952,12.0
115984,19.0
116000,13.0
116016,13.0
116032,54.0
116032,61.0
116192,11.0
116256,45.0
116304,22.0
116400,60.0
116480,11.0
116496,15.0
116496,42.0
116496,29.0
116576,37.0
116640,40.0
116688,66.0
116704,57.0
116736,44.0
116816,71.0
116832,80.0
116896,25.0
116912,21.0
116912,27.0
116928,46.0
