Timestep,Reward
56512,40.0
56640,53.0
56640,25.0
56656,38.0
56672,42.0
56672,52.0
56704,29.0
56752,41.0
56768,38.0
56784,60.0
56864,37.0
56880,41.0
56896,14.0
56928,10.0
56928,33.0
56976,59.0
57024,20.0
57120,67.0
57168,32.0
57184,34.0
57248,31.0
57248,17.0
57296,32.0
57312,24.0
57312,50.0
57344,29.0
57392,13.0
57408,48.0
57504,16.0
57504,74.0
57520,53.0
57616,17.0
57648,49.0
57712,43.0
57792,42.0
57904,37.0
57904,12.0
57936,63.0
57952,35.0
58016,44.0
58032,33.0
58064,35.0
58080,35.0
58096,75.0
58176,63.0
58208,37.0
58224,51.0
58256,11.0
58272,61.0
58304,66.0
58368,19.0
58384,27.0
58496,53.0
58496,29.0
58560,34.0
58576,42.0
58592,43.0
58624,15.0
58720,32.0
58784,38.0
58880,24.0
58896,69.0
58976,26.0
58992,31.0
59008,47.0
59008,26.0
59056,43.0
59072,71.0
59088,19.0
59168,54.0
59216,70.0
59232,10.0
59280,66.0
59360,40.0
59360,49.0
59504,55.0
59536,23.0
59536,79.0
59568,37.0
59568,18.0
59584,36.0
59600,32.0
59648,40.0
59728,42.0
59728,46.0
59760,33.0
59792,57.0
59872,41.0
59936,18.0
59984,68.0
60096,33.0
60128,37.0
60176,37.0
60192,37.0
60224,54.0
60240,32.0
60256,45.0
60288,12.0
60320,51.0
60368,50.0
60384,28.0
60464,42.0
60496,71.0
60512,33.0
60512,40.0
60608,30.0
60640,29.0
60640,55.0
60704,12.0
60720,31.0
60736,31.0
60752,35.0
60768,65.0
60784,33.0
60816,22.0
60928,27.0
60992,42.0
61008,18.0
61040,33.0
61168,26.0
61200,35.0
61248,38.0
61312,59.0
61408,44.0
61408,15.0
61456,67.0
61536,50.0
61568,60.0
61568,80.0
61600,49.0
61744,60.0
61792,50.0
61808,48.0
61808,65.0
61920,22.0
61920,42.0
61968,32.0
62128,33.0
62208,75.0
62256,53.0
62272,54.0
62272,29.0
62304,31.0
62304,62.0
62448,57.0
62512,59.0
62560,102.0
62624,89.0
62704,12.0
62704,49.0
62720,47.0
62720,28.0
62784,36.0
62896,28.0
62912,73.0
62928,39.0
62976,45.0
62992,67.0
63040,26.0
63056,79.0
63152,64.0
63200,30.0
63216,32.0
63248,59.0
63296,23.0
63296,64.0
63440,24.0
63504,49.0
63536,61.0
63552,53.0
63568,41.0
63600,22.0
63616,29.0
63616,25.0
63648,54.0
63664,29.0
63680,43.0
63792,12.0
63840,14.0
63856,15.0
63888,14.0
63936,40.0
63952,61.0
63968,27.0
64016,29.0
64032,46.0
64048,34.0
64304,32.0
64320,19.0
64352,82.0
64432,36.0
64448,31.0
64480,65.0
64544,44.0
64544,32.0
64544,61.0
64560,32.0
64560,55.0
64576,105.0
64736,24.0
64752,27.0
64768,52.0
64816,53.0
64832,22.0
64896,37.0
64928,31.0
64976,25.0
64992,28.0
65056,38.0
65072,15.0
65072,89.0
65104,34.0
65136,37.0
65168,15.0
65200,41.0
65216,83.0
65296,46.0
65296,35.0
65344,28.0
65360,34.0
65376,17.0
65408,15.0
65440,28.0
65456,24.0
65456,30.0
65472,45.0
65536,20.0
65600,34.0
65648,22.0
65680,34.0
65728,60.0
65744,25.0
65760,35.0
65808,27.0
65904,34.0
65920,30.0
65936,33.0
65952,55.0
65984,43.0
66032,36.0
66048,36.0
66256,33.0
66272,46.0
66272,42.0
66320,36.0
66336,43.0
66336,33.0
66352,23.0
66400,22.0
66432,33.0
66432,25.0
66448,31.0
66528,38.0
66592,21.0
66624,43.0
66640,18.0
66672,62.0
66688,77.0
66800,65.0
66880,28.0
66896,39.0
66944,17.0
66976,22.0
66992,41.0
67024,14.0
67040,32.0
67056,29.0
67088,41.0
67168,53.0
67280,55.0
67376,43.0
67408,67.0
67504,39.0
67520,55.0
67536,40.0
67536,79.0
67536,32.0
67552,69.0
67632,37.0
67712,46.0
67760,37.0
67808,45.0
67824,55.0
67856,36.0
68000,30.0
68000,29.0
68016,13.0
68032,31.0
68112,36.0
68144,27.0
68160,33.0
68160,73.0
68240,46.0
68240,43.0
68256,53.0
68272,32.0
68336,80.0
68384,15.0
68400,34.0
68448,39.0
68464,29.0
68544,24.0
68576,75.0
68608,17.0
68608,38.0
68640,25.0
68672,41.0
68720,17.0
68768,38.0
68848,28.0
68912,23.0
68944,14.0
69040,27.0
69088,39.0
69104,16.0
69152,32.0
69200,59.0
69200,73.0
69216,59.0
69248,36.0
69280,73.0
69344,48.0
69360,61.0
69408,40.0
69408,73.0
69424,51.0
69456,22.0
69472,12.0
69568,33.0
69584,42.0
69616,42.0
69760,42.0
69840,27.0
69856,41.0
69872,45.0
69872,29.0
69968,32.0
70000,15.0
70016,27.0
70064,40.0
70080,52.0
70080,46.0
70176,35.0
70176,44.0
70256,56.0
70320,69.0
70352,72.0
70384,33.0
70384,34.0
70416,25.0
70496,20.0
70496,11.0
70512,27.0
70576,36.0
70576,44.0
70592,39.0
70720,53.0
70720,41.0
70752,42.0
70768,24.0
70784,23.0
70880,10.0
70896,83.0
70912,21.0
70976,25.0
71120,54.0
71168,42.0
71200,64.0
71264,30.0
71280,49.0
71328,59.0
71344,36.0
71376,41.0
71376,64.0
71408,32.0
71424,57.0
71472,31.0
71504,57.0
71600,14.0
71600,45.0
71728,25.0
71728,33.0
71744,52.0
71760,37.0
71824,14.0
72032,27.0
72048,39.0
72080,44.0
72080,22.0
72096,84.0
72128,54.0
72128,39.0
72176,52.0
72208,46.0
72224,59.0
72240,52.0
72256,33.0
72352,17.0
72416,81.0
72528,49.0
72544,23.0
72640,51.0
72688,41.0
72704,30.0
72720,40.0
72880,33.0
72896,13.0
72896,22.0
72912,49.0
72960,45.0
73024,61.0
73088,55.0
73104,43.0
73136,55.0
73264,34.0
73328,75.0
73344,99.0
73360,79.0
73376,15.0
73376,53.0
73424,45.0
73552,13.0
73568,30.0
73584,35.0
73632,45.0
73680,49.0
73712,28.0
73728,19.0
73744,69.0
73760,50.0
73888,35.0
73936,66.0
73968,38.0
73984,68.0
74016,24.0
74032,41.0
74080,32.0
74112,35.0
74128,34.0
74144,29.0
74208,52.0
74304,36.0
74320,19.0
74352,15.0
74368,27.0
74448,44.0
74512,88.0
74624,37.0
74640,18.0
74688,61.0
74752,62.0
74832,59.0
74848,48.0
74880,42.0
74912,49.0
74992,39.0
74992,30.0
74992,43.0
75056,26.0
75088,59.0
75184,76.0
75296,24.0
75312,43.0
75328,31.0
75328,84.0
75360,38.0
75456,63.0
75472,37.0
75472,72.0
75520,52.0
75536,30.0
75664,42.0
75664,42.0
75728,25.0
75744,56.0
75840,30.0
75872,55.0
75872,34.0
75904,37.0
75904,28.0
75936,40.0
75968,55.0
76032,35.0
76176,62.0
76240,44.0
76256,37.0
76272,27.0
76304,40.0
76304,36.0
76320,50.0
76416,59.0
76416,32.0
76432,43.0
76528,37.0
76592,26.0
76608,40.0
76608,46.0
76800,35.0
76800,23.0
76944,57.0
76960,27.0
77072,29.0
77104,53.0
77104,77.0
77168,47.0
77216,39.0
77312,23.0
77360,66.0
77392,68.0
77424,39.0
77440,73.0
77472,72.0
77520,69.0
77568,48.0
77600,31.0
77632,64.0
77632,42.0
77632,15.0
77680,111.0
77712,31.0
77728,26.0
77856,24.0
78064,27.0
78096,64.0
78144,49.0
78176,34.0
78272,44.0
78288,70.0
78288,43.0
78288,36.0
78304,54.0
78304,55.0
78352,52.0
78400,45.0
78448,37.0
78464,85.0
78528,50.0
78592,19.0
78608,19.0
78624,35.0
78656,35.0
78656,24.0
78688,25.0
78752,29.0
78944,50.0
79056,47.0
79152,34.0
79184,49.0
79200,36.0
79216,47.0
79232,100.0
79248,50.0
79248,35.0
79296,59.0
79312,45.0
79344,25.0
79392,46.0
79392,54.0
79392,46.0
79616,29.0
79648,26.0
79648,21.0
79680,29.0
79696,28.0
79712,33.0
79744,28.0
79776,27.0
79840,104.0
79872,30.0
79904,41.0
79936,34.0
79968,17.0
80000,59.0
80032,26.0
80192,50.0
80208,15.0
80256,94.0
80272,39.0
80288,38.0
80352,26.0
80400,41.0
80448,50.0
80448,36.0
80464,47.0
80512,30.0
80576,50.0
80608,44.0
80672,25.0
80672,52.0
80752,34.0
80752,47.0
80752,15.0
80848,103.0
80880,13.0
80928,40.0
80944,17.0
81024,36.0
81056,41.0
81152,43.0
81184,58.0
81184,52.0
81200,28.0
81216,38.0
81248,25.0
81280,52.0
81344,48.0
81440,26.0
81472,45.0
81504,47.0
81504,28.0
81536,84.0
81632,44.0
81664,45.0
81680,27.0
81712,31.0
81776,56.0
81792,40.0
81872,25.0
81920,40.0
81920,46.0
81984,34.0
82016,51.0
82080,46.0
82096,57.0
82112,30.0
82176,31.0
82224,45.0
82272,11.0
82336,10.0
82336,50.0
82432,28.0
82432,48.0
82448,59.0
82528,38.0
82544,13.0
82560,53.0
82640,23.0
82672,21.0
82688,16.0
82752,60.0
82800,45.0
82816,56.0
82816,23.0
82864,14.0
82912,71.0
82912,22.0
82928,51.0
82976,28.0
83024,21.0
83040,64.0
83072,9.0
83088,76.0
83104,55.0
83184,17.0
83264,14.0
83280,38.0
83296,47.0
83344,30.0
83360,58.0
83408,37.0
83440,29.0
83584,52.0
83584,35.0
83600,31.0
83616,17.0
83632,51.0
83680,55.0
83728,28.0
83760,36.0
83808,45.0
84000,25.0
84096,43.0
84096,74.0
84096,64.0
84128,52.0
84128,54.0
84144,32.0
84176,51.0
84192,47.0
84208,13.0
84304,11.0
84336,47.0
84336,41.0
84464,44.0
84496,23.0
84512,19.0
84528,14.0
84592,26.0
84592,63.0
84656,29.0
84656,35.0
84672,59.0
84672,54.0
84736,70.0
84736,17.0
84752,41.0
84800,44.0
84832,19.0
84912,36.0
85056,16.0
85104,32.0
85120,61.0
85168,41.0
85232,56.0
85280,38.0
85344,38.0
85360,16.0
85376,34.0
85440,43.0
85456,54.0
85456,50.0
85472,51.0
85504,52.0
85520,64.0
85632,45.0
85632,36.0
85664,12.0
85680,59.0
85696,26.0
85744,25.0
85760,19.0
85840,11.0
85856,25.0
85872,44.0
85920,18.0
85920,43.0
85968,38.0
86032,37.0
86064,43.0
86080,60.0
86096,26.0
86128,13.0
86208,44.0
86272,12.0
86272,19.0
86320,43.0
86336,30.0
86400,55.0
86400,35.0
86400,40.0
86432,46.0
86512,40.0
86528,16.0
86528,13.0
86544,50.0
86544,39.0
86608,13.0
86720,12.0
86768,40.0
86800,25.0
86816,47.0
86816,18.0
86848,15.0
86864,52.0
86880,10.0
86944,34.0
86960,39.0
87040,48.0
87136,17.0
87312,34.0
87312,55.0
87312,32.0
87376,54.0
87392,81.0
87392,32.0
87456,38.0
87472,58.0
87552,63.0
87584,13.0
87648,38.0
87664,33.0
87664,91.0
87712,48.0
87776,24.0
87824,63.0
87840,11.0
87904,59.0
87920,38.0
87952,71.0
87984,17.0
88128,13.0
88128,34.0
88144,43.0
88160,48.0
88160,32.0
88208,56.0
88224,57.0
88240,43.0
88256,27.0
88352,12.0
88384,38.0
88432,48.0
88560,25.0
88592,38.0
88656,74.0
88688,34.0
88736,52.0
88736,38.0
88800,35.0
88800,37.0
88832,30.0
88848,63.0
88880,14.0
88912,49.0
88928,44.0
88960,17.0
88960,63.0
89104,45.0
89136,11.0
89168,57.0
89184,47.0
89200,29.0
89344,26.0
89376,49.0
89424,39.0
89424,34.0
89440,21.0
89456,41.0
89488,47.0
89584,39.0
89616,15.0
89616,66.0
89632,27.0
89648,14.0
89744,25.0
89808,39.0
89808,11.0
89840,12.0
89872,65.0
89888,61.0
89888,65.0
89920,21.0
89936,48.0
90032,26.0
90048,15.0
90048,35.0
90096,60.0
90160,45.0
90192,36.0
90208,29.0
90272,51.0
90448,25.0
90480,27.0
90576,44.0
90576,43.0
90608,74.0
90624,51.0
90624,43.0
90656,51.0
90736,10.0
90752,54.0
90752,37.0
90800,48.0
90848,40.0
90896,39.0
90912,62.0
90944,12.0
90992,50.0
91072,61.0
91136,32.0
91136,43.0
91152,15.0
91200,39.0
91232,18.0
91248,32.0
91280,41.0
91328,45.0
91392,12.0
91472,45.0
91488,26.0
91536,25.0
91568,26.0
91664,33.0
91664,54.0
91664,74.0
91664,26.0
91760,57.0
91808,21.0
91856,12.0
91872,13.0
91904,57.0
91904,15.0
91968,46.0
91984,83.0
92016,28.0
92048,48.0
92064,33.0
92064,42.0
92064,73.0
92176,12.0
92208,34.0
92336,23.0
92352,31.0
92400,31.0
92480,45.0
92480,29.0
92576,42.0
92576,78.0
92624,17.0
92656,38.0
92672,38.0
92688,75.0
92720,34.0
92720,32.0
92864,62.0
92928,70.0
93008,38.0
93136,35.0
93168,30.0
93184,29.0
93216,55.0
93232,73.0
93232,73.0
93248,36.0
93264,40.0
93280,44.0
93312,11.0
93328,20.0
93376,56.0
93424,48.0
93440,36.0
93456,14.0
93504,49.0
93552,39.0
93616,25.0
93696,28.0
93744,20.0
93744,30.0
93776,14.0
93840,32.0
93920,40.0
93936,44.0
93952,36.0
93968,93.0
94016,53.0
94048,27.0
94048,38.0
94160,53.0
94304,16.0
94384,55.0
94448,44.0
94512,13.0
94544,48.0
94576,55.0
94592,88.0
94608,42.0
94656,31.0
94672,39.0
94704,43.0
94752,63.0
94800,53.0
94848,17.0
94896,12.0
94912,25.0
94928,60.0
94944,93.0
95056,25.0
95056,71.0
95104,45.0
95152,13.0
95216,38.0
95216,26.0
95296,28.0
95312,48.0
95312,54.0
95344,94.0
95344,37.0
95360,48.0
95360,28.0
95392,21.0
95424,13.0
95424,33.0
95440,14.0
95744,25.0
95808,41.0
95808,44.0
95872,35.0
95872,35.0
95888,60.0
95936,79.0
95952,38.0
95984,39.0
96064,42.0
96192,48.0
96240,27.0
96240,59.0
96336,33.0
96368,39.0
96384,64.0
96400,84.0
96544,11.0
96576,39.0
96576,72.0
96592,38.0
96688,19.0
96704,40.0
96752,32.0
96800,54.0
96816,15.0
96816,86.0
96864,33.0
96944,66.0
96960,68.0
96992,70.0
97008,13.0
97056,54.0
97088,34.0
97168,58.0
97184,11.0
97232,52.0
97280,44.0
97360,34.0
97408,44.0
97424,42.0
97440,47.0
97440,31.0
97456,14.0
97504,43.0
97520,58.0
97584,14.0
97616,27.0
97680,15.0
97808,47.0
97872,44.0
97888,29.0
97904,57.0
97952,21.0
97952,31.0
98032,28.0
98080,40.0
98096,14.0
98112,44.0
98144,66.0
98176,23.0
98192,83.0
98224,44.0
98240,18.0
98336,66.0
98368,43.0
98416,12.0
98496,96.0
98592,31.0
98640,71.0
98720,48.0
98752,45.0
98768,55.0
98896,51.0
98912,63.0
98912,45.0
98944,22.0
98960,45.0
98992,41.0
99056,55.0
99072,41.0
99120,30.0
99136,64.0
99136,62.0
99152,16.0
99232,46.0
99344,61.0
99456,31.0
99472,33.0
99504,23.0
99536,51.0
99536,49.0
99584,29.0
99664,47.0
99664,47.0
99680,34.0
99872,55.0
99888,52.0
99904,23.0
99952,50.0
100016,30.0
100128,49.0
100160,87.0
100160,31.0
100208,61.0
100256,74.0
100256,23.0
100272,43.0
100368,15.0
100416,29.0
100416,47.0
100432,47.0
100512,31.0
100512,38.0
100528,41.0
100592,27.0
100608,15.0
100704,75.0
100736,30.0
100864,88.0
100864,41.0
100912,25.0
100928,42.0
100992,95.0
101024,31.0
101024,47.0
101088,41.0
101120,44.0
101136,33.0
101152,40.0
101216,32.0
101232,31.0
101392,30.0
101424,79.0
101456,37.0
101520,58.0
101520,24.0
101552,43.0
101584,37.0
101712,81.0
101856,48.0
101856,58.0
101856,21.0
101888,41.0
101904,32.0
101952,50.0
101968,53.0
102176,39.0
102208,74.0
102224,40.0
102256,46.0
102272,78.0
102400,43.0
102416,75.0
102448,62.0
102560,24.0
102624,48.0
102720,54.0
102736,52.0
102752,49.0
102752,33.0
102832,59.0
102848,25.0
102880,42.0
102896,92.0
102928,61.0
102976,45.0
103040,19.0
103040,74.0
103104,14.0
103232,51.0
103264,54.0
103312,65.0
103312,37.0
103328,48.0
103328,18.0
103376,33.0
103456,52.0
103456,44.0
103456,39.0
103520,37.0
103632,41.0
103696,37.0
103888,71.0
103952,57.0
103952,31.0
103952,43.0
103952,36.0
104000,42.0
104176,80.0
104192,46.0
104192,42.0
104224,57.0
104368,26.0
104416,45.0
104432,30.0
104480,33.0
104496,74.0
104512,32.0
104528,56.0
104576,43.0
104608,80.0
104608,15.0
104752,35.0
104800,98.0
104800,38.0
104880,58.0
104992,12.0
105008,25.0
105024,33.0
105024,34.0
105104,55.0
105152,106.0
105152,34.0
105168,47.0
105184,42.0
105264,52.0
105264,15.0
105312,46.0
105376,31.0
105392,76.0
105392,15.0
105472,28.0
105472,29.0
105536,63.0
105568,48.0
105648,34.0
105696,14.0
105712,60.0
105872,44.0
105872,30.0
105904,33.0
105920,46.0
105952,60.0
105984,42.0
106160,13.0
106160,43.0
106208,40.0
106224,32.0
106272,63.0
106304,25.0
106336,40.0
106448,36.0
106496,69.0
106512,78.0
106560,16.0
106624,22.0
106624,26.0
106704,66.0
106784,39.0
106800,58.0
106912,58.0
106928,63.0
106944,49.0
106960,89.0
107008,116.0
107104,38.0
107152,51.0
107152,13.0
107168,16.0
107168,29.0
107184,25.0
107360,71.0
107376,51.0
107440,51.0
107472,19.0
107472,32.0
107536,46.0
107584,36.0
107600,72.0
107664,72.0
107696,34.0
107744,35.0
107760,71.0
107872,25.0
107952,64.0
107952,36.0
108032,18.0
108032,55.0
108064,44.0
108144,35.0
108272,42.0
108288,51.0
108288,33.0
108352,78.0
108496,83.0
108704,47.0
108848,49.0
108864,57.0
108880,63.0
108912,76.0
108992,44.0
109072,102.0
109088,46.0
109104,90.0
109136,53.0
109136,62.0
109168,11.0
109168,56.0
109200,20.0
109344,113.0
109360,18.0
109424,21.0
109456,89.0
109472,90.0
109552,26.0
109616,44.0
109632,71.0
109664,51.0
109712,63.0
109728,35.0
109792,41.0
109888,45.0
109904,34.0
110064,75.0
110080,26.0
110144,27.0
110144,42.0
110160,34.0
110224,70.0
110224,64.0
110336,57.0
110400,66.0
110416,49.0
110480,25.0
110496,59.0
110528,12.0
110640,57.0
110704,78.0
110720,52.0
110720,31.0
110768,17.0
110800,46.0
110880,15.0
111152,62.0
111184,65.0
111184,60.0
111232,90.0
111248,69.0
111328,89.0
111392,54.0
111392,62.0
111424,59.0
111440,42.0
111504,44.0
111616,46.0
111728,36.0
111728,63.0
111760,65.0
111776,85.0
111808,69.0
111872,30.0
112080,52.0
112144,44.0
112160,48.0
112176,28.0
112224,62.0
112256,67.0
112304,70.0
112304,27.0
112384,19.0
112400,49.0
112416,62.0
112528,47.0
112656,56.0
112720,35.0
112736,58.0
112800,81.0
112880,41.0
112912,99.0
113040,41.0
113040,46.0
113120,37.0
113120,87.0
113136,45.0
113184,58.0
113232,68.0
113312,57.0
113312,71.0
113392,37.0
113408,23.0
113424,43.0
113424,19.0
113456,46.0
113504,29.0
113584,22.0
113584,80.0
113600,30.0
113600,29.0
113664,49.0
113808,25.0
113824,73.0
113984,24.0
114000,25.0
114096,42.0
114160,44.0
114176,54.0
114304,31.0
114320,88.0
114336,64.0
114432,58.0
114464,80.0
114496,69.0
114512,43.0
114592,16.0
114656,42.0
114672,78.0
114704,44.0
114784,30.0
114800,71.0
114848,42.0
114864,25.0
114880,18.0
114912,83.0
114928,84.0
114944,53.0
115072,35.0
115088,58.0
115168,31.0
115216,26.0
115264,38.0
115296,27.0
115312,62.0
115376,31.0
115392,43.0
115440,63.0
115456,42.0
115504,63.0
115504,37.0
115584,40.0
115616,34.0
115728,35.0
115824,56.0
115872,26.0
115872,49.0
115872,23.0
116096,49.0
116112,56.0
116192,84.0
116256,62.0
116384,32.0
116384,48.0
116400,69.0
116480,14.0
116512,71.0
116560,61.0
116592,48.0
116640,75.0
116704,38.0
116768,56.0
116864,47.0
116992,93.0
117008,39.0
117040,33.0
117104,39.0
117184,39.0
117200,51.0
117200,31.0
117216,36.0
117216,39.0
117216,64.0
117296,119.0
117312,99.0
117488,101.0
117600,37.0
117632,77.0
117680,30.0
117696,52.0
117696,41.0
117840,39.0
117856,47.0
117888,36.0
117920,27.0
117968,47.0
117968,49.0
118016,45.0
118064,27.0
118080,55.0
118080,24.0
118144,29.0
118192,14.0
118368,33.0
118368,25.0
118384,20.0
118384,31.0
118480,25.0
118528,58.0
118576,27.0
118592,100.0
118608,43.0
118640,49.0
118672,18.0
118688,120.0
118704,21.0
118720,44.0
118800,45.0
118816,70.0
118960,109.0
118976,28.0
118992,20.0
119008,25.0
119120,26.0
119120,46.0
119136,41.0
119168,30.0
119168,61.0
119264,43.0
119344,61.0
119392,25.0
119408,25.0
119488,32.0
119632,51.0
119696,69.0
119776,61.0
119872,72.0
119936,50.0
119968,35.0
120016,47.0
120032,87.0
120032,67.0
120096,47.0
120128,63.0
120192,31.0
120208,36.0
120208,65.0
120288,50.0
120288,56.0
120352,20.0
120352,30.0
120368,11.0
120432,26.0
120528,85.0
120640,42.0
120752,29.0
120768,35.0
120800,54.0
120848,45.0
120912,34.0
120928,72.0
120976,39.0
121040,120.0
121056,53.0
121088,46.0
121184,47.0
121440,72.0
121472,86.0
121472,35.0
121568,58.0
121584,52.0
121648,29.0
121648,55.0
121696,73.0
121712,46.0
121760,108.0
121856,58.0
121920,52.0
121984,25.0
122000,35.0
122000,59.0
122080,65.0
122112,29.0
122288,13.0
122288,90.0
122288,93.0
122432,42.0
122464,30.0
122512,51.0
122528,42.0
122528,66.0
122560,62.0
122560,40.0
122592,70.0
122592,37.0
122688,25.0
122704,37.0
122704,62.0
122848,35.0
122944,22.0
123120,41.0
123168,95.0
123200,75.0
123248,45.0
123296,38.0
123312,38.0
123312,38.0
123328,46.0
123456,58.0
123472,74.0
123520,68.0
123584,17.0
123632,70.0
123648,20.0
123760,28.0
123776,58.0
123808,78.0
123856,81.0
123888,27.0
123888,26.0
123968,53.0
124064,19.0
124128,55.0
124176,37.0
124240,37.0
124240,81.0
124368,32.0
124400,55.0
124432,77.0
124496,38.0
124512,84.0
124544,30.0
124656,26.0
124688,55.0
124704,36.0
124816,26.0
124816,65.0
124864,31.0
124864,98.0
124928,65.0
124976,50.0
124992,64.0
125008,86.0
125088,41.0
125200,44.0
125232,43.0
125232,26.0
125280,36.0
125344,69.0
125376,54.0
125408,34.0
125504,40.0
125584,37.0
125632,61.0
125648,60.0
125728,57.0
125744,32.0
125744,29.0
125824,39.0
125888,41.0
125984,36.0
125984,30.0
126016,42.0
126144,66.0
126192,23.0
126192,34.0
126208,75.0
126240,79.0
126288,85.0
126304,36.0
126320,43.0
126384,50.0
126384,40.0
126416,65.0
126480,17.0
126528,32.0
126576,37.0
126656,22.0
126672,27.0
126768,64.0
126768,28.0
126944,60.0
126944,35.0
127040,47.0
127072,58.0
127088,38.0
127088,44.0
127120,77.0
127152,46.0
127168,61.0
127184,38.0
127200,63.0
127280,15.0
127360,37.0
127408,29.0
127456,49.0
127472,12.0
127520,54.0
127568,24.0
127632,54.0
127632,69.0
127680,33.0
127680,37.0
127680,30.0
127776,41.0
127776,52.0
127856,49.0
127856,28.0
127872,12.0
127888,23.0
127888,33.0
127904,14.0
127968,50.0
128032,29.0
128064,27.0
128128,16.0
128224,47.0
128240,72.0
128240,22.0
128256,30.0
128320,54.0
128384,44.0
128384,26.0
128400,10.0
128448,35.0
128480,44.0
128496,40.0
128512,28.0
128576,34.0
128624,62.0
128704,20.0
128800,56.0
128816,43.0
128832,27.0
128832,28.0
128832,36.0
128960,40.0
128976,29.0
128992,48.0
129088,38.0
129184,22.0
129200,60.0
129296,31.0
129424,28.0
129440,38.0
129488,18.0
129536,45.0
129552,45.0
129616,110.0
129680,74.0
129680,31.0
129776,49.0
129808,53.0
129824,75.0
129856,88.0
129904,51.0
129920,24.0
129952,25.0
129984,80.0
130064,39.0
130160,30.0
130176,23.0
130176,47.0
130352,66.0
130416,29.0
130432,41.0
130512,64.0
130544,35.0
130624,29.0
130640,46.0
130688,52.0
130832,30.0
130848,73.0
130864,50.0
130880,144.0
130944,83.0
131040,70.0
131136,45.0
131152,40.0
131168,30.0
131184,20.0
131200,48.0
131200,64.0
131264,24.0
131312,43.0
131376,27.0
131424,55.0
131456,38.0
131456,80.0
131504,29.0
131584,24.0
131600,111.0
131616,30.0
131632,28.0
131728,35.0
131776,71.0
131920,34.0
131984,49.0
132032,36.0
132032,55.0
132032,36.0
132080,51.0
132160,35.0
132208,86.0
132240,13.0
132336,47.0
132384,38.0
132416,49.0
132448,45.0
132480,35.0
132496,62.0
132640,38.0
132688,79.0
132736,44.0
132768,91.0
132784,28.0
132816,46.0
132832,76.0
132848,54.0
132864,39.0
133088,42.0
133136,61.0
133136,23.0
133152,32.0
133152,26.0
133216,27.0
133264,66.0
133296,27.0
133328,31.0
133328,32.0
133344,53.0
133376,43.0
133408,58.0
133424,61.0
133472,24.0
133504,13.0
133600,47.0
133632,30.0
133696,35.0
133712,35.0
133792,26.0
133888,47.0
133904,95.0
133952,28.0
134048,36.0
134064,45.0
134064,46.0
134096,52.0
134112,30.0
134240,34.0
134256,23.0
134320,62.0
134320,56.0
134336,58.0
134384,73.0
134384,18.0
134400,38.0
134464,47.0
134624,36.0
134672,13.0
134704,29.0
134736,52.0
134752,50.0
134816,26.0
134864,30.0
134864,33.0
134896,36.0
134944,84.0
134992,42.0
135024,60.0
135024,48.0
135104,65.0
135136,29.0
135168,27.0
135232,23.0
135248,24.0
135264,35.0
135328,76.0
135456,35.0
135488,34.0
135504,21.0
135568,74.0
135600,29.0
135600,36.0
135792,50.0
135792,65.0
135808,35.0
135872,78.0
135904,28.0
135936,28.0
135952,28.0
135984,55.0
136000,61.0
136000,48.0
136016,75.0
136016,47.0
136016,26.0
136224,39.0
136256,15.0
136320,32.0
136320,20.0
136336,48.0
136384,30.0
136416,29.0
136448,29.0
136448,28.0
136464,33.0
136496,44.0
136528,46.0
136592,79.0
136640,48.0
136768,32.0
136784,48.0
136864,26.0
136944,28.0
136992,13.0
137008,62.0
137024,16.0
137056,26.0
137056,46.0
137136,50.0
137168,44.0
137168,49.0
137216,62.0
137232,49.0
137248,45.0
137296,55.0
137344,22.0
137344,47.0
137616,37.0
137648,40.0
137712,53.0
137728,42.0
137744,38.0
137760,37.0
137792,39.0
137824,30.0
137872,51.0
137904,60.0
138000,22.0
138048,16.0
138128,23.0
138128,55.0
138192,28.0
138208,118.0
138240,26.0
138256,57.0
138272,61.0
138368,29.0
138496,80.0
138608,86.0
138672,50.0
138768,40.0
138784,33.0
138800,74.0
138912,34.0
138928,55.0
138944,47.0
138960,29.0
138992,80.0
139024,56.0
139152,55.0
139168,73.0
139200,92.0
139200,37.0
139344,26.0
139488,44.0
139504,44.0
139536,81.0
139552,40.0
139584,39.0
139712,45.0
139728,95.0
139744,45.0
139760,62.0
139792,53.0
139824,39.0
139824,21.0
139984,25.0
140000,29.0
140000,53.0
140016,42.0
140112,24.0
140128,21.0
140192,30.0
140240,26.0
140272,32.0
140288,101.0
140336,32.0
140368,75.0
140384,24.0
140384,40.0
140496,81.0
140496,13.0
140768,76.0
140800,43.0
140800,29.0
140864,42.0
140880,86.0
140880,24.0
140896,56.0
140928,35.0
140992,45.0
141120,69.0
141248,54.0
141248,63.0
141280,30.0
141312,12.0
141360,27.0
141408,80.0
141440,35.0
141456,43.0
141456,92.0
141504,38.0
141584,37.0
141664,13.0
141712,83.0
141744,55.0
141744,78.0
141760,25.0
141808,31.0
142032,23.0
142096,37.0
142208,29.0
142208,83.0
142288,12.0
142288,65.0
142336,66.0
142336,47.0
142384,58.0
142464,64.0
142496,68.0
142560,33.0
142656,116.0
142672,29.0
142768,63.0
142848,40.0
142848,65.0
142896,21.0
142896,103.0
142960,18.0
142992,38.0
142992,41.0
143232,46.0
143312,64.0
143392,34.0
143424,105.0
