Timestep,Reward
47184,22.0
47248,17.0
47264,20.0
47312,12.0
47328,18.0
47408,34.0
47408,10.0
47456,18.0
47472,31.0
47504,27.0
47536,44.0
47552,30.0
47552,43.0
47552,9.0
47632,35.0
47664,64.0
47664,22.0
47680,9.0
47744,35.0
47776,28.0
47792,21.0
47840,44.0
47856,14.0
47872,20.0
47872,13.0
47872,38.0
47936,24.0
47984,15.0
47984,13.0
48000,20.0
48048,40.0
48048,31.0
48064,14.0
48080,13.0
48128,29.0
48160,43.0
48176,15.0
48208,21.0
48224,45.0
48224,11.0
48256,16.0
48288,15.0
48352,30.0
48400,21.0
48496,21.0
48512,27.0
48576,22.0
48576,45.0
48592,50.0
48608,24.0
48608,39.0
48624,17.0
48624,31.0
48640,29.0
48672,17.0
48768,102.0
48800,37.0
48848,17.0
48848,11.0
48880,23.0
48896,25.0
48928,20.0
48928,59.0
48960,20.0
49056,30.0
49072,14.0
49088,13.0
49104,51.0
49120,14.0
49120,17.0
49136,55.0
49152,35.0
49184,16.0
49200,25.0
49232,38.0
49248,40.0
49264,13.0
49360,27.0
49504,46.0
49520,21.0
49520,25.0
49536,19.0
49568,28.0
49568,59.0
49568,31.0
49568,30.0
49568,26.0
49600,21.0
49664,10.0
49696,31.0
49712,38.0
49712,36.0
49728,13.0
49792,52.0
49792,17.0
49856,16.0
49872,19.0
49872,10.0
49888,20.0
49888,20.0
49904,23.0
49936,36.0
49968,25.0
50032,23.0
50048,12.0
50128,27.0
50128,15.0
50144,26.0
50160,23.0
50208,40.0
50240,23.0
50320,22.0
50320,27.0
50352,20.0
50352,28.0
50352,35.0
50368,15.0
50464,47.0
50544,26.0
50608,42.0
50608,15.0
50624,86.0
50672,29.0
50688,51.0
50688,33.0
50704,29.0
50720,11.0
50736,24.0
50736,37.0
50768,26.0
50832,23.0
50848,31.0
50992,20.0
50992,24.0
51008,20.0
51072,24.0
51120,50.0
51120,67.0
51136,25.0
51136,19.0
51152,28.0
51184,35.0
51312,34.0
51344,64.0
51376,12.0
51376,16.0
51376,19.0
51392,16.0
51424,18.0
51440,45.0
51440,28.0
51440,44.0
51472,20.0
51472,22.0
51584,61.0
51632,15.0
51648,40.0
51712,45.0
51760,18.0
51776,25.0
51776,25.0
51776,58.0
51808,23.0
51808,21.0
51872,35.0
51888,29.0
51888,28.0
51936,37.0
51984,13.0
51984,14.0
52016,36.0
52048,21.0
52048,10.0
52096,28.0
52112,19.0
52128,47.0
52256,30.0
52304,33.0
52304,20.0
52336,20.0
52336,14.0
52368,17.0
52464,36.0
52528,14.0
52528,59.0
52544,13.0
52560,32.0
52592,34.0
52592,38.0
52608,17.0
52624,23.0
52672,13.0
52720,26.0
52752,55.0
52784,12.0
52832,14.0
52832,15.0
52848,65.0
52864,19.0
52912,34.0
52912,15.0
52928,25.0
52944,26.0
52992,85.0
52992,23.0
53056,70.0
53056,58.0
53056,19.0
53104,17.0
53104,12.0
53152,23.0
53200,21.0
53200,17.0
53232,18.0
53264,10.0
53280,35.0
53328,21.0
53328,17.0
53360,19.0
53376,14.0
53376,34.0
53440,28.0
53520,61.0
53536,13.0
53536,11.0
53552,20.0
53600,25.0
53616,32.0
53696,10.0
53712,24.0
53792,33.0
53824,14.0
53824,24.0
53824,28.0
53856,50.0
53856,19.0
53856,63.0
53872,11.0
53920,13.0
53952,27.0
54016,25.0
54016,40.0
54080,55.0
54096,19.0
54112,52.0
54112,18.0
54112,16.0
54128,13.0
54128,17.0
54208,81.0
54288,26.0
54288,11.0
54304,30.0
54352,21.0
54352,14.0
54368,32.0
54384,17.0
54384,53.0
54400,19.0
54400,28.0
54416,21.0
54432,26.0
54432,14.0
54576,28.0
54592,19.0
54624,14.0
54640,33.0
54656,16.0
54656,14.0
54688,25.0
54688,54.0
54704,18.0
54752,23.0
54864,30.0
54864,17.0
54912,18.0
54944,15.0
54960,20.0
55008,41.0
55024,21.0
55024,45.0
55040,24.0
55056,25.0
55072,24.0
55104,33.0
55120,48.0
55136,17.0
55168,50.0
55168,9.0
55184,47.0
55184,15.0
55216,10.0
55264,32.0
55280,17.0
55376,15.0
55472,12.0
55472,35.0
55472,32.0
55520,22.0
55552,23.0
55568,22.0
55584,29.0
55600,36.0
55600,27.0
55664,18.0
55696,52.0
55712,15.0
55728,43.0
55744,9.0
55792,15.0
55856,49.0
55872,19.0
55904,13.0
55968,16.0
55968,23.0
55968,44.0
55968,19.0
56000,51.0
56032,19.0
56064,37.0
56080,38.0
56080,13.0
56080,35.0
56096,62.0
56144,35.0
56176,13.0
56176,13.0
56208,26.0
56336,37.0
56400,27.0
56400,31.0
56448,37.0
56464,29.0
56480,32.0
56608,25.0
56640,34.0
56656,12.0
56672,40.0
56704,16.0
56720,34.0
56768,39.0
56800,45.0
56800,46.0
56816,26.0
56832,47.0
56832,11.0
56864,24.0
56864,29.0
56912,52.0
57104,29.0
57120,13.0
57120,22.0
57120,19.0
57184,30.0
57184,24.0
57184,29.0
57232,25.0
57264,68.0
57280,11.0
57328,41.0
57392,13.0
57392,35.0
57392,13.0
57424,15.0
57440,69.0
57456,53.0
57472,22.0
57536,26.0
57552,47.0
57600,21.0
57616,18.0
57664,17.0
57728,11.0
57760,33.0
57792,25.0
57824,44.0
57872,13.0
57920,66.0
57936,31.0
57968,43.0
58048,39.0
58064,19.0
58096,17.0
58112,20.0
58128,46.0
58192,17.0
58192,45.0
58208,84.0
58288,15.0
58304,43.0
58304,48.0
58320,16.0
58336,25.0
58352,47.0
58368,57.0
58432,35.0
58480,18.0
58480,22.0
58528,21.0
58544,21.0
58560,13.0
58576,30.0
58624,19.0
58656,11.0
58656,18.0
58688,60.0
58720,18.0
58752,14.0
58784,13.0
58816,12.0
58848,35.0
58848,23.0
58864,35.0
58896,58.0
58912,16.0
58912,36.0
58992,9.0
59008,18.0
59008,56.0
59056,15.0
59072,14.0
59136,15.0
59152,31.0
59168,10.0
59248,15.0
59264,36.0
59296,34.0
59296,32.0
59296,62.0
59360,28.0
59472,57.0
59472,58.0
59520,38.0
59536,15.0
59536,11.0
59552,16.0
59568,19.0
59664,26.0
59664,32.0
59680,43.0
59712,40.0
59712,53.0
59792,41.0
59808,47.0
59824,18.0
59840,23.0
59888,20.0
59888,13.0
59920,47.0
59936,17.0
59936,14.0
59984,11.0
60032,32.0
60032,46.0
60048,16.0
60112,40.0
60112,11.0
60160,39.0
60176,18.0
60224,11.0
60224,42.0
60240,22.0
60256,17.0
60272,21.0
60352,32.0
60400,43.0
60432,20.0
60496,21.0
60496,52.0
60512,21.0
60544,27.0
60624,37.0
60688,16.0
60704,30.0
60720,43.0
60720,50.0
60720,14.0
60752,33.0
60768,31.0
60768,9.0
60800,18.0
60816,62.0
60832,37.0
60896,11.0
60896,22.0
60960,15.0
60976,18.0
60992,37.0
61008,12.0
61040,18.0
61120,48.0
61168,42.0
61232,32.0
61312,26.0
61328,23.0
61360,23.0
61376,42.0
61376,38.0
61392,17.0
61392,37.0
61424,28.0
61456,28.0
61472,36.0
61504,78.0
61536,14.0
61552,12.0
61632,50.0
61632,29.0
61680,18.0
61728,22.0
61728,17.0
61760,27.0
61808,27.0
61824,27.0
61856,68.0
61872,28.0
61888,21.0
61904,23.0
61952,14.0
62000,12.0
62016,16.0
62016,24.0
62032,19.0
62096,29.0
62160,70.0
62160,16.0
62176,22.0
62256,24.0
62272,37.0
62336,19.0
62384,57.0
62384,31.0
62400,73.0
62416,35.0
62416,16.0
62432,16.0
62464,28.0
62464,19.0
62496,25.0
62576,12.0
62592,12.0
62672,73.0
62704,43.0
62704,47.0
62784,32.0
62816,20.0
62848,16.0
62864,28.0
62864,18.0
62864,30.0
62880,39.0
62880,55.0
62912,31.0
62928,29.0
62960,39.0
62976,10.0
63024,37.0
63056,13.0
63104,11.0
63136,10.0
63184,30.0
63200,21.0
63216,32.0
63216,16.0
63232,11.0
63248,24.0
63248,14.0
63248,36.0
63280,31.0
63312,53.0
63376,32.0
63376,12.0
63408,19.0
63440,12.0
63440,12.0
63456,36.0
63472,16.0
63488,36.0
63584,21.0
63584,22.0
63584,17.0
63600,14.0
63632,12.0
63680,13.0
63696,20.0
63696,18.0
63712,52.0
63776,18.0
63808,38.0
63824,34.0
63840,16.0
63856,16.0
63872,27.0
63872,26.0
64016,27.0
64048,57.0
64048,11.0
64048,13.0
64112,25.0
64128,16.0
64144,23.0
64160,33.0
64224,33.0
64240,41.0
64256,27.0
64272,14.0
64304,39.0
64352,41.0
64384,14.0
64432,36.0
64448,40.0
64464,26.0
64496,12.0
64512,16.0
64528,32.0
64544,27.0
64576,12.0
64592,29.0
64640,89.0
64688,28.0
64720,36.0
64752,18.0
64752,10.0
64864,37.0
64880,41.0
64896,34.0
64944,16.0
64960,57.0
64960,15.0
65040,18.0
65072,31.0
65104,10.0
65120,43.0
65184,43.0
65200,47.0
65232,17.0
65312,27.0
65360,31.0
65408,21.0
65424,56.0
65504,47.0
65552,57.0
65552,41.0
65600,40.0
65648,26.0
65648,14.0
65696,41.0
65760,36.0
65824,39.0
65824,80.0
65872,29.0
66016,41.0
66032,21.0
66048,31.0
66064,35.0
66128,16.0
66160,103.0
66256,38.0
66272,39.0
66288,29.0
66336,17.0
66432,38.0
66464,72.0
66512,16.0
66528,12.0
66672,25.0
66672,15.0
66672,70.0
66704,99.0
66704,11.0
66800,75.0
66832,44.0
66832,42.0
66880,23.0
66912,13.0
66928,55.0
66976,17.0
66976,19.0
67008,119.0
67040,80.0
67136,29.0
67136,19.0
67216,11.0
67296,24.0
67328,65.0
67344,29.0
67360,83.0
67376,23.0
67424,28.0
67520,94.0
67536,46.0
67568,40.0
67616,17.0
67616,72.0
67632,16.0
67632,31.0
67648,51.0
67664,23.0
67712,46.0
67792,36.0
67808,24.0
67824,12.0
67872,10.0
67904,18.0
67920,18.0
67968,38.0
67968,28.0
67984,53.0
68048,86.0
68064,16.0
68112,15.0
68144,14.0
68144,11.0
68144,20.0
68160,11.0
68224,36.0
68224,56.0
68240,21.0
68368,20.0
68400,49.0
68416,16.0
68432,13.0
68496,44.0
68528,35.0
68528,29.0
68624,30.0
68656,68.0
68736,32.0
68784,24.0
68864,45.0
68864,47.0
68880,32.0
68896,29.0
68928,87.0
68944,50.0
68976,35.0
69056,11.0
69120,37.0
69280,24.0
69280,19.0
69296,22.0
69296,102.0
69312,67.0
69376,32.0
69472,53.0
69488,13.0
69568,65.0
69568,18.0
69584,17.0
69584,18.0
69680,39.0
69712,21.0
69712,66.0
69728,54.0
69728,15.0
69728,38.0
69776,80.0
69840,69.0
69856,18.0
69888,69.0
69920,15.0
69936,22.0
70016,45.0
70064,71.0
70080,38.0
70080,23.0
70112,21.0
70128,25.0
70128,35.0
70160,27.0
70304,45.0
70320,15.0
70352,31.0
70352,18.0
70432,45.0
70448,20.0
70480,47.0
70528,25.0
70576,17.0
70608,18.0
70624,49.0
70656,31.0
70688,38.0
70784,56.0
70848,57.0
70848,10.0
70864,21.0
70928,17.0
70944,58.0
71024,15.0
71056,44.0
71088,38.0
71120,75.0
71136,49.0
71168,20.0
71184,67.0
71200,39.0
71232,50.0
71232,49.0
71280,26.0
71296,42.0
71328,24.0
71376,18.0
71456,25.0
71472,17.0
71488,22.0
71536,43.0
71584,61.0
71616,15.0
71632,10.0
71632,19.0
71696,15.0
71712,49.0
71760,36.0
71840,38.0
71856,52.0
71888,38.0
71904,13.0
71904,46.0
71936,19.0
71936,40.0
71984,14.0
72000,48.0
72000,32.0
72128,63.0
72192,30.0
72240,38.0
72288,18.0
72320,24.0
72352,28.0
72368,33.0
72400,17.0
72400,34.0
72416,52.0
72416,55.0
72464,36.0
72464,11.0
72496,31.0
72496,19.0
72576,60.0
72608,18.0
72640,14.0
72656,19.0
72752,48.0
72784,18.0
72784,24.0
72864,16.0
72896,16.0
72928,35.0
72992,68.0
73008,37.0
73040,36.0
73056,70.0
73120,39.0
73152,23.0
73152,36.0
73168,44.0
73168,24.0
73216,61.0
73264,25.0
73280,33.0
73312,24.0
73312,57.0
73376,21.0
73424,17.0
73520,39.0
73552,24.0
73616,39.0
73632,20.0
73712,18.0
73728,13.0
73760,40.0
73840,49.0
73840,52.0
73936,48.0
73968,51.0
74000,17.0
74000,15.0
74032,47.0
74144,19.0
74144,11.0
74192,40.0
74240,33.0
74240,15.0
74272,56.0
74288,22.0
74352,45.0
74352,22.0
74384,73.0
74384,108.0
74416,72.0
74432,51.0
74464,12.0
74592,28.0
74640,50.0
74656,26.0
74672,18.0
74736,44.0
74736,24.0
74752,23.0
74848,31.0
74864,13.0
74928,31.0
75072,110.0
75104,32.0
75152,26.0
75152,19.0
75216,50.0
75232,35.0
75264,64.0
75344,72.0
75376,28.0
75376,32.0
75456,82.0
75488,47.0
75504,17.0
75520,28.0
75520,66.0
75536,56.0
75568,80.0
75632,11.0
75728,61.0
75744,25.0
75744,37.0
75744,14.0
75792,36.0
75888,20.0
75904,33.0
75920,25.0
75920,34.0
75984,30.0
76112,14.0
76128,24.0
76256,48.0
76304,48.0
76352,38.0
76384,17.0
76496,84.0
76528,50.0
76608,54.0
76624,40.0
76704,57.0
76752,93.0
76784,105.0
76800,34.0
76912,62.0
76944,64.0
76944,37.0
76992,12.0
77056,27.0
77072,36.0
77104,92.0
77104,20.0
77136,24.0
77152,78.0
77168,40.0
77312,74.0
77312,20.0
77344,65.0
77360,61.0
77392,28.0
77392,14.0
77456,53.0
77488,49.0
77504,35.0
77584,33.0
77584,14.0
77600,18.0
77616,10.0
77616,14.0
77664,33.0
77712,20.0
77760,11.0
77776,29.0
77856,15.0
77968,51.0
77984,31.0
78000,26.0
78032,17.0
78064,62.0
78064,45.0
78096,62.0
78112,21.0
78144,65.0
78240,33.0
78304,43.0
78352,23.0
78368,14.0
78384,33.0
78400,46.0
78400,23.0
78432,23.0
78592,18.0
78608,63.0
78640,40.0
78720,113.0
78752,23.0
78768,50.0
78848,31.0
78912,19.0
78928,35.0
78944,44.0
79024,39.0
79040,28.0
79072,19.0
79120,23.0
79152,66.0
79184,29.0
79216,9.0
79280,40.0
79328,58.0
79344,14.0
79536,16.0
79552,70.0
79552,23.0
79616,48.0
79680,47.0
79680,41.0
79696,47.0
79712,35.0
79728,25.0
79808,109.0
79824,107.0
79872,12.0
79872,11.0
79872,60.0
79904,43.0
79968,39.0
80048,11.0
80064,160.0
80064,21.0
80096,12.0
80128,16.0
80176,35.0
80176,23.0
80240,35.0
80256,44.0
80272,35.0
80304,79.0
80320,16.0
80336,32.0
80400,17.0
80416,55.0
80432,23.0
80448,22.0
80544,17.0
80576,38.0
80592,21.0
80624,20.0
80624,47.0
80688,15.0
80736,19.0
80752,75.0
80752,13.0
80784,12.0
80784,24.0
80848,42.0
80848,14.0
80928,38.0
80960,39.0
81040,39.0
81056,27.0
81104,33.0
81152,12.0
81232,24.0
81248,25.0
81264,14.0
81312,71.0
81328,68.0
81360,36.0
81360,16.0
81392,40.0
81440,47.0
81520,49.0
81584,17.0
81584,96.0
81584,14.0
81616,43.0
81664,55.0
81744,62.0
81840,36.0
81840,43.0
81872,22.0
81888,40.0
81968,46.0
81984,58.0
82176,37.0
82176,37.0
82192,47.0
82208,29.0
82240,57.0
82272,41.0
82336,47.0
82336,28.0
82352,32.0
82384,64.0
82448,49.0
82480,13.0
82528,71.0
82544,21.0
82672,31.0
82688,13.0
82704,23.0
82768,14.0
82768,24.0
82896,23.0
82896,66.0
82912,13.0
82960,49.0
82992,20.0
82992,63.0
83024,21.0
83040,67.0
83072,39.0
83072,55.0
83104,21.0
83200,19.0
83264,14.0
83312,67.0
83360,18.0
83392,20.0
83408,26.0
83440,68.0
83488,37.0
83504,30.0
83520,74.0
83552,22.0
83584,20.0
83584,107.0
83584,37.0
83600,52.0
83696,37.0
83712,17.0
83840,16.0
83856,34.0
83872,32.0
83872,18.0
83920,33.0
83952,23.0
83984,36.0
84032,27.0
84048,35.0
84096,25.0
84112,15.0
84128,36.0
84144,74.0
84160,20.0
84176,29.0
84176,19.0
84192,42.0
84208,44.0
84256,19.0
84288,86.0
84368,12.0
84416,35.0
84432,11.0
84496,25.0
84544,21.0
84672,47.0
84688,35.0
84688,44.0
84720,33.0
84736,35.0
84800,48.0
84832,29.0
84864,36.0
84896,22.0
84912,14.0
84928,16.0
84992,31.0
85136,21.0
85168,64.0
85200,29.0
85232,21.0
85264,76.0
85344,77.0
85344,22.0
85376,41.0
85392,12.0
85472,38.0
85504,67.0
85504,68.0
85536,39.0
85568,21.0
85648,32.0
85680,26.0
85696,22.0
85696,33.0
85728,14.0
85728,10.0
85792,69.0
85808,55.0
85824,22.0
85872,14.0
85888,24.0
85920,15.0
85920,12.0
85952,36.0
86096,121.0
86112,36.0
86128,49.0
86144,28.0
86192,31.0
86304,92.0
86320,58.0
86320,31.0
86416,31.0
86496,34.0
86528,38.0
86560,43.0
86560,15.0
86672,54.0
86688,12.0
86704,24.0
86752,14.0
86784,66.0
86832,26.0
86880,43.0
86896,47.0
86912,22.0
86944,16.0
86944,72.0
86944,53.0
86992,69.0
86992,13.0
87040,30.0
87072,15.0
87136,24.0
87152,15.0
87184,55.0
87264,12.0
87280,21.0
87328,24.0
87328,24.0
87376,12.0
87392,79.0
87424,17.0
87472,50.0
87568,12.0
87632,19.0
87648,41.0
87680,43.0
87760,45.0
87792,56.0
87872,28.0
87872,19.0
87952,43.0
88032,25.0
88048,36.0
88064,17.0
88112,125.0
88144,79.0
88192,20.0
88208,16.0
88224,68.0
88240,53.0
88240,13.0
88304,16.0
88352,103.0
88368,43.0
88384,66.0
88400,18.0
88432,12.0
88448,15.0
88512,20.0
88528,48.0
88544,25.0
88560,12.0
88672,27.0
88720,17.0
88736,27.0
88752,12.0
88768,34.0
88784,16.0
88784,27.0
88800,26.0
88800,18.0
88976,34.0
89008,13.0
89024,60.0
89056,17.0
89152,94.0
89168,23.0
89168,31.0
89232,29.0
89248,17.0
89296,36.0
89312,10.0
89360,21.0
89376,40.0
89440,98.0
89456,14.0
89488,44.0
89504,21.0
89520,61.0
89568,17.0
89616,76.0
89664,14.0
89680,150.0
89696,20.0
89760,28.0
89792,11.0
89792,19.0
89856,22.0
89936,43.0
90000,27.0
90032,21.0
90064,63.0
90096,21.0
90160,72.0
90208,17.0
90208,26.0
90224,66.0
90256,94.0
90384,58.0
90384,44.0
90416,20.0
90432,67.0
90448,41.0
90480,60.0
90480,51.0
90480,30.0
90496,17.0
90544,18.0
90592,24.0
90624,29.0
90672,51.0
90720,14.0
90784,47.0
90816,14.0
90832,22.0
90864,15.0
90896,22.0
91072,39.0
91072,37.0
91120,18.0
91136,45.0
91152,45.0
91168,69.0
91168,60.0
91200,51.0
91248,11.0
91312,33.0
91312,28.0
91328,27.0
91344,39.0
91392,36.0
91408,17.0
91440,15.0
91552,25.0
91584,26.0
91600,16.0
91664,62.0
91712,77.0
91744,31.0
91760,43.0
91840,15.0
91888,48.0
91920,10.0
91920,21.0
91920,38.0
91936,12.0
91968,41.0
92000,35.0
92032,40.0
92048,31.0
92048,10.0
92128,50.0
92160,12.0
92192,30.0
92240,36.0
92272,69.0
92352,12.0
92352,26.0
92416,24.0
92448,65.0
92464,34.0
92480,22.0
92560,23.0
92560,20.0
92576,14.0
92576,46.0
92624,36.0
92640,45.0
92656,142.0
92688,48.0
92800,21.0
92896,56.0
92928,23.0
92944,20.0
92944,23.0
92960,17.0
92992,27.0
93024,36.0
93024,61.0
93040,39.0
93136,21.0
93184,15.0
93216,59.0
93248,14.0
93296,19.0
93312,41.0
93344,19.0
93360,63.0
93376,27.0
93424,53.0
93424,33.0
93456,17.0
93488,63.0
93504,54.0
93520,17.0
93536,11.0
93584,13.0
93616,20.0
93648,43.0
93648,19.0
93664,22.0
93680,16.0
93712,18.0
93728,44.0
93824,21.0
93872,18.0
93872,59.0
94032,19.0
94080,34.0
94096,14.0
94112,61.0
94160,30.0
94160,59.0
94208,35.0
94240,26.0
94320,50.0
94400,20.0
94416,16.0
94448,49.0
94464,51.0
94512,19.0
94528,41.0
94656,21.0
94672,73.0
94672,66.0
94736,80.0
94784,43.0
94800,48.0
94800,43.0
94928,32.0
95056,38.0
95072,85.0
95072,25.0
95072,17.0
95072,25.0
95104,23.0
95120,45.0
95168,15.0
95264,38.0
95264,50.0
95280,14.0
95344,11.0
95344,69.0
95360,53.0
95360,36.0
95376,76.0
95392,20.0
95488,24.0
95584,32.0
95600,21.0
95680,55.0
95728,29.0
95760,43.0
95776,27.0
95808,20.0
95840,28.0
95936,16.0
95968,90.0
95984,40.0
95984,39.0
96096,61.0
96096,32.0
96112,52.0
96176,51.0
96240,16.0
96272,27.0
96288,12.0
96320,59.0
96336,79.0
96432,44.0
96480,42.0
96496,46.0
96496,33.0
96528,18.0
96672,25.0
96672,43.0
96736,35.0
96752,61.0
96768,15.0
96784,74.0
96800,32.0
96800,54.0
96816,31.0
96848,23.0
96896,29.0
96896,50.0
96960,9.0
97088,37.0
97120,39.0
97120,63.0
97152,16.0
97184,28.0
97200,22.0
97248,36.0
97248,10.0
97296,31.0
97296,11.0
97312,61.0
97328,33.0
97344,35.0
97360,29.0
97424,11.0
97488,21.0
97568,50.0
97568,24.0
97568,20.0
97616,41.0
97616,20.0
97680,63.0
97760,40.0
97776,28.0
97792,14.0
97824,30.0
97856,41.0
97872,24.0
97904,21.0
97936,40.0
98000,78.0
98160,34.0
98160,23.0
98192,21.0
98208,53.0
98320,44.0
98352,28.0
98416,40.0
98432,38.0
98544,61.0
98608,46.0
98624,54.0
98624,29.0
98816,55.0
98848,14.0
98864,20.0
98864,16.0
99104,57.0
99120,50.0
99152,33.0
99216,66.0
99216,76.0
99232,97.0
99232,51.0
99360,58.0
99440,36.0
99456,40.0
99504,17.0
99536,42.0
99552,75.0
99696,37.0
99728,151.0
99744,19.0
99824,29.0
99840,39.0
99840,19.0
99840,24.0
99904,66.0
99904,49.0
99920,44.0
100016,162.0
100064,116.0
100080,15.0
100176,59.0
100192,23.0
100224,20.0
100256,44.0
100272,23.0
100288,35.0
100288,17.0
100304,50.0
100320,36.0
100320,30.0
100336,74.0
100448,38.0
100480,49.0
100592,32.0
100592,33.0
100816,30.0
100816,31.0
100848,39.0
100880,60.0
100976,42.0
100992,34.0
101024,11.0
101088,17.0
101120,15.0
101136,20.0
101136,55.0
101184,63.0
101248,41.0
101408,76.0
101408,20.0
101472,22.0
101536,25.0
101584,62.0
101600,82.0
101632,72.0
101696,86.0
101744,92.0
101760,22.0
101760,18.0
101776,37.0
101776,50.0
101776,49.0
101904,31.0
101920,18.0
101920,56.0
102000,47.0
102032,31.0
102144,23.0
102160,29.0
102192,27.0
102208,18.0
102208,18.0
102272,17.0
102272,71.0
102272,33.0
102304,45.0
102320,34.0
102352,129.0
102464,27.0
102480,36.0
102512,15.0
102592,51.0
102608,25.0
102608,63.0
102688,58.0
102736,29.0
102768,35.0
102768,19.0
102832,30.0
102848,15.0
102880,46.0
102880,38.0
102960,41.0
102992,32.0
103008,25.0
103184,31.0
103232,45.0
103248,32.0
103248,25.0
103344,29.0
103344,36.0
103488,31.0
103520,40.0
103584,89.0
103600,80.0
103712,47.0
103760,98.0
103808,20.0
103888,18.0
103920,83.0
103936,44.0
103952,70.0
103952,27.0
103952,38.0
104064,55.0
104128,11.0
104240,77.0
104288,65.0
104336,47.0
104336,26.0
104336,36.0
104336,62.0
104352,29.0
104384,42.0
104416,29.0
104416,103.0
104432,12.0
104464,32.0
104496,27.0
104496,43.0
104704,48.0
104736,22.0
104752,26.0
104784,28.0
104832,30.0
104832,23.0
104848,45.0
105008,14.0
105008,11.0
105136,53.0
105168,27.0
105168,52.0
105200,49.0
105232,124.0
105248,51.0
105248,26.0
105264,58.0
105280,49.0
105296,50.0
105296,37.0
105312,29.0
105344,21.0
105408,13.0
105520,18.0
105584,52.0
105600,19.0
105600,74.0
105760,39.0
105792,39.0
105936,48.0
105936,39.0
105936,43.0
106080,42.0
106096,53.0
106096,68.0
106144,55.0
106192,57.0
106256,60.0
106288,33.0
106352,35.0
106400,29.0
106416,67.0
106464,20.0
106512,62.0
106592,12.0
106592,62.0
106608,63.0
106608,42.0
106688,27.0
106704,38.0
106768,11.0
106848,79.0
106928,32.0
106960,16.0
107040,27.0
107056,44.0
107056,48.0
107136,59.0
107200,70.0
107216,47.0
107232,24.0
107232,34.0
107232,71.0
107344,24.0
107344,88.0
107424,41.0
107472,60.0
107488,18.0
107504,29.0
107504,28.0
107648,26.0
107664,33.0
107696,69.0
107760,72.0
107760,26.0
107792,54.0
107792,46.0
107808,29.0
107856,27.0
107904,25.0
108000,31.0
108000,15.0
108048,51.0
108096,54.0
108112,56.0
108224,26.0
108224,35.0
108320,42.0
108384,33.0
108384,56.0
108464,22.0
108464,29.0
108528,46.0
108544,49.0
108544,31.0
108560,29.0
108640,73.0
108656,17.0
108656,21.0
108672,42.0
108704,50.0
108880,41.0
108880,20.0
108928,24.0
108992,48.0
108992,33.0
109008,30.0
109024,22.0
109184,12.0
109184,87.0
109200,20.0
109248,37.0
109264,15.0
109328,59.0
109376,28.0
109392,46.0
109408,54.0
109424,45.0
109440,11.0
109488,19.0
109568,43.0
109680,65.0
109696,44.0
109808,25.0
109904,36.0
109936,34.0
109936,32.0
110032,21.0
110048,53.0
110112,39.0
110160,61.0
110192,47.0
110192,156.0
110208,25.0
110208,109.0
110256,63.0
110288,24.0
110336,83.0
110400,45.0
110624,37.0
110672,81.0
110672,29.0
110752,29.0
110800,34.0
110800,77.0
110864,58.0
110880,45.0
110912,15.0
111008,67.0
111024,52.0
111040,62.0
111072,60.0
111072,55.0
111120,49.0
111184,61.0
111200,33.0
111200,21.0
111248,23.0
111280,13.0
111376,21.0
111424,42.0
111504,27.0
111552,72.0
111616,26.0
111632,24.0
111632,52.0
111728,34.0
111744,45.0
111808,74.0
111824,51.0
111824,39.0
111888,32.0
111952,20.0
111968,73.0
112048,39.0
112096,74.0
112112,38.0
112128,32.0
112176,27.0
112192,29.0
112208,68.0
112240,38.0
112336,49.0
112352,34.0
112400,70.0
112544,36.0
112560,46.0
112592,48.0
112768,45.0
112800,35.0
112816,43.0
112848,60.0
113024,42.0
113040,59.0
113056,29.0
113056,55.0
113072,33.0
113088,15.0
113120,45.0
113120,57.0
113136,59.0
113152,65.0
113232,26.0
113248,30.0
113296,10.0
113344,63.0
113408,20.0
113424,54.0
113440,93.0
113456,24.0
113488,29.0
113616,20.0
113632,36.0
113696,40.0
113712,37.0
113840,27.0
113872,26.0
113888,28.0
113904,47.0
113920,18.0
113920,13.0
113968,53.0
114048,44.0
114064,51.0
114064,40.0
114096,16.0
114144,69.0
114224,33.0
114224,62.0
114272,49.0
114304,24.0
114304,21.0
114416,50.0
114416,22.0
114480,13.0
114512,39.0
114512,107.0
114528,14.0
114544,42.0
114560,31.0
114640,26.0
114688,40.0
114704,50.0
114768,16.0
114784,54.0
114928,44.0
114928,32.0
114928,15.0
115040,39.0
115136,39.0
115136,41.0
115152,37.0
115168,29.0
115232,19.0
115312,34.0
115328,49.0
115376,37.0
115456,82.0
115472,34.0
115472,21.0
115504,61.0
115536,31.0
115584,59.0
115584,93.0
115648,21.0
115664,33.0
115680,22.0
115696,87.0
115808,41.0
115824,23.0
115888,26.0
115984,21.0
116016,20.0
116016,68.0
116080,16.0
116096,32.0
116128,34.0
116144,61.0
116176,40.0
116192,43.0
116336,16.0
116384,44.0
116432,19.0
116448,76.0
116464,28.0
116480,63.0
116480,42.0
116512,71.0
116528,54.0
116544,41.0
116720,24.0
116752,14.0
116752,35.0
116784,21.0
116960,36.0
116992,28.0
117024,35.0
117088,41.0
117088,36.0
117120,59.0
117136,62.0
117360,38.0
117360,55.0
117360,79.0
117408,41.0
117456,29.0
117456,23.0
117472,93.0
117504,45.0
117584,98.0
117632,17.0
117680,20.0
