Timestep,Reward
46640,15.0
46640,67.0
46640,36.0
46688,14.0
46768,49.0
46768,55.0
46816,11.0
46832,15.0
46896,19.0
46896,13.0
46912,17.0
46912,28.0
46928,46.0
46928,28.0
46976,28.0
47072,16.0
47104,12.0
47168,37.0
47184,17.0
47232,43.0
47232,21.0
47248,17.0
47264,49.0
47312,34.0
47344,10.0
47344,36.0
47376,28.0
47392,20.0
47456,14.0
47456,22.0
47488,53.0
47488,20.0
47488,41.0
47584,41.0
47600,14.0
47600,21.0
47648,10.0
47680,23.0
47696,22.0
47712,20.0
47760,17.0
47840,37.0
47856,32.0
47888,83.0
47920,15.0
47920,29.0
47936,30.0
47952,22.0
47984,47.0
48016,26.0
48016,19.0
48032,24.0
48032,28.0
48048,13.0
48048,35.0
48128,23.0
48128,27.0
48128,15.0
48160,11.0
48176,15.0
48192,17.0
48208,12.0
48272,26.0
48336,18.0
48336,11.0
48352,14.0
48368,12.0
48368,21.0
48416,31.0
48432,96.0
48432,14.0
48464,26.0
48544,17.0
48560,14.0
48592,40.0
48592,15.0
48592,10.0
48624,31.0
48640,13.0
48656,33.0
48656,15.0
48672,30.0
48688,41.0
48768,19.0
48784,26.0
48784,12.0
48816,17.0
48848,30.0
48848,52.0
48864,12.0
48880,20.0
48928,21.0
48960,20.0
48976,40.0
49024,23.0
49040,12.0
49072,28.0
49104,15.0
49104,11.0
49120,29.0
49136,20.0
49200,26.0
49296,21.0
49344,17.0
49344,23.0
49376,17.0
49376,15.0
49376,49.0
49376,21.0
49424,34.0
49424,25.0
49440,21.0
49504,45.0
49552,44.0
49552,27.0
49616,58.0
49648,14.0
49680,57.0
49728,24.0
49744,20.0
49744,23.0
49776,14.0
49792,15.0
49792,37.0
49808,32.0
49824,28.0
49824,11.0
49872,31.0
49872,27.0
49984,15.0
50000,41.0
50000,17.0
50000,39.0
50016,15.0
50048,16.0
50048,11.0
50048,14.0
50048,16.0
50048,27.0
50096,37.0
50128,16.0
50256,32.0
50256,13.0
50304,30.0
50320,17.0
50336,18.0
50352,42.0
50400,24.0
50400,22.0
50416,26.0
50432,27.0
50448,25.0
50448,12.0
50464,13.0
50496,12.0
50512,44.0
50528,27.0
50608,11.0
50640,18.0
50656,21.0
50688,10.0
50704,19.0
50736,46.0
50768,49.0
50784,24.0
50800,21.0
50832,21.0
50832,20.0
50864,10.0
50880,12.0
50912,29.0
50912,29.0
50912,36.0
50992,24.0
51024,16.0
51024,23.0
51040,16.0
51056,58.0
51088,18.0
51104,15.0
51120,44.0
51168,16.0
51168,11.0
51200,35.0
51200,18.0
51280,15.0
51360,12.0
51376,11.0
51424,43.0
51440,26.0
51440,38.0
51472,40.0
51488,38.0
51552,31.0
51568,34.0
51568,23.0
51616,11.0
51632,29.0
51680,20.0
51744,19.0
51776,43.0
51808,15.0
51840,13.0
51872,20.0
51904,39.0
51904,33.0
51920,27.0
51952,53.0
51968,18.0
51984,35.0
52016,25.0
52048,30.0
52080,21.0
52096,39.0
52160,22.0
52192,22.0
52208,27.0
52256,22.0
52288,19.0
52304,21.0
52320,15.0
52336,20.0
52384,29.0
52384,18.0
52400,33.0
52400,93.0
52416,81.0
52544,21.0
52560,19.0
52592,25.0
52624,13.0
52656,17.0
52672,48.0
52752,22.0
52784,15.0
52800,29.0
52832,32.0
52832,34.0
52848,14.0
52912,16.0
52928,39.0
52960,25.0
52960,57.0
52976,36.0
53008,39.0
53024,15.0
53024,22.0
53040,55.0
53072,17.0
53072,30.0
53088,10.0
53120,23.0
53152,20.0
53200,15.0
53248,14.0
53248,26.0
53296,13.0
53296,18.0
53312,15.0
53344,19.0
53392,20.0
53408,31.0
53408,91.0
53424,28.0
53440,12.0
53504,13.0
53520,25.0
53536,18.0
53536,21.0
53568,17.0
53616,12.0
53648,15.0
53760,20.0
53792,25.0
53792,40.0
53808,31.0
53808,19.0
53808,17.0
53856,13.0
53856,21.0
53856,63.0
53872,19.0
53904,55.0
53904,59.0
53968,10.0
54016,14.0
54112,22.0
54112,16.0
54144,15.0
54192,49.0
54192,11.0
54208,26.0
54256,24.0
54288,30.0
54288,20.0
54320,26.0
54336,62.0
54352,31.0
54368,16.0
54368,35.0
54368,14.0
54400,13.0
54432,11.0
54432,51.0
54464,22.0
54464,17.0
54496,40.0
54496,13.0
54560,17.0
54624,16.0
54656,28.0
54656,20.0
54688,20.0
54720,23.0
54720,14.0
54752,76.0
54768,19.0
54832,17.0
54832,21.0
54848,12.0
54848,26.0
54896,33.0
54928,29.0
54944,18.0
54944,11.0
55008,18.0
55024,39.0
55040,38.0
55040,20.0
55056,23.0
55088,16.0
55120,23.0
55136,12.0
55136,13.0
55168,53.0
55184,11.0
55232,12.0
55264,13.0
55264,14.0
55264,15.0
55376,12.0
55408,35.0
55408,36.0
55408,35.0
55440,19.0
55536,37.0
55568,30.0
55616,24.0
55616,22.0
55616,13.0
55728,38.0
55728,20.0
55792,33.0
55808,23.0
55808,27.0
55824,75.0
55840,14.0
55936,20.0
55936,50.0
55968,50.0
56000,17.0
56032,31.0
56048,30.0
56048,49.0
56064,73.0
56128,45.0
56160,14.0
56160,14.0
56160,12.0
56224,24.0
56224,27.0
56224,10.0
56224,38.0
56256,14.0
56272,14.0
56336,33.0
56480,47.0
56496,21.0
56528,19.0
56544,31.0
56544,18.0
56544,20.0
56576,22.0
56592,37.0
56640,51.0
56672,34.0
56720,57.0
56736,12.0
56800,14.0
56800,17.0
56816,30.0
56848,43.0
56880,15.0
56896,10.0
56896,26.0
56912,20.0
56944,45.0
56944,25.0
57040,55.0
57056,13.0
57056,32.0
57072,17.0
57088,23.0
57088,26.0
57136,15.0
57184,17.0
57184,57.0
57232,18.0
57264,29.0
57264,20.0
57296,15.0
57296,15.0
57328,12.0
57408,33.0
57440,11.0
57488,12.0
57504,26.0
57520,27.0
57552,46.0
57552,32.0
57584,32.0
57584,18.0
57600,44.0
57600,21.0
57616,18.0
57712,30.0
57728,13.0
57728,18.0
57744,10.0
57760,13.0
57760,17.0
57760,10.0
57776,12.0
57792,12.0
57840,21.0
57888,11.0
57888,44.0
57904,9.0
57904,45.0
57920,89.0
58000,15.0
58016,18.0
58016,16.0
58016,25.0
58064,32.0
58080,15.0
58144,26.0
58160,24.0
58160,23.0
58160,16.0
58208,12.0
58208,50.0
58208,20.0
58272,16.0
58336,27.0
58384,40.0
58400,30.0
58416,16.0
58448,19.0
58464,36.0
58480,30.0
58496,18.0
58624,38.0
58640,36.0
58656,28.0
58656,36.0
58688,15.0
58704,14.0
58736,36.0
58736,25.0
58752,22.0
58768,38.0
58784,20.0
58816,25.0
58880,15.0
58896,15.0
58960,11.0
58992,16.0
59008,20.0
59024,33.0
59104,56.0
59104,22.0
59136,16.0
59168,25.0
59200,15.0
59232,33.0
59280,17.0
59280,34.0
59296,25.0
59312,20.0
59312,31.0
59328,59.0
59344,20.0
59392,18.0
59392,16.0
59424,50.0
59456,16.0
59488,20.0
59488,76.0
59504,12.0
59520,15.0
59536,13.0
59536,16.0
59568,21.0
59584,18.0
59664,11.0
59696,11.0
59728,26.0
59776,17.0
59776,18.0
59824,73.0
59824,27.0
59824,25.0
59888,14.0
59920,21.0
59936,37.0
59952,53.0
60000,27.0
60080,22.0
60128,13.0
60144,38.0
60160,24.0
60160,44.0
60176,11.0
60192,15.0
60208,24.0
60224,28.0
60224,25.0
60224,25.0
60304,11.0
60368,52.0
60416,12.0
60432,65.0
60432,17.0
60448,14.0
60464,18.0
60464,36.0
60464,10.0
60592,32.0
60592,56.0
60672,19.0
60672,46.0
60672,15.0
60720,16.0
60720,18.0
60784,39.0
60832,10.0
60848,24.0
60848,11.0
60848,27.0
60896,43.0
60896,19.0
60912,45.0
60912,15.0
60960,31.0
60960,51.0
61040,20.0
61056,10.0
61056,13.0
61088,54.0
61104,16.0
61152,35.0
61168,13.0
61280,52.0
61344,35.0
61344,12.0
61360,29.0
61408,35.0
61424,37.0
61440,25.0
61456,23.0
61504,25.0
61504,28.0
61568,18.0
61584,42.0
61600,27.0
61600,16.0
61616,56.0
61664,15.0
61744,15.0
61808,22.0
61808,13.0
61808,29.0
61824,48.0
61824,13.0
61840,21.0
61856,31.0
61888,58.0
61904,19.0
61936,17.0
61952,23.0
62016,11.0
62080,21.0
62096,18.0
62176,79.0
62176,20.0
62176,17.0
62192,16.0
62224,41.0
62224,26.0
62224,51.0
62256,10.0
62304,18.0
62304,30.0
62304,14.0
62352,11.0
62352,25.0
62480,14.0
62480,16.0
62480,42.0
62496,66.0
62512,20.0
62544,41.0
62544,12.0
62640,21.0
62704,12.0
62736,16.0
62736,24.0
62800,36.0
62800,39.0
62800,61.0
62816,32.0
62928,28.0
62928,18.0
62944,13.0
62960,29.0
62960,41.0
62976,31.0
63056,55.0
63088,34.0
63088,9.0
63120,20.0
63232,27.0
63232,17.0
63232,33.0
63264,33.0
63280,66.0
63296,23.0
63312,12.0
63344,34.0
63360,25.0
63440,13.0
63488,13.0
63520,37.0
63520,61.0
63536,12.0
63568,17.0
63584,14.0
63616,11.0
63632,36.0
63712,12.0
63728,31.0
63760,42.0
63808,18.0
63824,46.0
63840,33.0
63840,22.0
63856,18.0
63856,14.0
63872,16.0
63920,12.0
63920,69.0
63968,62.0
64000,10.0
64048,14.0
64048,12.0
64048,15.0
64080,31.0
64112,17.0
64192,41.0
64192,14.0
64192,60.0
64208,31.0
64240,12.0
64288,23.0
64288,18.0
64288,33.0
64320,17.0
64352,17.0
64352,30.0
64368,32.0
64464,17.0
64512,37.0
64528,20.0
64528,13.0
64544,22.0
64544,80.0
64608,16.0
64640,25.0
64672,24.0
64688,36.0
64720,27.0
64736,13.0
64736,12.0
64752,9.0
64752,15.0
64768,14.0
64848,11.0
64896,44.0
64896,23.0
64896,9.0
64912,39.0
64928,12.0
64944,36.0
64992,16.0
65008,23.0
65008,41.0
65040,36.0
65152,14.0
65152,16.0
65200,27.0
65280,37.0
65280,35.0
65312,10.0
65360,82.0
65376,30.0
65376,14.0
65392,24.0
65392,34.0
65408,31.0
65424,14.0
65424,26.0
65552,10.0
65568,11.0
65568,42.0
65568,36.0
65648,18.0
65680,58.0
65712,27.0
65744,23.0
65840,26.0
65872,19.0
65888,29.0
65888,32.0
65888,20.0
65904,12.0
65936,12.0
65984,26.0
66000,45.0
66000,60.0
66080,25.0
66096,13.0
66128,12.0
66176,12.0
66240,15.0
66288,26.0
66320,48.0
66336,87.0
66400,32.0
66432,37.0
66464,29.0
66480,25.0
66480,37.0
66496,23.0
66528,70.0
66528,76.0
66624,24.0
66624,28.0
66656,12.0
66672,12.0
66736,68.0
66800,30.0
66864,15.0
66880,28.0
66880,25.0
66944,20.0
66944,17.0
66976,28.0
67008,30.0
67088,74.0
67184,56.0
67200,16.0
67232,14.0
67312,14.0
67344,78.0
67360,26.0
67360,54.0
67360,30.0
67408,63.0
67440,49.0
67472,46.0
67552,47.0
67552,42.0
67568,16.0
67584,24.0
67712,86.0
67712,19.0
67728,23.0
67760,18.0
67760,20.0
67808,28.0
67824,53.0
67872,63.0
67904,42.0
67920,13.0
67936,13.0
68000,40.0
68000,15.0
68032,29.0
68080,46.0
68080,16.0
68112,25.0
68160,14.0
68160,22.0
68176,16.0
68192,12.0
68288,24.0
68304,45.0
68336,49.0
68384,52.0
68512,27.0
68528,84.0
68528,12.0
68544,42.0
68576,18.0
68608,36.0
68608,14.0
68640,28.0
68656,56.0
68672,35.0
68688,38.0
68704,12.0
68832,41.0
68832,19.0
68848,13.0
68848,15.0
68864,16.0
68912,23.0
68928,16.0
68928,48.0
68992,26.0
69024,12.0
69088,15.0
69136,13.0
69168,11.0
69232,33.0
69264,79.0
69280,47.0
69328,40.0
69440,13.0
69504,41.0
69552,87.0
69568,19.0
69600,48.0
69600,20.0
69664,63.0
69680,41.0
69728,14.0
69760,27.0
69776,92.0
69824,60.0
69936,53.0
69952,22.0
69952,11.0
69968,26.0
70000,21.0
70048,38.0
70080,20.0
70112,18.0
70128,11.0
70160,64.0
70176,63.0
70208,17.0
70208,81.0
70224,11.0
70240,82.0
70272,42.0
70272,19.0
70336,48.0
70352,11.0
70400,45.0
70480,30.0
70528,16.0
70576,39.0
70592,24.0
70592,24.0
70640,15.0
70656,33.0
70688,21.0
70688,22.0
70752,64.0
70784,12.0
70800,20.0
70816,36.0
70832,16.0
70880,50.0
70896,16.0
70928,51.0
71008,16.0
71024,27.0
71072,16.0
71072,57.0
71072,15.0
71088,25.0
71088,54.0
71152,55.0
71200,12.0
71200,34.0
71296,14.0
71360,36.0
71376,36.0
71488,37.0
71488,26.0
71504,51.0
71536,38.0
71552,30.0
71584,44.0
71584,31.0
71648,10.0
71744,10.0
71760,16.0
71840,40.0
71856,23.0
71872,84.0
71904,33.0
72016,54.0
72016,17.0
72032,52.0
72112,16.0
72192,69.0
72208,57.0
72208,74.0
72208,35.0
72240,21.0
72272,32.0
72320,49.0
72432,15.0
72448,36.0
72464,39.0
72480,23.0
72480,29.0
72480,17.0
72496,30.0
72592,77.0
72640,13.0
72656,39.0
72688,69.0
72752,75.0
72752,18.0
72768,18.0
72768,35.0
72784,21.0
72848,22.0
72848,23.0
72848,23.0
72912,14.0
72944,11.0
72992,49.0
73008,46.0
73040,17.0
73040,28.0
73072,14.0
73088,21.0
73088,48.0
73088,19.0
73120,55.0
73120,29.0
73232,24.0
73264,39.0
73312,17.0
73344,14.0
73344,16.0
73360,17.0
73392,40.0
73408,31.0
73424,19.0
73440,13.0
73488,34.0
73536,33.0
73536,29.0
73536,28.0
73552,13.0
73584,46.0
73616,22.0
73616,11.0
73632,37.0
73664,16.0
73744,47.0
73760,25.0
73824,17.0
73888,22.0
73904,26.0
73904,23.0
73952,20.0
74016,30.0
74080,21.0
74080,46.0
74128,32.0
74128,44.0
74144,24.0
74176,18.0
74224,20.0
74304,62.0
74336,27.0
74336,59.0
74352,33.0
74384,27.0
74432,26.0
74448,23.0
74464,53.0
74560,16.0
74592,32.0
74592,13.0
74608,16.0
74640,26.0
74704,65.0
74704,16.0
74736,37.0
74752,36.0
74784,14.0
74784,28.0
74816,11.0
74864,46.0
74880,11.0
74912,19.0
75008,17.0
75008,36.0
75056,29.0
75104,48.0
75120,19.0
75184,100.0
75200,26.0
75232,22.0
75232,30.0
75264,71.0
75312,33.0
75376,57.0
75392,21.0
75408,11.0
75424,15.0
75424,14.0
75472,29.0
75488,30.0
75504,12.0
75520,41.0
75520,38.0
75584,10.0
75616,15.0
75632,32.0
75760,22.0
75776,17.0
75808,44.0
75840,16.0
75840,38.0
75856,21.0
75872,24.0
75888,81.0
75984,35.0
76048,27.0
76080,43.0
76096,13.0
76096,87.0
76112,17.0
76128,20.0
76144,19.0
76304,52.0
76320,14.0
76352,36.0
76368,32.0
76400,20.0
76416,19.0
76512,78.0
76512,40.0
76544,35.0
76560,26.0
76592,31.0
76608,61.0
76688,23.0
76704,25.0
76720,42.0
76720,22.0
76752,62.0
76928,14.0
76944,14.0
76960,15.0
76976,18.0
76992,15.0
77008,31.0
77008,26.0
77040,57.0
77072,35.0
77168,103.0
77232,55.0
77248,13.0
77296,14.0
77312,57.0
77312,20.0
77376,52.0
77376,48.0
77376,60.0
77408,25.0
77424,29.0
77568,16.0
77568,12.0
77616,20.0
77664,16.0
77680,70.0
77760,52.0
77808,27.0
77824,32.0
77872,58.0
77936,20.0
77936,43.0
77936,60.0
77952,36.0
77968,34.0
77984,47.0
78016,12.0
78016,22.0
78064,24.0
78144,13.0
78256,18.0
78256,20.0
78288,21.0
78320,72.0
78352,26.0
78368,31.0
78432,23.0
78512,94.0
78528,60.0
78560,50.0
78560,19.0
78624,17.0
78656,40.0
78720,27.0
78736,37.0
78768,15.0
78784,61.0
78816,12.0
78832,36.0
78880,35.0
78912,56.0
78976,88.0
78992,30.0
79056,21.0
79104,34.0
79152,17.0
79152,24.0
79152,49.0
79232,25.0
79232,11.0
79232,15.0
79280,81.0
79328,56.0
79392,15.0
79392,18.0
79456,40.0
79552,10.0
79552,56.0
79680,56.0
79680,70.0
79680,22.0
79696,34.0
79728,21.0
79760,64.0
79776,14.0
79792,35.0
79808,16.0
79808,52.0
79904,11.0
79904,28.0
79936,11.0
79952,17.0
79968,51.0
79984,12.0
80000,14.0
80160,22.0
80240,63.0
80272,37.0
80272,18.0
80288,24.0
80304,38.0
80304,23.0
80352,90.0
80448,13.0
80480,20.0
80544,34.0
80560,37.0
80608,86.0
80672,87.0
80688,25.0
80752,13.0
80800,56.0
80800,31.0
80848,34.0
80896,59.0
80896,34.0
80896,39.0
80976,81.0
81024,14.0
81040,77.0
81088,26.0
81120,35.0
81200,37.0
81248,61.0
81280,16.0
81296,25.0
81296,34.0
81296,13.0
81328,53.0
81360,57.0
81376,43.0
81408,23.0
81424,39.0
81536,26.0
81600,44.0
81664,19.0
81664,21.0
81680,19.0
81744,56.0
81744,28.0
81808,17.0
81808,57.0
81840,11.0
81856,36.0
81936,43.0
81952,18.0
81952,22.0
81952,33.0
81968,18.0
81968,8.0
81984,43.0
82080,42.0
82080,55.0
82128,52.0
82192,76.0
82208,15.0
82256,25.0
82288,20.0
82336,25.0
82368,39.0
82384,19.0
82384,40.0
82400,37.0
82432,14.0
82560,38.0
82576,37.0
82592,21.0
82608,30.0
82624,42.0
82624,51.0
82656,44.0
82688,19.0
82688,22.0
82736,19.0
82752,12.0
82800,25.0
82832,16.0
82848,30.0
82912,45.0
82912,11.0
82944,54.0
82960,21.0
83152,31.0
83184,15.0
83232,17.0
83264,22.0
83264,36.0
83264,26.0
83280,37.0
83296,44.0
83392,63.0
83440,43.0
83456,17.0
83504,15.0
83520,57.0
83600,48.0
83648,64.0
83728,13.0
83728,58.0
83728,18.0
83744,22.0
83760,10.0
83792,32.0
83872,38.0
83968,46.0
83968,44.0
84048,34.0
84048,71.0
84064,20.0
84064,12.0
84080,22.0
84112,114.0
84160,25.0
84176,33.0
84208,47.0
84240,32.0
84256,12.0
84304,72.0
84304,16.0
84352,35.0
84352,24.0
84368,40.0
84448,13.0
84480,27.0
84480,26.0
84544,15.0
84640,27.0
84672,35.0
84720,40.0
84736,48.0
84752,25.0
84768,92.0
84864,38.0
84880,25.0
84896,37.0
84944,19.0
85024,34.0
85040,10.0
85056,44.0
85056,20.0
85072,57.0
85072,56.0
85136,23.0
85136,26.0
85136,17.0
85168,50.0
85184,15.0
85200,11.0
85264,45.0
85392,22.0
85392,20.0
85392,16.0
85392,16.0
85408,17.0
85408,22.0
85424,15.0
85456,25.0
85504,15.0
85504,27.0
85568,51.0
85584,12.0
85696,19.0
85696,12.0
85728,35.0
85728,21.0
85744,11.0
85760,21.0
85792,37.0
85792,13.0
85808,25.0
85824,27.0
85968,95.0
85984,15.0
85984,16.0
86000,19.0
86000,69.0
86064,23.0
86064,15.0
86080,42.0
86096,19.0
86096,37.0
86224,26.0
86256,33.0
86256,11.0
86288,33.0
86336,15.0
86336,55.0
86368,106.0
86400,21.0
86416,27.0
86416,20.0
86432,27.0
86448,14.0
86464,13.0
86496,32.0
86560,37.0
86576,32.0
86624,21.0
86640,53.0
86640,19.0
86656,10.0
86816,11.0
86848,17.0
86864,29.0
86864,38.0
86864,54.0
86864,33.0
86896,29.0
86928,23.0
86944,33.0
86960,9.0
86960,21.0
87008,37.0
87008,9.0
87024,41.0
87072,13.0
87072,27.0
87104,10.0
87104,41.0
87136,13.0
87136,42.0
87312,22.0
87328,29.0
87328,12.0
87344,17.0
87360,22.0
87360,44.0
87504,25.0
87520,10.0
87536,36.0
87536,43.0
87536,40.0
87568,27.0
87568,15.0
87600,33.0
87664,21.0
87712,38.0
87728,13.0
87744,25.0
87776,48.0
87792,18.0
87792,48.0
87792,16.0
87840,19.0
87840,15.0
87984,16.0
88000,13.0
88000,27.0
88016,14.0
88048,13.0
88048,74.0
88144,52.0
88160,24.0
88176,32.0
88224,27.0
88224,30.0
88240,42.0
88272,35.0
88320,30.0
88336,20.0
88416,16.0
88416,11.0
88464,12.0
88480,16.0
88512,23.0
88576,22.0
88672,39.0
88672,12.0
88704,24.0
88736,20.0
88752,21.0
88800,21.0
88800,39.0
88816,91.0
88816,30.0
88848,11.0
88848,21.0
88864,51.0
88880,55.0
88912,86.0
89008,17.0
89024,14.0
89088,15.0
89120,17.0
89120,70.0
89136,27.0
89152,21.0
89216,25.0
89264,9.0
89280,25.0
89328,41.0
89344,30.0
89344,12.0
89376,39.0
89472,42.0
89552,29.0
89600,16.0
89616,18.0
89664,18.0
89680,29.0
89680,25.0
89728,72.0
89744,17.0
89776,54.0
89824,44.0
89856,15.0
89904,55.0
89968,124.0
89984,53.0
90000,25.0
90032,13.0
90032,48.0
90064,24.0
90080,11.0
90080,22.0
90112,69.0
90192,14.0
90192,40.0
90224,55.0
90240,10.0
90256,16.0
90336,30.0
90352,17.0
90384,44.0
90464,13.0
90544,19.0
90576,50.0
90592,25.0
90672,40.0
90736,24.0
90800,46.0
90816,67.0
90816,15.0
90848,16.0
90848,39.0
90864,47.0
90880,34.0
90944,17.0
90960,81.0
90960,58.0
91040,14.0
91072,16.0
91104,23.0
91120,71.0
91136,18.0
91168,39.0
91184,50.0
91184,45.0
91200,15.0
91200,21.0
91216,64.0
91248,28.0
91296,22.0
91296,11.0
91312,17.0
91392,20.0
91424,20.0
91456,16.0
91472,18.0
91520,35.0
91520,40.0
91600,25.0
91712,15.0
91712,12.0
91776,33.0
91824,19.0
91824,43.0
91840,26.0
91856,29.0
91856,35.0
91888,27.0
91904,19.0
91920,44.0
91952,40.0
91968,42.0
92000,14.0
92016,19.0
92064,76.0
92096,58.0
92128,59.0
92128,18.0
92176,14.0
92272,28.0
92272,16.0
92288,27.0
92320,26.0
92336,30.0
92352,16.0
92464,18.0
92624,18.0
92640,11.0
92672,38.0
92688,43.0
92704,46.0
92720,37.0
92736,29.0
92736,53.0
92752,58.0
92832,70.0
92864,59.0
92976,15.0
93024,24.0
93024,47.0
93024,12.0
93024,44.0
93040,20.0
93056,24.0
93072,24.0
93072,28.0
93120,62.0
93168,19.0
93232,10.0
93280,16.0
93280,16.0
93312,18.0
93328,22.0
93408,44.0
93456,73.0
93456,69.0
93504,48.0
93552,17.0
93568,18.0
93776,45.0
93776,29.0
93808,16.0
93872,29.0
93872,50.0
93872,47.0
93936,23.0
93952,45.0
93984,41.0
94000,34.0
94000,14.0
94000,61.0
94032,80.0
94048,37.0
94080,13.0
94128,60.0
94128,20.0
94144,9.0
94144,12.0
94208,17.0
94224,11.0
94288,16.0
94320,80.0
94416,26.0
94448,23.0
94448,42.0
94496,39.0
94496,32.0
94560,43.0
94560,15.0
94576,67.0
94592,24.0
94592,28.0
94608,38.0
94656,23.0
94688,29.0
94704,13.0
94720,19.0
94720,37.0
94752,16.0
94816,15.0
94816,42.0
94928,21.0
94992,54.0
95024,19.0
95040,28.0
95040,37.0
95088,17.0
95104,31.0
95120,19.0
95152,25.0
95184,12.0
95200,10.0
95264,21.0
95296,37.0
95344,12.0
95344,49.0
95376,51.0
95392,12.0
95456,48.0
95472,13.0
95472,18.0
95488,52.0
95520,67.0
95568,34.0
95568,14.0
95616,33.0
95696,25.0
95712,15.0
95744,44.0
95760,23.0
95792,17.0
95840,17.0
95840,23.0
95872,24.0
95888,20.0
95904,28.0
95984,23.0
96016,19.0
96080,12.0
96096,45.0
96112,23.0
96112,48.0
96144,89.0
96176,26.0
96208,26.0
96224,70.0
96224,13.0
96224,69.0
96272,12.0
96352,32.0
96368,10.0
96384,15.0
96432,13.0
96448,29.0
96448,38.0
96544,27.0
96560,21.0
96592,14.0
96592,43.0
96640,59.0
96672,35.0
96672,36.0
96704,10.0
96752,23.0
96768,56.0
96816,23.0
96880,28.0
96896,34.0
96976,17.0
96976,44.0
96976,33.0
96992,15.0
97008,52.0
97232,16.0
97312,27.0
97312,68.0
97360,37.0
97392,45.0
97392,47.0
97456,40.0
97488,31.0
97488,56.0
97632,46.0
97648,16.0
97712,44.0
97712,46.0
97728,26.0
97760,49.0
97776,76.0
97776,18.0
97792,70.0
97808,31.0
97888,15.0
97920,18.0
97984,47.0
98016,35.0
98048,43.0
98080,93.0
98160,17.0
98160,42.0
98160,28.0
98176,25.0
98224,26.0
98240,16.0
98256,34.0
98304,18.0
98320,33.0
98368,40.0
98384,21.0
98464,19.0
98480,45.0
98544,48.0
98624,23.0
98640,21.0
98656,17.0
98688,48.0
98704,15.0
98720,83.0
98736,23.0
98768,38.0
98784,34.0
98784,44.0
98784,29.0
98832,22.0
98832,42.0
98928,19.0
98944,48.0
98960,15.0
99024,15.0
99040,25.0
99200,32.0
99216,62.0
99216,35.0
99248,30.0
99328,25.0
99344,32.0
99440,30.0
99456,42.0
99472,43.0
99488,17.0
99488,17.0
99520,31.0
99552,63.0
99568,39.0
99600,48.0
99648,11.0
99664,26.0
99696,13.0
99728,15.0
99760,45.0
99856,16.0
99888,72.0
99952,31.0
100048,84.0
100160,38.0
100160,52.0
100224,31.0
100240,36.0
100288,68.0
100304,22.0
100352,37.0
100368,30.0
100384,59.0
100400,11.0
100416,16.0
100448,47.0
100544,9.0
100560,13.0
100624,24.0
100672,83.0
100688,65.0
100704,16.0
100720,54.0
100720,27.0
100800,47.0
100896,30.0
100912,33.0
100928,16.0
100928,85.0
101040,55.0
101104,46.0
101232,107.0
101248,13.0
101248,44.0
101312,43.0
101328,39.0
101344,39.0
101344,15.0
101376,43.0
101392,52.0
101424,44.0
101536,40.0
101568,40.0
101584,80.0
101680,55.0
101728,24.0
101760,53.0
101792,28.0
101792,34.0
101824,56.0
101824,16.0
101872,40.0
101968,13.0
102000,43.0
102032,40.0
102048,23.0
102064,21.0
102096,17.0
102144,51.0
102192,59.0
102224,43.0
102272,43.0
102272,30.0
102288,12.0
102304,30.0
102320,59.0
102432,25.0
102464,31.0
102496,22.0
102512,68.0
102592,33.0
102656,24.0
102704,57.0
102704,30.0
102784,32.0
102848,24.0
102864,42.0
102896,37.0
102928,31.0
102992,30.0
103008,71.0
103024,64.0
103088,50.0
103136,13.0
103152,69.0
103152,18.0
103168,53.0
103248,37.0
103296,44.0
103312,38.0
103328,30.0
103376,42.0
103488,29.0
103520,23.0
103520,33.0
103520,46.0
103552,66.0
103568,16.0
103600,28.0
103664,26.0
103744,38.0
103744,53.0
103760,15.0
103808,18.0
103840,18.0
103840,34.0
103872,49.0
103888,23.0
103920,37.0
104048,24.0
104080,57.0
104144,34.0
104176,26.0
104224,30.0
104256,48.0
104336,16.0
104384,31.0
104400,16.0
104416,12.0
104416,38.0
104464,68.0
104464,91.0
104480,40.0
104560,43.0
104592,34.0
104608,43.0
104704,60.0
104720,16.0
104752,23.0
104848,42.0
104912,20.0
104928,42.0
104976,17.0
104992,72.0
105072,41.0
105088,30.0
105104,34.0
105184,27.0
105200,13.0
105216,51.0
105280,107.0
105296,23.0
105344,55.0
105504,14.0
105520,19.0
105536,43.0
105584,78.0
105648,73.0
105696,80.0
105744,48.0
105760,65.0
105776,36.0
105776,44.0
105824,45.0
105872,21.0
105968,20.0
106032,17.0
106048,29.0
106080,62.0
106080,73.0
106096,14.0
106112,51.0
106128,49.0
106144,39.0
106272,31.0
106272,12.0
106272,31.0
106304,30.0
106304,16.0
106320,15.0
106320,39.0
106368,25.0
106432,78.0
106480,21.0
106496,14.0
106528,49.0
106576,19.0
106704,27.0
106720,76.0
106736,19.0
106752,17.0
106752,45.0
106864,18.0
106896,49.0
106976,55.0
107008,55.0
107040,42.0
107136,52.0
107184,41.0
107216,30.0
107232,57.0
107296,36.0
107344,65.0
107408,32.0
107456,28.0
107472,16.0
107488,32.0
107520,75.0
107664,73.0
107680,58.0
107696,14.0
107696,35.0
107728,54.0
107744,35.0
107792,31.0
107824,67.0
107872,12.0
107920,36.0
107920,43.0
107936,17.0
107968,17.0
107984,15.0
107984,33.0
108096,19.0
