Timestep,Reward
61168,92.0
61200,15.0
61200,51.0
61232,51.0
61248,35.0
61264,22.0
61360,44.0
61376,66.0
61440,38.0
61488,109.0
61568,36.0
61584,24.0
61616,83.0
61648,63.0
61680,27.0
61696,27.0
61696,16.0
61696,72.0
61712,35.0
61792,13.0
61808,27.0
61872,11.0
61904,42.0
61984,26.0
62112,57.0
62128,28.0
62144,61.0
62160,34.0
62176,51.0
62176,30.0
62224,84.0
62272,29.0
62368,9.0
62464,35.0
62464,51.0
62464,48.0
62480,48.0
62528,41.0
62544,27.0
62592,20.0
62592,38.0
62624,52.0
62640,31.0
62640,17.0
62768,37.0
62784,81.0
62944,19.0
62976,32.0
62976,22.0
63024,30.0
63040,17.0
63040,54.0
63056,33.0
63088,31.0
63104,40.0
63184,44.0
63248,41.0
63408,27.0
63488,53.0
63504,16.0
63568,33.0
63584,50.0
63664,43.0
63744,16.0
63760,81.0
63760,44.0
63856,28.0
63856,106.0
63856,18.0
63904,50.0
63920,56.0
63984,116.0
64000,51.0
64080,14.0
64080,65.0
64112,73.0
64256,37.0
64304,28.0
64352,48.0
64400,41.0
64400,34.0
64448,43.0
64480,36.0
64480,61.0
64544,49.0
64576,29.0
64640,97.0
64656,11.0
64704,39.0
64736,21.0
64736,41.0
64864,32.0
64896,56.0
64960,61.0
65024,48.0
65040,46.0
65040,40.0
65200,29.0
65200,34.0
65232,49.0
65248,44.0
65264,49.0
65264,33.0
65296,37.0
65296,25.0
65296,86.0
65312,42.0
65456,12.0
65568,34.0
65744,49.0
65760,45.0
65792,34.0
65824,37.0
65904,83.0
65952,40.0
65968,44.0
65968,13.0
65984,33.0
66000,44.0
66208,63.0
66208,63.0
66208,40.0
66224,30.0
66432,30.0
66448,39.0
66464,89.0
66480,32.0
66528,46.0
66560,35.0
66560,106.0
66672,86.0
66704,46.0
66720,12.0
66752,53.0
66768,49.0
66848,24.0
66880,42.0
66896,100.0
66912,27.0
67024,51.0
67024,37.0
67056,22.0
67168,60.0
67200,61.0
67216,41.0
67216,41.0
67216,28.0
67232,49.0
67280,14.0
67296,17.0
67392,40.0
67424,13.0
67488,38.0
67504,38.0
67536,54.0
67648,26.0
67648,28.0
67680,60.0
67728,14.0
67776,35.0
67792,59.0
67824,27.0
67856,40.0
67904,62.0
67920,56.0
67952,42.0
68080,27.0
68112,59.0
68128,11.0
68144,29.0
68144,22.0
68144,26.0
68192,21.0
68336,43.0
68400,16.0
68560,26.0
68608,13.0
68624,27.0
68640,76.0
68640,31.0
68688,35.0
68752,58.0
68768,77.0
68784,54.0
68816,57.0
68880,48.0
68896,35.0
68896,16.0
68928,102.0
68944,73.0
69024,59.0
69040,18.0
69136,36.0
69136,28.0
69232,37.0
69312,18.0
69344,46.0
69360,20.0
69408,17.0
69408,49.0
69456,14.0
69472,43.0
69488,34.0
69536,40.0
69568,130.0
69648,47.0
69680,12.0
69728,50.0
69728,60.0
69760,14.0
69776,60.0
69824,59.0
69824,26.0
69856,13.0
69904,34.0
70096,39.0
70112,18.0
70144,52.0
70144,18.0
70224,51.0
70256,33.0
70352,49.0
70400,39.0
70464,63.0
70480,84.0
70544,51.0
70544,27.0
70592,57.0
70608,24.0
70608,53.0
70672,33.0
70768,89.0
70768,39.0
70832,58.0
70896,40.0
70944,25.0
70960,54.0
70960,35.0
71056,29.0
71072,25.0
71072,37.0
71088,34.0
71232,55.0
71328,23.0
71408,59.0
71424,30.0
71488,33.0
71488,45.0
71488,55.0
71568,109.0
71600,32.0
71680,49.0
71744,61.0
71760,27.0
71776,73.0
71856,49.0
71872,17.0
71952,55.0
71952,17.0
72032,11.0
72048,62.0
72048,40.0
72064,36.0
72112,15.0
72176,47.0
72240,29.0
72240,47.0
72272,33.0
72288,11.0
72304,22.0
72320,68.0
72336,48.0
72352,19.0
72464,61.0
72544,23.0
72592,52.0
72640,22.0
72720,23.0
72752,50.0
72816,47.0
72848,34.0
72864,127.0
72896,35.0
72912,28.0
72976,46.0
73008,61.0
73008,48.0
73008,43.0
73072,33.0
73168,70.0
73168,56.0
73184,29.0
73216,20.0
73360,32.0
73408,51.0
73424,38.0
73456,44.0
73456,37.0
73488,30.0
73488,26.0
73552,12.0
73568,22.0
73632,29.0
73744,46.0
73824,41.0
73824,74.0
73904,26.0
74016,12.0
74032,64.0
74048,71.0
74112,23.0
74128,45.0
74176,34.0
74240,47.0
74240,66.0
74272,53.0
74272,51.0
74320,54.0
74320,48.0
74416,53.0
74448,27.0
74464,93.0
74576,42.0
74624,36.0
74656,30.0
74768,46.0
74784,23.0
74816,22.0
74864,65.0
74864,18.0
74928,50.0
75152,31.0
75200,58.0
75264,59.0
75312,33.0
75344,69.0
75344,77.0
75360,65.0
75360,46.0
75408,73.0
75408,40.0
75472,64.0
75568,47.0
75632,44.0
75696,21.0
75696,22.0
75792,37.0
75808,59.0
75856,44.0
75904,65.0
75904,17.0
75936,104.0
75968,17.0
75984,26.0
76096,49.0
76112,20.0
76160,51.0
76224,33.0
76272,54.0
76320,26.0
76336,58.0
76368,56.0
76384,64.0
76400,37.0
76432,33.0
76592,46.0
76624,40.0
76656,43.0
76656,87.0
76736,19.0
76848,57.0
76912,36.0
76944,18.0
76960,53.0
76976,51.0
77008,38.0
77072,44.0
77120,56.0
77200,51.0
77248,72.0
77360,28.0
77408,27.0
77440,70.0
77472,25.0
77520,36.0
77600,63.0
77600,83.0
77632,49.0
77744,39.0
77776,70.0
77856,38.0
77856,53.0
77920,74.0
77936,36.0
77968,31.0
78000,25.0
78032,88.0
78032,67.0
78048,26.0
78128,58.0
78128,45.0
78160,40.0
78224,30.0
78272,42.0
78400,60.0
78416,35.0
78432,27.0
78432,41.0
78464,38.0
78608,28.0
78704,46.0
78784,41.0
78816,37.0
78912,62.0
78928,31.0
78976,58.0
78976,65.0
79008,61.0
79136,54.0
79152,47.0
79200,26.0
79264,28.0
79344,40.0
79376,84.0
79424,63.0
79456,30.0
79488,32.0
79520,24.0
79520,32.0
79536,24.0
79600,71.0
79616,93.0
79760,21.0
79760,72.0
79808,29.0
79824,39.0
79840,36.0
79856,59.0
79968,28.0
80016,99.0
80144,39.0
80208,45.0
80208,42.0
80288,42.0
80320,32.0
80464,44.0
80464,31.0
80480,55.0
80512,42.0
80512,47.0
80528,42.0
80528,67.0
80608,105.0
80656,32.0
80672,24.0
80736,85.0
80832,39.0
80864,34.0
81024,63.0
81024,34.0
81056,37.0
81056,77.0
81072,38.0
81120,32.0
81168,31.0
81200,42.0
81216,35.0
81312,36.0
81376,54.0
81392,12.0
81456,59.0
81536,42.0
81600,87.0
81632,36.0
81728,38.0
81792,48.0
81840,49.0
81856,49.0
81904,86.0
81952,58.0
82000,49.0
82080,43.0
82144,61.0
82160,23.0
82320,54.0
82336,94.0
82352,61.0
82384,33.0
82400,31.0
82416,49.0
82416,36.0
82432,56.0
82432,70.0
82608,41.0
82624,64.0
82704,61.0
82896,56.0
82912,36.0
82928,31.0
82960,51.0
83024,54.0
83056,39.0
83072,41.0
83136,47.0
83184,36.0
83200,53.0
83232,38.0
83248,58.0
83344,79.0
83424,33.0
83568,40.0
83568,41.0
83792,28.0
83792,45.0
83920,95.0
83952,44.0
83968,79.0
84000,54.0
84128,44.0
84160,37.0
84192,60.0
84208,74.0
84240,74.0
84256,16.0
84352,121.0
84368,36.0
84384,51.0
84384,37.0
84416,91.0
84528,84.0
84592,87.0
84608,25.0
84608,23.0
84624,15.0
84720,50.0
84752,50.0
84752,39.0
84768,50.0
84768,32.0
84848,43.0
84880,32.0
84944,37.0
85056,29.0
85136,38.0
85168,26.0
85184,36.0
85280,25.0
85344,25.0
85344,46.0
85376,62.0
85392,48.0
85424,41.0
85440,43.0
85504,49.0
85568,50.0
85744,36.0
85824,48.0
85840,28.0
85888,92.0
85888,34.0
86000,51.0
86032,74.0
86080,32.0
86128,62.0
86128,43.0
86176,50.0
86272,33.0
86288,54.0
86320,30.0
86448,73.0
86448,28.0
86560,42.0
86592,78.0
86592,68.0
86800,30.0
86832,24.0
86832,35.0
86864,61.0
86864,43.0
86928,40.0
86960,23.0
86960,173.0
86976,59.0
87024,59.0
87040,37.0
87056,77.0
87072,59.0
87216,26.0
87280,72.0
87312,24.0
87376,34.0
87408,53.0
87456,31.0
87648,37.0
87760,49.0
87760,56.0
87792,48.0
87824,60.0
87840,39.0
87840,27.0
87920,83.0
87984,57.0
88032,41.0
88032,75.0
88064,64.0
88112,50.0
88208,47.0
88256,81.0
88272,39.0
88320,30.0
88400,38.0
88432,37.0
88448,73.0
88480,41.0
88512,30.0
88576,32.0
88640,24.0
88640,41.0
88672,47.0
88736,44.0
88736,39.0
88880,70.0
88976,36.0
89040,33.0
89040,45.0
89152,30.0
89168,88.0
89216,59.0
89248,32.0
89296,51.0
89472,37.0
89488,53.0
89504,67.0
89520,59.0
89584,34.0
89600,87.0
89616,55.0
89696,33.0
89744,31.0
89792,18.0
89824,42.0
89872,89.0
89904,79.0
89904,54.0
90096,12.0
90096,55.0
90144,41.0
90240,79.0
90256,29.0
90272,43.0
90288,37.0
90320,45.0
90352,55.0
90368,39.0
90448,72.0
90560,43.0
90576,16.0
90608,62.0
90704,55.0
90720,29.0
90720,22.0
90752,12.0
90768,31.0
90832,82.0
90880,27.0
90912,19.0
90928,52.0
90992,68.0
91136,49.0
91152,63.0
91200,60.0
91264,22.0
91360,37.0
91376,41.0
91376,68.0
91456,44.0
91488,41.0
91520,59.0
91568,26.0
91584,93.0
91600,42.0
91632,58.0
91680,14.0
91680,60.0
91824,29.0
91824,39.0
91952,67.0
91984,22.0
92000,11.0
92048,42.0
92112,53.0
92128,38.0
92240,69.0
92240,35.0
92240,40.0
92368,16.0
92464,55.0
92480,57.0
92544,19.0
92608,58.0
92608,101.0
92640,79.0
92656,73.0
92784,49.0
92800,35.0
92896,67.0
92992,54.0
93088,30.0
93168,24.0
93232,80.0
93248,38.0
93248,37.0
93280,81.0
93344,69.0
93360,29.0
93376,83.0
93376,48.0
93408,15.0
93408,59.0
93504,60.0
93632,79.0
93696,44.0
93744,23.0
93760,32.0
93776,34.0
93808,83.0
93952,36.0
93984,56.0
94048,40.0
94064,49.0
94064,51.0
94112,23.0
94144,12.0
94160,25.0
94208,54.0
94256,35.0
94256,53.0
94272,14.0
94336,52.0
94352,23.0
94400,21.0
94496,71.0
94496,27.0
94528,47.0
94592,49.0
94704,119.0
94784,72.0
94896,43.0
94928,42.0
94960,50.0
95024,33.0
95056,57.0
95104,11.0
95168,40.0
95216,16.0
95232,40.0
95248,56.0
95280,36.0
95344,35.0
95344,59.0
95360,68.0
95376,70.0
95472,36.0
95536,89.0
95632,71.0
95808,92.0
95808,36.0
95824,48.0
95856,24.0
95952,44.0
95952,58.0
95968,39.0
95984,22.0
96048,32.0
96080,45.0
96112,63.0
96128,60.0
96128,19.0
96144,50.0
96256,19.0
96272,56.0
96288,10.0
96304,28.0
96336,33.0
96384,19.0
96448,77.0
96544,31.0
96592,30.0
96608,21.0
96640,52.0
96704,45.0
96720,37.0
96784,25.0
96832,43.0
96864,26.0
96864,20.0
96912,13.0
96944,22.0
96960,42.0
96976,63.0
97008,66.0
97024,109.0
97056,45.0
97072,27.0
97136,52.0
97232,20.0
97328,45.0
97408,36.0
97504,17.0
97568,82.0
97632,42.0
97632,35.0
97696,52.0
97792,49.0
97808,59.0
97808,42.0
97808,64.0
97824,50.0
97840,54.0
97968,78.0
97984,58.0
98080,47.0
98112,73.0
98112,34.0
98128,45.0
98256,47.0
98320,43.0
98432,40.0
98496,43.0
98512,51.0
98560,58.0
98576,46.0
98592,30.0
98608,22.0
98736,58.0
98768,60.0
98800,52.0
98880,50.0
98976,13.0
99024,65.0
99120,39.0
99184,54.0
99200,67.0
99232,31.0
99232,70.0
99264,29.0
99360,58.0
99440,29.0
99472,103.0
99472,56.0
99536,26.0
99568,60.0
99600,25.0
99600,68.0
99648,39.0
99712,70.0
99712,15.0
99808,15.0
99808,78.0
99920,43.0
99952,48.0
99968,44.0
100000,70.0
100000,33.0
100016,41.0
100128,37.0
100144,27.0
100224,36.0
100240,40.0
100304,37.0
100336,33.0
100480,55.0
100496,43.0
100528,33.0
100560,83.0
100576,22.0
100576,17.0
100672,44.0
100736,25.0
100736,81.0
100752,11.0
100768,48.0
100784,34.0
100784,40.0
100800,42.0
100976,60.0
100992,27.0
101088,37.0
101104,33.0
101104,72.0
101248,32.0
101264,29.0
101312,36.0
101344,42.0
101360,90.0
101408,58.0
101536,48.0
101616,54.0
101728,29.0
101744,76.0
101760,41.0
101792,63.0
101920,52.0
101968,22.0
101984,75.0
102016,64.0
102208,60.0
102224,27.0
102256,33.0
102272,33.0
102272,60.0
102320,76.0
102352,59.0
102384,23.0
102384,29.0
102400,12.0
102432,56.0
102432,29.0
102432,28.0
102528,73.0
102576,22.0
102736,110.0
102736,22.0
102752,88.0
102784,32.0
102800,65.0
102864,29.0
102896,32.0
102960,40.0
103008,36.0
103088,52.0
103136,24.0
103328,23.0
103328,34.0
103328,66.0
103504,48.0
103552,70.0
103552,14.0
103584,43.0
103616,51.0
103712,61.0
103744,73.0
103760,56.0
103792,85.0
103936,99.0
103968,29.0
103984,56.0
103984,41.0
104048,45.0
104064,17.0
104112,69.0
104192,40.0
104208,37.0
104208,29.0
104208,17.0
104432,119.0
104480,58.0
104496,57.0
104496,28.0
104560,36.0
104624,54.0
104704,98.0
104736,48.0
104736,33.0
104784,42.0
104800,37.0
104912,44.0
104976,30.0
104976,31.0
105088,86.0
105104,30.0
105120,71.0
105168,38.0
105216,26.0
105232,65.0
105248,34.0
105264,22.0
105280,76.0
105328,22.0
105504,33.0
105504,48.0
105584,50.0
105664,36.0
105728,28.0
105744,82.0
105776,12.0
105792,29.0
105808,44.0
105888,87.0
105888,48.0
105904,40.0
105936,48.0
105968,77.0
105968,29.0
105984,46.0
106016,49.0
106112,56.0
106176,32.0
106208,27.0
106240,14.0
106256,23.0
106256,20.0
106352,24.0
106448,40.0
106496,32.0
106496,24.0
106544,40.0
106592,50.0
106688,27.0
106768,32.0
106784,21.0
106800,81.0
106800,57.0
106880,21.0
106896,58.0
106896,45.0
106992,12.0
107008,41.0
107056,83.0
107072,36.0
107152,59.0
107200,60.0
107280,24.0
107328,99.0
107360,36.0
107408,45.0
107408,51.0
107424,41.0
107552,31.0
107552,35.0
107568,26.0
107600,25.0
107712,40.0
107744,54.0
107856,85.0
107856,36.0
107984,35.0
108032,77.0
108048,31.0
108080,42.0
108096,33.0
108288,87.0
108384,64.0
108400,50.0
108416,44.0
108512,74.0
108592,32.0
108640,15.0
108672,43.0
108672,51.0
108672,58.0
108672,51.0
108752,44.0
108816,113.0
108896,84.0
109008,16.0
109088,26.0
109152,32.0
109200,57.0
109200,43.0
109216,39.0
109216,34.0
109280,38.0
109280,24.0
109296,75.0
109376,84.0
109520,71.0
109552,22.0
109632,51.0
109648,28.0
109728,145.0
109760,47.0
109808,37.0
109824,42.0
109872,14.0
109888,42.0
109904,22.0
109952,54.0
110032,101.0
110032,46.0
110064,43.0
110128,91.0
110160,55.0
110336,66.0
110336,33.0
110416,34.0
110416,56.0
110448,43.0
110496,29.0
110528,44.0
110592,54.0
110736,52.0
110848,32.0
110880,34.0
110896,28.0
110912,53.0
110944,66.0
110960,34.0
111008,86.0
111184,66.0
111280,83.0
111296,35.0
111296,48.0
111360,54.0
111392,34.0
111424,52.0
111440,80.0
111536,39.0
111600,45.0
111712,44.0
111744,83.0
111744,53.0
111808,53.0
111920,46.0
112000,40.0
112000,66.0
112016,124.0
112048,41.0
112096,22.0
112208,58.0
112272,35.0
112320,64.0
112368,58.0
112416,70.0
112480,30.0
112544,39.0
112624,64.0
112640,69.0
112640,40.0
112688,55.0
112704,80.0
112720,42.0
112832,39.0
112992,36.0
113024,24.0
113024,47.0
113024,24.0
113040,64.0
113088,84.0
113136,48.0
113168,39.0
113216,31.0
113264,49.0
113280,41.0
113360,42.0
113408,36.0
113456,85.0
113472,48.0
113504,23.0
113520,75.0
113664,40.0
113664,42.0
113696,42.0
113760,30.0
113792,44.0
113840,51.0
113872,44.0
113904,40.0
113968,47.0
114048,18.0
114080,38.0
114096,19.0
114176,71.0
114256,46.0
114272,23.0
114336,42.0
114352,41.0
114352,32.0
114400,65.0
114448,22.0
114496,65.0
114496,52.0
114528,64.0
114672,37.0
114832,41.0
114864,62.0
114912,26.0
114928,95.0
115008,42.0
115008,30.0
115072,69.0
115104,38.0
115136,43.0
115136,55.0
115152,50.0
115200,72.0
115296,59.0
115312,40.0
115344,26.0
115376,11.0
115424,72.0
115520,38.0
115568,12.0
115584,47.0
115664,50.0
115760,43.0
115776,30.0
115776,42.0
115872,54.0
115888,20.0
115984,53.0
116128,70.0
116160,64.0
116176,47.0
116272,117.0
116288,59.0
116320,73.0
116352,52.0
116352,36.0
116368,31.0
116512,33.0
116592,27.0
116592,63.0
116608,45.0
116672,57.0
116800,28.0
116832,66.0
116848,33.0
116864,97.0
117088,57.0
117088,60.0
117104,46.0
117184,57.0
117344,105.0
117392,55.0
117392,34.0
117440,53.0
117472,54.0
117504,52.0
117536,42.0
117584,81.0
117776,59.0
117840,31.0
117872,67.0
117872,49.0
117888,96.0
117968,49.0
118000,56.0
118016,39.0
118112,64.0
118144,40.0
118160,45.0
118176,40.0
118256,49.0
118352,36.0
118448,19.0
118464,22.0
118544,41.0
118560,43.0
118576,38.0
118608,64.0
118752,46.0
118768,58.0
118816,59.0
118832,24.0
118848,141.0
118864,32.0
118880,93.0
118944,59.0
119040,29.0
119072,38.0
119120,60.0
119120,11.0
119152,25.0
119200,41.0
119344,31.0
119440,42.0
119472,37.0
119488,41.0
119536,61.0
119584,34.0
119584,29.0
119600,62.0
119648,92.0
119728,57.0
119744,93.0
119840,31.0
119872,50.0
120016,72.0
120032,27.0
120272,70.0
120304,35.0
120336,76.0
120416,59.0
120416,25.0
120560,64.0
120560,67.0
120640,66.0
120672,77.0
120672,59.0
120688,65.0
120752,73.0
120784,23.0
120816,49.0
120832,62.0
120928,39.0
120944,42.0
120976,35.0
121008,28.0
121088,25.0
121104,17.0
121120,30.0
121168,123.0
121328,34.0
121360,24.0
121376,44.0
121392,52.0
121392,95.0
121408,67.0
121536,23.0
121536,49.0
121552,39.0
121568,29.0
121632,43.0
121632,32.0
121648,40.0
121648,61.0
121680,54.0
121728,25.0
121760,42.0
121936,33.0
121952,25.0
122000,23.0
122000,23.0
122000,29.0
122144,47.0
122256,31.0
122304,46.0
122320,58.0
122384,63.0
122400,54.0
122480,30.0
122512,72.0
122512,35.0
122528,53.0
122560,39.0
122592,17.0
122640,62.0
122768,39.0
122848,37.0
122864,76.0
122976,78.0
122992,30.0
123040,65.0
123088,44.0
123088,28.0
123168,41.0
123216,43.0
123216,39.0
123232,23.0
123248,43.0
123264,54.0
123296,62.0
123408,26.0
123456,91.0
123472,39.0
123632,54.0
123664,36.0
123712,28.0
123776,46.0
123792,34.0
123792,36.0
123904,27.0
124048,98.0
124128,56.0
124240,49.0
124304,42.0
124304,40.0
124512,46.0
124528,90.0
124544,52.0
124624,103.0
124656,90.0
124672,34.0
124688,28.0
124736,59.0
124768,85.0
124800,63.0
124800,31.0
124848,59.0
125120,24.0
125136,115.0
125152,40.0
125152,31.0
125200,42.0
125264,40.0
125280,38.0
125328,33.0
125392,84.0
125424,39.0
125424,141.0
125472,21.0
125552,78.0
125568,55.0
125664,34.0
125696,72.0
125760,35.0
125824,42.0
125856,63.0
126048,56.0
126096,83.0
126144,42.0
126160,55.0
126176,57.0
126176,47.0
126240,57.0
126272,32.0
126368,42.0
126400,53.0
126448,64.0
126464,14.0
126528,54.0
126528,22.0
126560,26.0
126576,30.0
126592,26.0
126624,36.0
126656,79.0
126672,25.0
126800,59.0
126832,63.0
126848,80.0
126880,30.0
126944,26.0
127008,40.0
127056,33.0
127072,15.0
127120,31.0
127152,36.0
127152,30.0
127168,45.0
127376,57.0
127392,77.0
127392,28.0
127456,56.0
127568,45.0
127584,32.0
127648,40.0
127680,39.0
127712,35.0
127744,68.0
127776,41.0
127792,40.0
127808,26.0
127856,61.0
127920,34.0
128032,90.0
128080,57.0
128160,85.0
128160,22.0
128176,49.0
128208,22.0
128224,34.0
128304,46.0
128448,50.0
128448,41.0
128496,45.0
128544,23.0
128752,34.0
128768,43.0
128800,40.0
128800,66.0
128848,71.0
128912,23.0
128912,47.0
128960,41.0
129056,38.0
129072,72.0
129136,21.0
129136,43.0
129216,28.0
129264,77.0
129312,35.0
129328,117.0
129344,110.0
129456,34.0
129568,67.0
129600,40.0
129632,49.0
129664,21.0
129664,38.0
129712,36.0
129712,23.0
129760,60.0
129824,43.0
129824,100.0
129856,37.0
129888,14.0
130000,49.0
130064,38.0
130080,73.0
130112,34.0
130144,27.0
130304,12.0
130336,64.0
130336,46.0
130368,38.0
130368,44.0
130448,46.0
130496,89.0
130560,58.0
130560,30.0
130576,32.0
130576,45.0
130656,52.0
130720,36.0
130736,57.0
130848,12.0
131056,66.0
131200,54.0
131216,40.0
131232,42.0
131248,33.0
131296,53.0
131296,88.0
131312,36.0
131344,61.0
131360,32.0
131664,29.0
131792,93.0
131808,32.0
131808,37.0
131824,33.0
131872,51.0
131936,39.0
132016,103.0
132016,105.0
132016,90.0
132032,14.0
132032,23.0
132048,50.0
132064,52.0
132208,17.0
132240,28.0
132304,113.0
132320,110.0
132384,64.0
132400,66.0
132560,34.0
132576,34.0
132656,40.0
132736,43.0
132768,60.0
132768,47.0
132848,51.0
132912,38.0
133056,74.0
133072,10.0
133088,32.0
133168,58.0
133200,50.0
133232,29.0
133360,81.0
133360,17.0
133376,97.0
133392,14.0
133392,34.0
133520,60.0
133584,32.0
133584,51.0
133632,36.0
133712,61.0
133760,90.0
133888,31.0
133888,94.0
133920,107.0
133968,82.0
134016,41.0
134176,37.0
134176,29.0
134208,43.0
134288,25.0
134288,44.0
134320,43.0
134368,63.0
134368,61.0
134368,73.0
134592,42.0
134656,48.0
134752,27.0
134800,65.0
134864,36.0
134928,60.0
134928,97.0
134944,107.0
134960,13.0
135056,43.0
135200,62.0
135232,76.0
135328,29.0
135408,77.0
135424,29.0
135424,39.0
135504,36.0
135568,80.0
135664,67.0
135712,24.0
135728,50.0
135728,97.0
135760,87.0
135776,22.0
135776,88.0
135808,72.0
135808,54.0
135856,41.0
135952,24.0
135952,34.0
135952,56.0
136048,51.0
136192,43.0
136304,36.0
136336,33.0
136336,42.0
136416,23.0
136416,14.0
136416,44.0
136448,37.0
136464,65.0
136640,11.0
136704,58.0
136784,66.0
136864,28.0
136864,57.0
136864,66.0
136864,68.0
136992,65.0
137056,47.0
137072,41.0
137152,51.0
137200,54.0
137376,24.0
137408,34.0
137408,34.0
137424,49.0
137456,63.0
137504,50.0
137520,110.0
137584,33.0
137584,102.0
137664,78.0
137712,58.0
137712,40.0
137776,36.0
137776,22.0
137808,59.0
137856,30.0
137984,36.0
138080,76.0
138160,36.0
138256,42.0
138304,56.0
138320,29.0
138320,73.0
138352,40.0
138416,47.0
138480,61.0
138544,52.0
138672,54.0
138800,34.0
138800,80.0
138848,54.0
138848,33.0
138944,49.0
138976,35.0
138992,96.0
139008,43.0
139184,44.0
139216,71.0
139248,44.0
139296,22.0
139312,60.0
139408,102.0
139424,39.0
139440,40.0
139456,38.0
139568,22.0
139584,37.0
139632,41.0
139648,40.0
139712,25.0
139792,34.0
139824,26.0
139824,95.0
139824,33.0
139936,135.0
139984,33.0
140000,83.0
140048,75.0
140080,28.0
140096,32.0
140224,49.0
140352,33.0
140368,23.0
140384,35.0
140400,76.0
140448,50.0
140464,47.0
140512,68.0
140672,55.0
140704,55.0
140704,38.0
140752,25.0
140864,81.0
140912,43.0
140912,54.0
140944,27.0
140992,38.0
141008,38.0
141024,59.0
141024,20.0
141184,75.0
141216,53.0
141248,82.0
141344,56.0
141376,57.0
141456,49.0
141504,40.0
141536,49.0
141568,22.0
141664,42.0
141696,47.0
141728,64.0
141824,50.0
141872,43.0
141904,62.0
141920,57.0
142048,30.0
142064,72.0
142064,35.0
142224,48.0
142336,68.0
142384,41.0
142576,41.0
142576,77.0
142624,35.0
142704,73.0
142720,41.0
142736,107.0
142768,34.0
142800,58.0
142896,75.0
143024,103.0
143040,62.0
143104,48.0
143120,46.0
143200,29.0
143216,31.0
143248,99.0
143264,90.0
143408,32.0
143440,40.0
143472,56.0
143504,30.0
143536,48.0
143552,58.0
143584,30.0
143648,59.0
143696,112.0
143760,40.0
143872,42.0
143904,31.0
143904,25.0
143936,25.0
143952,30.0
143968,87.0
143984,18.0
144016,48.0
144032,28.0
144048,31.0
144144,31.0
144224,49.0
144256,22.0
144304,79.0
144352,71.0
144368,69.0
144416,30.0
144464,30.0
144480,38.0
144480,45.0
144496,37.0
144656,40.0
144752,38.0
144752,16.0
144816,48.0
144832,26.0
144896,58.0
144928,35.0
144928,44.0
144944,43.0
144944,57.0
145040,46.0
145040,43.0
145152,42.0
145168,43.0
145280,39.0
145392,40.0
145424,33.0
145456,94.0
145520,44.0
145600,48.0
145664,31.0
145696,77.0
145712,27.0
145744,62.0
145824,23.0
145888,59.0
145936,17.0
145968,65.0
145984,52.0
146064,40.0
146064,34.0
146096,24.0
146096,66.0
146112,67.0
146240,31.0
146240,82.0
146464,48.0
146480,41.0
146512,17.0
146528,99.0
146576,61.0
146576,38.0
146608,34.0
146624,46.0
146656,37.0
146688,47.0
146704,38.0
146720,38.0
146784,50.0
146944,21.0
146960,28.0
147104,36.0
147184,112.0
147216,31.0
147248,42.0
147280,20.0
147296,51.0
147440,41.0
147440,51.0
147504,51.0
147760,74.0
147776,42.0
147792,36.0
147888,44.0
147888,74.0
147936,106.0
147952,42.0
148016,67.0
148112,126.0
148160,54.0
148176,107.0
148272,101.0
148400,38.0
148448,75.0
148464,44.0
148528,47.0
148544,41.0
148592,27.0
148608,27.0
148624,70.0
148656,76.0
148672,46.0
148736,39.0
148864,89.0
148880,27.0
148928,33.0
148960,59.0
148992,69.0
149024,25.0
149056,37.0
149168,36.0
149168,76.0
149168,31.0
149280,46.0
149344,29.0
149360,44.0
149392,29.0
149424,23.0
149440,26.0
149456,58.0
149632,48.0
149648,30.0
149760,50.0
149808,23.0
149840,42.0
149840,77.0
149888,45.0
149952,35.0
149952,42.0
149968,106.0
150000,63.0
150016,42.0
150128,44.0
150192,24.0
150224,54.0
150288,28.0
150288,52.0
150304,21.0
150384,31.0
150400,48.0
150448,27.0
150512,54.0
150544,44.0
150720,48.0
150736,21.0
150864,69.0
150864,46.0
150864,42.0
150880,58.0
150912,136.0
151072,49.0
151152,38.0
151200,75.0
151280,26.0
151456,67.0
151488,47.0
151616,26.0
151664,47.0
151664,37.0
151808,85.0
151824,96.0
151824,95.0
151856,62.0
151872,62.0
151888,46.0
151952,42.0
151968,32.0
152048,35.0
152096,99.0
152192,92.0
152272,24.0
152272,38.0
152304,22.0
152416,37.0
152448,49.0
152448,30.0
152672,53.0
152688,26.0
152768,60.0
152768,36.0
152784,43.0
152800,74.0
152832,49.0
152832,33.0
152912,66.0
152960,32.0
152976,69.0
153008,134.0
153104,180.0
153136,23.0
153184,48.0
153200,23.0
153280,23.0
153296,32.0
153408,13.0
153408,45.0
153440,48.0
153488,41.0
153648,53.0
153648,86.0
153664,30.0
153744,38.0
153744,49.0
153744,46.0
153760,62.0
153776,50.0
153856,35.0
153936,52.0
153984,21.0
154000,35.0
154096,38.0
154112,52.0
154144,24.0
154160,47.0
154208,35.0
154272,26.0
154304,116.0
154336,58.0
154480,31.0
154480,46.0
154544,48.0
154560,51.0
154560,35.0
154624,22.0
154672,63.0
154720,26.0
154800,29.0
154800,54.0
154864,41.0
154864,24.0
154992,55.0
154992,52.0
155040,30.0
155168,28.0
155296,47.0
155360,20.0
155376,80.0
155392,57.0
